alpha,metric,group,data,opt
0.2,recall,executive/managerial,0.006241041482941292,SEP_LIR_opt
0.2,recall,farmer,0.011790803714755617,SEP_LIR_opt
0.2,recall,homemaker,0.009348315205008569,SEP_LIR_opt
0.2,recall,K-12 student,0.005874275335958665,SEP_LIR_opt
0.2,recall,lawyer,0.005223278350410277,SEP_LIR_opt
0.2,recall,programmer,0.007267473071379426,SEP_LIR_opt
0.2,recall,retired,0.008742381634577408,SEP_LIR_opt
0.2,recall,sales/marketing,0.005991454347387952,SEP_LIR_opt
0.2,recall,scientist,0.006266002379739679,SEP_LIR_opt
0.2,recall,self-employed,0.005246520417408825,SEP_LIR_opt
0.2,recall,technician/engineer,0.008543988707360192,SEP_LIR_opt
0.2,recall,tradesman/craftsman,0.009422560335854896,SEP_LIR_opt
0.2,recall,unemployed,0.009532068995158287,SEP_LIR_opt
0.2,recall,writer,0.0047736657328735135,SEP_LIR_opt
0.2,precision,Overall,0.020831263454214276,SEP_LIR_opt
0.2,precision,Male,0.021149849919187252,SEP_LIR_opt
0.2,precision,Female,0.020023419203747075,SEP_LIR_opt
0.2,precision,Under 18,0.012217194570135747,SEP_LIR_opt
0.2,precision,18-24,0.024116047144152313,SEP_LIR_opt
0.2,precision,25-34,0.02404580152671756,SEP_LIR_opt
0.2,precision,35-44,0.020033528918692374,SEP_LIR_opt
0.2,precision,45-49,0.017636363636363638,SEP_LIR_opt
0.2,precision,50-55,0.015524193548387098,SEP_LIR_opt
0.2,precision,56+,0.012631578947368423,SEP_LIR_opt
0.2,precision,other,0.021940928270042195,SEP_LIR_opt
0.2,precision,academic/educator,0.020454545454545454,SEP_LIR_opt
0.2,precision,artist,0.020224719101123598,SEP_LIR_opt
0.2,precision,clerical/admin,0.022543352601156072,SEP_LIR_opt
0.2,precision,college/grad student,0.025691699604743084,SEP_LIR_opt
0.2,precision,customer service,0.024107142857142858,SEP_LIR_opt
0.2,precision,doctor/health care,0.020762711864406782,SEP_LIR_opt
0.2,precision,executive/managerial,0.018703976435935202,SEP_LIR_opt
0.2,precision,farmer,0.023529411764705882,SEP_LIR_opt
0.2,precision,homemaker,0.016304347826086956,SEP_LIR_opt
0.2,precision,K-12 student,0.011855670103092783,SEP_LIR_opt
0.2,precision,lawyer,0.014728682170542637,SEP_LIR_opt
0.2,precision,programmer,0.020103092783505156,SEP_LIR_opt
0.2,precision,retired,0.01267605633802817,SEP_LIR_opt
0.2,precision,sales/marketing,0.019536423841059605,SEP_LIR_opt
0.2,precision,scientist,0.021527777777777774,SEP_LIR_opt
0.2,precision,self-employed,0.019502074688796677,SEP_LIR_opt
0.2,precision,technician/engineer,0.022310756972111552,SEP_LIR_opt
0.2,precision,tradesman/craftsman,0.025714285714285717,SEP_LIR_opt
0.2,precision,unemployed,0.027777777777777776,SEP_LIR_opt
0.2,precision,writer,0.02099644128113879,SEP_LIR_opt
0.2,LIR,Overall,0.3515246080978972,SEP_LIR_opt
0.2,LIR,Male,0.3577173610380852,SEP_LIR_opt
0.2,LIR,Female,0.3358307444443255,SEP_LIR_opt
0.2,LIR,Under 18,0.29213534570580707,SEP_LIR_opt
0.2,LIR,18-24,0.3573657997830721,SEP_LIR_opt
0.2,LIR,25-34,0.3746505297022161,SEP_LIR_opt
0.2,LIR,35-44,0.3676827896477377,SEP_LIR_opt
0.2,LIR,45-49,0.32789101573358276,SEP_LIR_opt
0.2,LIR,50-55,0.3275751779890422,SEP_LIR_opt
0.2,LIR,56+,0.25644653621644814,SEP_LIR_opt
0.2,LIR,other,0.35631138628293535,SEP_LIR_opt
0.2,LIR,academic/educator,0.34750938649413593,SEP_LIR_opt
0.2,LIR,artist,0.3883397052852297,SEP_LIR_opt
0.2,LIR,clerical/admin,0.37811846954814865,SEP_LIR_opt
0.2,LIR,college/grad student,0.3640674318085242,SEP_LIR_opt
0.2,LIR,customer service,0.4248662108851399,SEP_LIR_opt
0.2,LIR,doctor/health care,0.3124082174369636,SEP_LIR_opt
0.2,LIR,executive/managerial,0.33341889890779536,SEP_LIR_opt
0.2,LIR,farmer,0.3664533174315903,SEP_LIR_opt
0.2,LIR,homemaker,0.2994046321489255,SEP_LIR_opt
0.2,LIR,K-12 student,0.2801819516574537,SEP_LIR_opt
0.2,LIR,lawyer,0.3355025440775629,SEP_LIR_opt
0.2,LIR,programmer,0.366809314362393,SEP_LIR_opt
0.2,LIR,retired,0.26112200853496736,SEP_LIR_opt
0.2,LIR,sales/marketing,0.3522085099912128,SEP_LIR_opt
0.2,LIR,scientist,0.3557442564370794,SEP_LIR_opt
0.2,LIR,self-employed,0.3618697497091668,SEP_LIR_opt
0.2,LIR,technician/engineer,0.3370327346573895,SEP_LIR_opt
0.2,LIR,tradesman/craftsman,0.33405866103323384,SEP_LIR_opt
0.2,LIR,unemployed,0.3994189214558579,SEP_LIR_opt
0.2,LIR,writer,0.4128970892517685,SEP_LIR_opt
0.2,SEP,Overall,0.8197073544354206,SEP_LIR_opt
0.2,SEP,Male,0.8182862996014211,SEP_LIR_opt
0.2,SEP,Female,0.8233107434787764,SEP_LIR_opt
0.2,SEP,Under 18,0.8283202180820558,SEP_LIR_opt
0.2,SEP,18-24,0.8198452953595603,SEP_LIR_opt
0.2,SEP,25-34,0.8168660930260206,SEP_LIR_opt
0.2,SEP,35-44,0.818298623655253,SEP_LIR_opt
0.2,SEP,45-49,0.8201764722964461,SEP_LIR_opt
0.2,SEP,50-55,0.8224609003717914,SEP_LIR_opt
0.2,SEP,56+,0.8301192871238563,SEP_LIR_opt
0.2,SEP,other,0.8116690868785422,SEP_LIR_opt
0.2,SEP,academic/educator,0.8238796810679214,SEP_LIR_opt
0.2,SEP,artist,0.810984644358476,SEP_LIR_opt
0.2,SEP,clerical/admin,0.8177376448890131,SEP_LIR_opt
0.2,SEP,college/grad student,0.8131207301565841,SEP_LIR_opt
0.2,SEP,customer service,0.8060903313795996,SEP_LIR_opt
0.2,SEP,doctor/health care,0.8294101474038634,SEP_LIR_opt
0.2,SEP,executive/managerial,0.8228361017366518,SEP_LIR_opt
0.2,SEP,farmer,0.8522955572273265,SEP_LIR_opt
0.2,SEP,homemaker,0.8224011735927358,SEP_LIR_opt
0.2,SEP,K-12 student,0.8258209456764248,SEP_LIR_opt
0.2,SEP,lawyer,0.8186989996168192,SEP_LIR_opt
0.2,SEP,programmer,0.824143912906884,SEP_LIR_opt
0.2,SEP,retired,0.8338457348359758,SEP_LIR_opt
0.2,SEP,sales/marketing,0.82348478530745,SEP_LIR_opt
0.2,SEP,scientist,0.8241183219344052,SEP_LIR_opt
0.2,SEP,self-employed,0.8194218916682716,SEP_LIR_opt
0.2,SEP,technician/engineer,0.8235992818392476,SEP_LIR_opt
0.2,SEP,tradesman/craftsman,0.8420978147942059,SEP_LIR_opt
0.2,SEP,unemployed,0.8140916374206537,SEP_LIR_opt
0.2,SEP,writer,0.8121674236484415,SEP_LIR_opt
0.2,ETD,Overall,0.1693543046357616,SEP_LIR_opt
0.2,ETD,Male,0.1685522973909028,SEP_LIR_opt
0.2,ETD,Female,0.17138677589233473,SEP_LIR_opt
0.2,ETD,Under 18,0.17117117117117123,SEP_LIR_opt
0.2,ETD,18-24,0.171078875793291,SEP_LIR_opt
0.2,ETD,25-34,0.16660305343511453,SEP_LIR_opt
0.2,ETD,35-44,0.1669740150880134,SEP_LIR_opt
0.2,ETD,45-49,0.172,SEP_LIR_opt
0.2,ETD,50-55,0.17036290322580652,SEP_LIR_opt
0.2,ETD,56+,0.18078947368421053,SEP_LIR_opt
0.2,ETD,other,0.170042194092827,SEP_LIR_opt
0.2,ETD,academic/educator,0.17045454545454544,SEP_LIR_opt
0.2,ETD,artist,0.1707865168539326,SEP_LIR_opt
0.2,ETD,clerical/admin,0.16705202312138728,SEP_LIR_opt
0.2,ETD,college/grad student,0.16837944664031623,SEP_LIR_opt
0.2,ETD,customer service,0.15535714285714292,SEP_LIR_opt
0.2,ETD,doctor/health care,0.17754237288135596,SEP_LIR_opt
0.2,ETD,executive/managerial,0.16980854197349043,SEP_LIR_opt
0.2,ETD,farmer,0.17647058823529413,SEP_LIR_opt
0.2,ETD,homemaker,0.17065217391304346,SEP_LIR_opt
0.2,ETD,K-12 student,0.17384615384615387,SEP_LIR_opt
0.2,ETD,lawyer,0.16744186046511628,SEP_LIR_opt
0.2,ETD,programmer,0.16881443298969073,SEP_LIR_opt
0.2,ETD,retired,0.18239436619718308,SEP_LIR_opt
0.2,ETD,sales/marketing,0.16986754966887416,SEP_LIR_opt
0.2,ETD,scientist,0.16180555555555556,SEP_LIR_opt
0.2,ETD,self-employed,0.16556016597510376,SEP_LIR_opt
0.2,ETD,technician/engineer,0.16912350597609566,SEP_LIR_opt
0.2,ETD,tradesman/craftsman,0.16714285714285712,SEP_LIR_opt
0.2,ETD,unemployed,0.16527777777777777,SEP_LIR_opt
0.2,ETD,writer,0.16548042704626337,SEP_LIR_opt
0.25,ndcg,Overall,0.09156954553461798,SEP_LIR_opt
0.25,ndcg,Male,0.093778099180838,SEP_LIR_opt
0.25,ndcg,Female,0.08596928450313139,SEP_LIR_opt
0.25,ndcg,Under 18,0.06327280715413346,SEP_LIR_opt
0.25,ndcg,18-24,0.10777123254828903,SEP_LIR_opt
0.25,ndcg,25-34,0.10566834098662677,SEP_LIR_opt
0.25,ndcg,35-44,0.09115801490412208,SEP_LIR_opt
0.25,ndcg,45-49,0.06913155506959572,SEP_LIR_opt
0.25,ndcg,50-55,0.06516030275826795,SEP_LIR_opt
0.25,ndcg,56+,0.051471856991488596,SEP_LIR_opt
0.25,ndcg,other,0.09982207675436301,SEP_LIR_opt
0.25,ndcg,academic/educator,0.09648125535784853,SEP_LIR_opt
0.25,ndcg,artist,0.09422990930673454,SEP_LIR_opt
0.25,ndcg,clerical/admin,0.10542229310882519,SEP_LIR_opt
0.25,ndcg,college/grad student,0.1094488689996276,SEP_LIR_opt
0.25,ndcg,customer service,0.08021000387496525,SEP_LIR_opt
0.25,ndcg,doctor/health care,0.08519179982226037,SEP_LIR_opt
0.25,ndcg,executive/managerial,0.08018236314253326,SEP_LIR_opt
0.25,ndcg,farmer,0.0871842084383762,SEP_LIR_opt
0.25,ndcg,homemaker,0.07135898470857054,SEP_LIR_opt
0.25,ndcg,K-12 student,0.05970090851522977,SEP_LIR_opt
0.25,ndcg,lawyer,0.04949604526169372,SEP_LIR_opt
0.25,ndcg,programmer,0.08853458912814809,SEP_LIR_opt
0.25,ndcg,retired,0.06623430503288817,SEP_LIR_opt
0.25,ndcg,sales/marketing,0.07706650850879794,SEP_LIR_opt
0.25,ndcg,scientist,0.08511140995367539,SEP_LIR_opt
0.25,ndcg,self-employed,0.08898964581671256,SEP_LIR_opt
0.25,ndcg,technician/engineer,0.09767034385989652,SEP_LIR_opt
0.25,ndcg,tradesman/craftsman,0.1304519964230684,SEP_LIR_opt
0.25,ndcg,unemployed,0.12814326400804876,SEP_LIR_opt
0.25,ndcg,writer,0.0958548950482848,SEP_LIR_opt
0.25,hr,Overall,0.17469779764861731,SEP_LIR_opt
0.25,hr,Male,0.1794042946201801,SEP_LIR_opt
0.25,hr,Female,0.16276346604215455,SEP_LIR_opt
0.25,hr,Under 18,0.10407239819004525,SEP_LIR_opt
0.25,hr,18-24,0.20580235720761558,SEP_LIR_opt
0.25,hr,25-34,0.20419847328244276,SEP_LIR_opt
0.25,hr,35-44,0.17015926236378875,SEP_LIR_opt
0.25,hr,45-49,0.13636363636363635,SEP_LIR_opt
0.25,hr,50-55,0.12298387096774194,SEP_LIR_opt
0.25,hr,56+,0.1,SEP_LIR_opt
0.25,hr,other,0.1828410689170183,SEP_LIR_opt
0.25,hr,academic/educator,0.16477272727272727,SEP_LIR_opt
0.25,hr,artist,0.1797752808988764,SEP_LIR_opt
0.25,hr,clerical/admin,0.1791907514450867,SEP_LIR_opt
0.25,hr,college/grad student,0.22002635046113306,SEP_LIR_opt
0.25,hr,customer service,0.17857142857142858,SEP_LIR_opt
0.25,hr,doctor/health care,0.1694915254237288,SEP_LIR_opt
0.25,hr,executive/managerial,0.15905743740795286,SEP_LIR_opt
0.25,hr,farmer,0.11764705882352941,SEP_LIR_opt
0.25,hr,homemaker,0.11956521739130435,SEP_LIR_opt
0.25,hr,K-12 student,0.0979381443298969,SEP_LIR_opt
0.25,hr,lawyer,0.10852713178294573,SEP_LIR_opt
0.25,hr,programmer,0.18041237113402062,SEP_LIR_opt
0.25,hr,retired,0.11971830985915492,SEP_LIR_opt
0.25,hr,sales/marketing,0.16225165562913907,SEP_LIR_opt
0.25,hr,scientist,0.19444444444444445,SEP_LIR_opt
0.25,hr,self-employed,0.15352697095435686,SEP_LIR_opt
0.25,hr,technician/engineer,0.1892430278884462,SEP_LIR_opt
0.25,hr,tradesman/craftsman,0.22857142857142856,SEP_LIR_opt
0.25,hr,unemployed,0.2361111111111111,SEP_LIR_opt
0.25,hr,writer,0.17437722419928825,SEP_LIR_opt
0.25,recall,Overall,0.007285454974695671,SEP_LIR_opt
0.25,recall,Male,0.007060299701506008,SEP_LIR_opt
0.25,recall,Female,0.007856384417426598,SEP_LIR_opt
0.25,recall,Under 18,0.0054043122297585755,SEP_LIR_opt
0.25,recall,18-24,0.008659038323465533,SEP_LIR_opt
0.25,recall,25-34,0.007585346052442712,SEP_LIR_opt
0.25,recall,35-44,0.0071885778998624,SEP_LIR_opt
0.25,recall,45-49,0.006039583433513484,SEP_LIR_opt
0.25,recall,50-55,0.006572627143629883,SEP_LIR_opt
0.25,recall,56+,0.0057761515960511,SEP_LIR_opt
0.25,recall,other,0.006846074105686447,SEP_LIR_opt
0.25,recall,academic/educator,0.006500924511492389,SEP_LIR_opt
0.25,recall,artist,0.006418684201046457,SEP_LIR_opt
0.25,recall,clerical/admin,0.006751862991869044,SEP_LIR_opt
0.25,recall,college/grad student,0.009174611436613066,SEP_LIR_opt
0.25,recall,customer service,0.005835593506050796,SEP_LIR_opt
0.25,recall,doctor/health care,0.010138509772740053,SEP_LIR_opt
0.25,recall,executive/managerial,0.006597310121356833,SEP_LIR_opt
0.25,recall,farmer,0.01045390531903369,SEP_LIR_opt
0.25,recall,homemaker,0.008442518103559293,SEP_LIR_opt
0.25,recall,K-12 student,0.005843804562508866,SEP_LIR_opt
0.25,recall,lawyer,0.0058374692816178025,SEP_LIR_opt
0.25,recall,programmer,0.007522739559198066,SEP_LIR_opt
0.25,recall,retired,0.007588902052632298,SEP_LIR_opt
0.25,recall,sales/marketing,0.005968689036487519,SEP_LIR_opt
0.25,recall,scientist,0.006799151375417279,SEP_LIR_opt
0.25,recall,self-employed,0.004672785152218557,SEP_LIR_opt
0.25,recall,technician/engineer,0.008901291418131039,SEP_LIR_opt
0.25,recall,tradesman/craftsman,0.009822258432787345,SEP_LIR_opt
0.25,recall,unemployed,0.009527135401331202,SEP_LIR_opt
0.25,recall,writer,0.00618593021766048,SEP_LIR_opt
0.25,precision,Overall,0.021344593475741018,SEP_LIR_opt
0.25,precision,Male,0.021703994458554605,SEP_LIR_opt
0.25,precision,Female,0.02043325526932084,SEP_LIR_opt
0.25,precision,Under 18,0.012669683257918554,SEP_LIR_opt
0.25,precision,18-24,0.025566636446056213,SEP_LIR_opt
0.25,precision,25-34,0.024856870229007635,SEP_LIR_opt
0.25,precision,35-44,0.020368818105616096,SEP_LIR_opt
0.25,precision,45-49,0.017272727272727273,SEP_LIR_opt
0.25,precision,50-55,0.014516129032258065,SEP_LIR_opt
0.25,precision,56+,0.012631578947368423,SEP_LIR_opt
0.25,precision,other,0.022644163150492266,SEP_LIR_opt
0.25,precision,academic/educator,0.01950757575757576,SEP_LIR_opt
0.25,precision,artist,0.021722846441947566,SEP_LIR_opt
0.25,precision,clerical/admin,0.02254335260115607,SEP_LIR_opt
0.25,precision,college/grad student,0.02779973649538867,SEP_LIR_opt
0.25,precision,customer service,0.02142857142857143,SEP_LIR_opt
0.25,precision,doctor/health care,0.02288135593220339,SEP_LIR_opt
0.25,precision,executive/managerial,0.01958762886597938,SEP_LIR_opt
0.25,precision,farmer,0.017647058823529415,SEP_LIR_opt
0.25,precision,homemaker,0.015217391304347827,SEP_LIR_opt
0.25,precision,K-12 student,0.011855670103092783,SEP_LIR_opt
0.25,precision,lawyer,0.013178294573643412,SEP_LIR_opt
0.25,precision,programmer,0.020876288659793817,SEP_LIR_opt
0.25,precision,retired,0.011971830985915494,SEP_LIR_opt
0.25,precision,sales/marketing,0.019536423841059605,SEP_LIR_opt
0.25,precision,scientist,0.023611111111111114,SEP_LIR_opt
0.25,precision,self-employed,0.018257261410788383,SEP_LIR_opt
0.25,precision,technician/engineer,0.022908366533864542,SEP_LIR_opt
0.25,precision,tradesman/craftsman,0.02714285714285715,SEP_LIR_opt
0.25,precision,unemployed,0.027777777777777776,SEP_LIR_opt
0.25,precision,writer,0.021352313167259787,SEP_LIR_opt
0.25,LIR,Overall,0.3563820175415276,SEP_LIR_opt
0.25,LIR,Male,0.3629956718579877,SEP_LIR_opt
0.25,LIR,Female,0.3396214927641203,SEP_LIR_opt
0.25,LIR,Under 18,0.2935718146554437,SEP_LIR_opt
0.25,LIR,18-24,0.36301889281628097,SEP_LIR_opt
0.25,LIR,25-34,0.3802595504953946,SEP_LIR_opt
0.25,LIR,35-44,0.372031428290784,SEP_LIR_opt
0.25,LIR,45-49,0.3317062679156018,SEP_LIR_opt
0.25,LIR,50-55,0.3326297305342114,SEP_LIR_opt
0.25,LIR,56+,0.2596955232451514,SEP_LIR_opt
0.25,LIR,other,0.36206180487816475,SEP_LIR_opt
0.25,LIR,academic/educator,0.3516357793466647,SEP_LIR_opt
0.25,LIR,artist,0.3952642227152937,SEP_LIR_opt
0.25,LIR,clerical/admin,0.3835459565162659,SEP_LIR_opt
0.25,LIR,college/grad student,0.37028270960647314,SEP_LIR_opt
0.25,LIR,customer service,0.4304299556485944,SEP_LIR_opt
0.25,LIR,doctor/health care,0.3172579933256807,SEP_LIR_opt
0.25,LIR,executive/managerial,0.3373015613917061,SEP_LIR_opt
0.25,LIR,farmer,0.3665372880894737,SEP_LIR_opt
0.25,LIR,homemaker,0.30184600938255773,SEP_LIR_opt
0.25,LIR,K-12 student,0.2818049750830481,SEP_LIR_opt
0.25,LIR,lawyer,0.34044511228881735,SEP_LIR_opt
0.25,LIR,programmer,0.37111515243088816,SEP_LIR_opt
0.25,LIR,retired,0.2634365494457377,SEP_LIR_opt
0.25,LIR,sales/marketing,0.35729993560792067,SEP_LIR_opt
0.25,LIR,scientist,0.36058124209241993,SEP_LIR_opt
0.25,LIR,self-employed,0.3664028876722158,SEP_LIR_opt
0.25,LIR,technician/engineer,0.3414518249282063,SEP_LIR_opt
0.25,LIR,tradesman/craftsman,0.3388169586886903,SEP_LIR_opt
0.25,LIR,unemployed,0.4046219668997922,SEP_LIR_opt
0.25,LIR,writer,0.4190540543659256,SEP_LIR_opt
0.25,SEP,Overall,0.8526793517331874,SEP_LIR_opt
0.25,SEP,Male,0.8513205020283106,SEP_LIR_opt
0.25,SEP,Female,0.8561250063419822,SEP_LIR_opt
0.25,SEP,Under 18,0.8625716388094766,SEP_LIR_opt
0.25,SEP,18-24,0.8537010013159919,SEP_LIR_opt
0.25,SEP,25-34,0.8479829625680224,SEP_LIR_opt
0.25,SEP,35-44,0.8523778905940957,SEP_LIR_opt
0.25,SEP,45-49,0.8541490011952858,SEP_LIR_opt
0.25,SEP,50-55,0.8554764039096263,SEP_LIR_opt
0.25,SEP,56+,0.8650334433430849,SEP_LIR_opt
0.25,SEP,other,0.8460573070407877,SEP_LIR_opt
0.25,SEP,academic/educator,0.8554812752406344,SEP_LIR_opt
0.25,SEP,artist,0.8442587672532048,SEP_LIR_opt
0.25,SEP,clerical/admin,0.8483980003366707,SEP_LIR_opt
0.25,SEP,college/grad student,0.8477039264279405,SEP_LIR_opt
0.25,SEP,customer service,0.839639442703349,SEP_LIR_opt
0.25,SEP,doctor/health care,0.8590038052730387,SEP_LIR_opt
0.25,SEP,executive/managerial,0.8570700769502382,SEP_LIR_opt
0.25,SEP,farmer,0.8769841339529615,SEP_LIR_opt
0.25,SEP,homemaker,0.8570992594370767,SEP_LIR_opt
0.25,SEP,K-12 student,0.8593011903134908,SEP_LIR_opt
0.25,SEP,lawyer,0.8486233779724367,SEP_LIR_opt
0.25,SEP,programmer,0.8559676649993203,SEP_LIR_opt
0.25,SEP,retired,0.8656287495577121,SEP_LIR_opt
0.25,SEP,sales/marketing,0.8586743998159327,SEP_LIR_opt
0.25,SEP,scientist,0.857563444172737,SEP_LIR_opt
0.25,SEP,self-employed,0.8525378199170505,SEP_LIR_opt
0.25,SEP,technician/engineer,0.8553318219722419,SEP_LIR_opt
0.25,SEP,tradesman/craftsman,0.8770022051069754,SEP_LIR_opt
0.25,SEP,unemployed,0.8520722546790555,SEP_LIR_opt
0.25,SEP,writer,0.841343870541774,SEP_LIR_opt
0.25,ETD,Overall,0.1689403973509934,SEP_LIR_opt
0.25,ETD,Male,0.16802124220734244,SEP_LIR_opt
0.25,ETD,Female,0.1712697483908719,SEP_LIR_opt
0.25,ETD,Under 18,0.16981981981981983,SEP_LIR_opt
0.25,ETD,18-24,0.17135086128739802,SEP_LIR_opt
0.25,ETD,25-34,0.1654580152671756,SEP_LIR_opt
0.25,ETD,35-44,0.167476948868399,SEP_LIR_opt
0.25,ETD,45-49,0.17345454545454547,SEP_LIR_opt
0.25,ETD,50-55,0.1683467741935484,SEP_LIR_opt
0.25,ETD,56+,0.1794736842105263,SEP_LIR_opt
0.25,ETD,other,0.16919831223628692,SEP_LIR_opt
0.25,ETD,academic/educator,0.16931818181818184,SEP_LIR_opt
0.25,ETD,artist,0.16928838951310862,SEP_LIR_opt
0.25,ETD,clerical/admin,0.16473988439306358,SEP_LIR_opt
0.25,ETD,college/grad student,0.16930171277997366,SEP_LIR_opt
0.25,ETD,customer service,0.15446428571428572,SEP_LIR_opt
0.25,ETD,doctor/health care,0.1766949152542373,SEP_LIR_opt
0.25,ETD,executive/managerial,0.17098674521354934,SEP_LIR_opt
0.25,ETD,farmer,0.17058823529411768,SEP_LIR_opt
0.25,ETD,homemaker,0.175,SEP_LIR_opt
0.25,ETD,K-12 student,0.17230769230769233,SEP_LIR_opt
0.25,ETD,lawyer,0.1682170542635659,SEP_LIR_opt
0.25,ETD,programmer,0.1670103092783505,SEP_LIR_opt
0.25,ETD,retired,0.18028169014084502,SEP_LIR_opt
0.25,ETD,sales/marketing,0.17086092715231788,SEP_LIR_opt
0.25,ETD,scientist,0.1597222222222222,SEP_LIR_opt
0.25,ETD,self-employed,0.16639004149377598,SEP_LIR_opt
0.25,ETD,technician/engineer,0.16812749003984065,SEP_LIR_opt
0.25,ETD,tradesman/craftsman,0.1685714285714285,SEP_LIR_opt
0.25,ETD,unemployed,0.17083333333333334,SEP_LIR_opt
0.25,ETD,writer,0.1619217081850534,SEP_LIR_opt
0.3,ndcg,Overall,0.09325239931618085,SEP_LIR_opt
0.3,ndcg,Male,0.09476383754413796,SEP_LIR_opt
0.3,ndcg,Female,0.08941982380957532,SEP_LIR_opt
0.3,ndcg,Under 18,0.06588271027583677,SEP_LIR_opt
0.3,ndcg,18-24,0.11202995706498034,SEP_LIR_opt
0.3,ndcg,25-34,0.11214733516876711,SEP_LIR_opt
0.3,ndcg,35-44,0.08757871605046591,SEP_LIR_opt
0.3,ndcg,45-49,0.06996372844292682,SEP_LIR_opt
0.3,ndcg,50-55,0.060134521674596486,SEP_LIR_opt
0.3,ndcg,56+,0.04519242552797807,SEP_LIR_opt
0.3,ndcg,other,0.10067179933233995,SEP_LIR_opt
0.3,ndcg,academic/educator,0.09497011503632084,SEP_LIR_opt
0.3,ndcg,artist,0.09851672548051964,SEP_LIR_opt
0.3,ndcg,clerical/admin,0.10506933062453906,SEP_LIR_opt
0.3,ndcg,college/grad student,0.11577454207889512,SEP_LIR_opt
0.3,ndcg,customer service,0.07723662640292903,SEP_LIR_opt
0.3,ndcg,doctor/health care,0.08868064135328162,SEP_LIR_opt
0.3,ndcg,executive/managerial,0.07820851254202289,SEP_LIR_opt
0.3,ndcg,farmer,0.0959370443277328,SEP_LIR_opt
0.3,ndcg,homemaker,0.06447196968675796,SEP_LIR_opt
0.3,ndcg,K-12 student,0.055174903292994217,SEP_LIR_opt
0.3,ndcg,lawyer,0.054624735063384146,SEP_LIR_opt
0.3,ndcg,programmer,0.08944865832441283,SEP_LIR_opt
0.3,ndcg,retired,0.06169151627194435,SEP_LIR_opt
0.3,ndcg,sales/marketing,0.08022525486011309,SEP_LIR_opt
0.3,ndcg,scientist,0.08848565295697647,SEP_LIR_opt
0.3,ndcg,self-employed,0.0917469759309304,SEP_LIR_opt
0.3,ndcg,technician/engineer,0.10156379484877733,SEP_LIR_opt
0.3,ndcg,tradesman/craftsman,0.14053035385561746,SEP_LIR_opt
0.3,ndcg,unemployed,0.13234838803342575,SEP_LIR_opt
0.3,ndcg,writer,0.10028987491681725,SEP_LIR_opt
0.3,hr,Overall,0.17569133962576586,SEP_LIR_opt
0.3,hr,Male,0.17894250750404064,SEP_LIR_opt
0.3,hr,Female,0.16744730679156908,SEP_LIR_opt
0.3,hr,Under 18,0.11312217194570136,SEP_LIR_opt
0.3,hr,18-24,0.20761559383499548,SEP_LIR_opt
0.3,hr,25-34,0.21278625954198474,SEP_LIR_opt
0.3,hr,35-44,0.16429170159262363,SEP_LIR_opt
0.3,hr,45-49,0.13636363636363635,SEP_LIR_opt
0.3,hr,50-55,0.11290322580645161,SEP_LIR_opt
0.3,hr,56+,0.08947368421052632,SEP_LIR_opt
0.3,hr,other,0.180028129395218,SEP_LIR_opt
0.3,hr,academic/educator,0.1590909090909091,SEP_LIR_opt
0.3,hr,artist,0.18352059925093633,SEP_LIR_opt
0.3,hr,clerical/admin,0.1907514450867052,SEP_LIR_opt
0.3,hr,college/grad student,0.22793148880105402,SEP_LIR_opt
0.3,hr,customer service,0.16964285714285715,SEP_LIR_opt
0.3,hr,doctor/health care,0.17796610169491525,SEP_LIR_opt
0.3,hr,executive/managerial,0.15022091310751104,SEP_LIR_opt
0.3,hr,farmer,0.11764705882352941,SEP_LIR_opt
0.3,hr,homemaker,0.10869565217391304,SEP_LIR_opt
0.3,hr,K-12 student,0.0979381443298969,SEP_LIR_opt
0.3,hr,lawyer,0.11627906976744186,SEP_LIR_opt
0.3,hr,programmer,0.17783505154639176,SEP_LIR_opt
0.3,hr,retired,0.11267605633802817,SEP_LIR_opt
0.3,hr,sales/marketing,0.16887417218543047,SEP_LIR_opt
0.3,hr,scientist,0.2013888888888889,SEP_LIR_opt
0.3,hr,self-employed,0.16182572614107885,SEP_LIR_opt
0.3,hr,technician/engineer,0.19123505976095617,SEP_LIR_opt
0.3,hr,tradesman/craftsman,0.22857142857142856,SEP_LIR_opt
0.3,hr,unemployed,0.2638888888888889,SEP_LIR_opt
0.3,hr,writer,0.17793594306049823,SEP_LIR_opt
0.3,recall,Overall,0.007308319807476933,SEP_LIR_opt
0.3,recall,Male,0.007060210352582167,SEP_LIR_opt
0.3,recall,Female,0.007937454496674374,SEP_LIR_opt
0.3,recall,Under 18,0.006739019410597312,SEP_LIR_opt
0.3,recall,18-24,0.00890880971573351,SEP_LIR_opt
0.3,recall,25-34,0.007783347313973254,SEP_LIR_opt
0.3,recall,35-44,0.006576557670914471,SEP_LIR_opt
0.3,recall,45-49,0.006082100613198628,SEP_LIR_opt
0.3,recall,50-55,0.006413898392338133,SEP_LIR_opt
0.3,recall,56+,0.005613222894234908,SEP_LIR_opt
0.3,recall,other,0.0067017287283474255,SEP_LIR_opt
0.3,recall,academic/educator,0.0063661368969066354,SEP_LIR_opt
0.3,recall,artist,0.006340741214587871,SEP_LIR_opt
0.3,recall,clerical/admin,0.0074662397724735916,SEP_LIR_opt
