alpha,metric,group,data,opt
0.2,ETD,Overall,0.3349006622516556,ETD_SEP_opt
0.2,ETD,Male,0.3355576079427384,ETD_SEP_opt
0.2,ETD,Female,0.33323581041544764,ETD_SEP_opt
0.2,ETD,Under 18,0.3373873873873873,ETD_SEP_opt
0.2,ETD,18-24,0.3318223028105168,ETD_SEP_opt
0.2,ETD,25-34,0.33225190839694657,ETD_SEP_opt
0.2,ETD,35-44,0.34015088013411565,ETD_SEP_opt
0.2,ETD,45-49,0.34036363636363637,ETD_SEP_opt
0.2,ETD,50-55,0.3362903225806452,ETD_SEP_opt
0.2,ETD,56+,0.3307894736842105,ETD_SEP_opt
0.2,ETD,other,0.3319268635724332,ETD_SEP_opt
0.2,ETD,academic/educator,0.33579545454545456,ETD_SEP_opt
0.2,ETD,artist,0.3322097378277153,ETD_SEP_opt
0.2,ETD,clerical/admin,0.32947976878612717,ETD_SEP_opt
0.2,ETD,college/grad student,0.3288537549407114,ETD_SEP_opt
0.2,ETD,customer service,0.32767857142857143,ETD_SEP_opt
0.2,ETD,doctor/health care,0.3411016949152542,ETD_SEP_opt
0.2,ETD,executive/managerial,0.33107511045655375,ETD_SEP_opt
0.2,ETD,farmer,0.34117647058823536,ETD_SEP_opt
0.2,ETD,homemaker,0.3510869565217391,ETD_SEP_opt
0.2,ETD,K-12 student,0.34205128205128205,ETD_SEP_opt
0.2,ETD,lawyer,0.34806201550387594,ETD_SEP_opt
0.2,ETD,programmer,0.33608247422680404,ETD_SEP_opt
0.2,ETD,retired,0.32605633802816897,ETD_SEP_opt
0.2,ETD,sales/marketing,0.32748344370860927,ETD_SEP_opt
0.2,ETD,scientist,0.3277777777777777,ETD_SEP_opt
0.2,ETD,self-employed,0.34896265560165973,ETD_SEP_opt
0.2,ETD,technician/engineer,0.34203187250996014,ETD_SEP_opt
0.2,ETD,tradesman/craftsman,0.3271428571428572,ETD_SEP_opt
0.2,ETD,unemployed,0.375,ETD_SEP_opt
0.2,ETD,writer,0.33451957295373663,ETD_SEP_opt
0.25,ndcg,Overall,0.09441689307633486,ETD_SEP_opt
0.25,ndcg,Male,0.09478230633892887,ETD_SEP_opt
0.25,ndcg,Female,0.09349030944618572,ETD_SEP_opt
0.25,ndcg,Under 18,0.0708989024634054,ETD_SEP_opt
0.25,ndcg,18-24,0.09969407445921205,ETD_SEP_opt
0.25,ndcg,25-34,0.11358836718296625,ETD_SEP_opt
0.25,ndcg,35-44,0.09314603788437982,ETD_SEP_opt
0.25,ndcg,45-49,0.08004701037933912,ETD_SEP_opt
0.25,ndcg,50-55,0.06838958784670535,ETD_SEP_opt
0.25,ndcg,56+,0.04579174637604724,ETD_SEP_opt
0.25,ndcg,other,0.1025817990287516,ETD_SEP_opt
0.25,ndcg,academic/educator,0.11923843376247882,ETD_SEP_opt
0.25,ndcg,artist,0.09369299711461694,ETD_SEP_opt
0.25,ndcg,clerical/admin,0.10956742597996584,ETD_SEP_opt
0.25,ndcg,college/grad student,0.10466589695991756,ETD_SEP_opt
0.25,ndcg,customer service,0.1041397768309815,ETD_SEP_opt
0.25,ndcg,doctor/health care,0.09517792837283029,ETD_SEP_opt
0.25,ndcg,executive/managerial,0.07769191676136665,ETD_SEP_opt
0.25,ndcg,farmer,0.04494175831804273,ETD_SEP_opt
0.25,ndcg,homemaker,0.08779218060331952,ETD_SEP_opt
0.25,ndcg,K-12 student,0.06747628749593909,ETD_SEP_opt
0.25,ndcg,lawyer,0.07418434171790345,ETD_SEP_opt
0.25,ndcg,programmer,0.08879064830856603,ETD_SEP_opt
0.25,ndcg,retired,0.05862141221093406,ETD_SEP_opt
0.25,ndcg,sales/marketing,0.09229779851225779,ETD_SEP_opt
0.25,ndcg,scientist,0.08573162512635897,ETD_SEP_opt
0.25,ndcg,self-employed,0.07746757722660866,ETD_SEP_opt
0.25,ndcg,technician/engineer,0.09163608723291916,ETD_SEP_opt
0.25,ndcg,tradesman/craftsman,0.12697059100252497,ETD_SEP_opt
0.25,ndcg,unemployed,0.11963648159039655,ETD_SEP_opt
0.25,ndcg,writer,0.09726283023730907,ETD_SEP_opt
0.25,hr,Overall,0.1755257492962411,ETD_SEP_opt
0.25,hr,Male,0.17848072038790117,ETD_SEP_opt
0.25,hr,Female,0.1680327868852459,ETD_SEP_opt
0.25,hr,Under 18,0.11312217194570136,ETD_SEP_opt
0.25,hr,18-24,0.185856754306437,ETD_SEP_opt
0.25,hr,25-34,0.21326335877862596,ETD_SEP_opt
0.25,hr,35-44,0.17015926236378875,ETD_SEP_opt
0.25,hr,45-49,0.1509090909090909,ETD_SEP_opt
0.25,hr,50-55,0.125,ETD_SEP_opt
0.25,hr,56+,0.09210526315789473,ETD_SEP_opt
0.25,hr,other,0.19549929676511954,ETD_SEP_opt
0.25,hr,academic/educator,0.20265151515151514,ETD_SEP_opt
0.25,hr,artist,0.15730337078651685,ETD_SEP_opt
0.25,hr,clerical/admin,0.1907514450867052,ETD_SEP_opt
0.25,hr,college/grad student,0.20816864295125165,ETD_SEP_opt
0.25,hr,customer service,0.22321428571428573,ETD_SEP_opt
0.25,hr,doctor/health care,0.1652542372881356,ETD_SEP_opt
0.25,hr,executive/managerial,0.14432989690721648,ETD_SEP_opt
0.25,hr,farmer,0.11764705882352941,ETD_SEP_opt
0.25,hr,homemaker,0.11956521739130435,ETD_SEP_opt
0.25,hr,K-12 student,0.1134020618556701,ETD_SEP_opt
0.25,hr,lawyer,0.14728682170542637,ETD_SEP_opt
0.25,hr,programmer,0.17010309278350516,ETD_SEP_opt
0.25,hr,retired,0.09859154929577464,ETD_SEP_opt
0.25,hr,sales/marketing,0.18543046357615894,ETD_SEP_opt
0.25,hr,scientist,0.1736111111111111,ETD_SEP_opt
0.25,hr,self-employed,0.14937759336099585,ETD_SEP_opt
0.25,hr,technician/engineer,0.17330677290836655,ETD_SEP_opt
0.25,hr,tradesman/craftsman,0.21428571428571427,ETD_SEP_opt
0.25,hr,unemployed,0.19444444444444445,ETD_SEP_opt
0.25,hr,writer,0.18505338078291814,ETD_SEP_opt
0.25,recall,Overall,0.007535409135069487,ETD_SEP_opt
0.25,recall,Male,0.007386359975141591,ETD_SEP_opt
0.25,recall,Female,0.007913355219172363,ETD_SEP_opt
0.25,recall,Under 18,0.00552159387315406,ETD_SEP_opt
0.25,recall,18-24,0.00816668238664911,ETD_SEP_opt
0.25,recall,25-34,0.008505658892263882,ETD_SEP_opt
0.25,recall,35-44,0.007227816789799349,ETD_SEP_opt
0.25,recall,45-49,0.0069940946425538055,ETD_SEP_opt
0.25,recall,50-55,0.006824184713534296,ETD_SEP_opt
0.25,recall,56+,0.004200049232921836,ETD_SEP_opt
0.25,recall,other,0.008008525589753901,ETD_SEP_opt
0.25,recall,academic/educator,0.008786359152103476,ETD_SEP_opt
0.25,recall,artist,0.005652707769945667,ETD_SEP_opt
0.25,recall,clerical/admin,0.006554472037202646,ETD_SEP_opt
0.25,recall,college/grad student,0.00944044431036116,ETD_SEP_opt
0.25,recall,customer service,0.00725391904377425,ETD_SEP_opt
0.25,recall,doctor/health care,0.009298262830360114,ETD_SEP_opt
0.25,recall,executive/managerial,0.006153319722688532,ETD_SEP_opt
0.25,recall,farmer,0.010128913443830571,ETD_SEP_opt
0.25,recall,homemaker,0.008119496945852867,ETD_SEP_opt
0.25,recall,K-12 student,0.005923254202799871,ETD_SEP_opt
0.25,recall,lawyer,0.004793863656102769,ETD_SEP_opt
0.25,recall,programmer,0.007569468412014518,ETD_SEP_opt
0.25,recall,retired,0.004468505405913608,ETD_SEP_opt
0.25,recall,sales/marketing,0.0069356886793378765,ETD_SEP_opt
0.25,recall,scientist,0.0074750055983446905,ETD_SEP_opt
0.25,recall,self-employed,0.005539082390287274,ETD_SEP_opt
0.25,recall,technician/engineer,0.007884994864931464,ETD_SEP_opt
0.25,recall,tradesman/craftsman,0.010420563799820879,ETD_SEP_opt
0.25,recall,unemployed,0.009006178646890014,ETD_SEP_opt
0.25,recall,writer,0.007400048536386694,ETD_SEP_opt
0.25,precision,Overall,0.021659215101838054,ETD_SEP_opt
0.25,precision,Male,0.022073424151466174,ETD_SEP_opt
0.25,precision,Female,0.020608899297423888,ETD_SEP_opt
0.25,precision,Under 18,0.014027149321266969,ETD_SEP_opt
0.25,precision,18-24,0.02330009066183137,ETD_SEP_opt
0.25,precision,25-34,0.026383587786259544,ETD_SEP_opt
0.25,precision,35-44,0.02145850796311819,ETD_SEP_opt
0.25,precision,45-49,0.018363636363636367,ETD_SEP_opt
0.25,precision,50-55,0.014112903225806451,ETD_SEP_opt
0.25,precision,56+,0.010526315789473684,ETD_SEP_opt
0.25,precision,other,0.024894514767932488,ETD_SEP_opt
0.25,precision,academic/educator,0.023674242424242424,ETD_SEP_opt
0.25,precision,artist,0.020224719101123598,ETD_SEP_opt
0.25,precision,clerical/admin,0.022543352601156072,ETD_SEP_opt
0.25,precision,college/grad student,0.025955204216073786,ETD_SEP_opt
0.25,precision,customer service,0.027678571428571434,ETD_SEP_opt
0.25,precision,doctor/health care,0.021610169491525423,ETD_SEP_opt
0.25,precision,executive/managerial,0.019293078055964655,ETD_SEP_opt
0.25,precision,farmer,0.011764705882352941,ETD_SEP_opt
0.25,precision,homemaker,0.014130434782608696,ETD_SEP_opt
0.25,precision,K-12 student,0.013402061855670104,ETD_SEP_opt
0.25,precision,lawyer,0.017054263565891473,ETD_SEP_opt
0.25,precision,programmer,0.021391752577319588,ETD_SEP_opt
0.25,precision,retired,0.01056338028169014,ETD_SEP_opt
0.25,precision,sales/marketing,0.022185430463576163,ETD_SEP_opt
0.25,precision,scientist,0.021527777777777778,ETD_SEP_opt
0.25,precision,self-employed,0.016597510373443983,ETD_SEP_opt
0.25,precision,technician/engineer,0.020717131474103586,ETD_SEP_opt
0.25,precision,tradesman/craftsman,0.02857142857142857,ETD_SEP_opt
0.25,precision,unemployed,0.023611111111111114,ETD_SEP_opt
0.25,precision,writer,0.022419928825622777,ETD_SEP_opt
0.25,LIR,Overall,0.15006218895355497,ETD_SEP_opt
0.25,LIR,Male,0.15486910531660278,ETD_SEP_opt
0.25,LIR,Female,0.13788035468301077,ETD_SEP_opt
0.25,LIR,Under 18,0.11560375486711338,ETD_SEP_opt
0.25,LIR,18-24,0.14963999344092063,ETD_SEP_opt
0.25,LIR,25-34,0.16694782877268455,ETD_SEP_opt
0.25,LIR,35-44,0.15031648511932522,ETD_SEP_opt
0.25,LIR,45-49,0.15244230928547206,ETD_SEP_opt
0.25,LIR,50-55,0.1309441456982076,ETD_SEP_opt
0.25,LIR,56+,0.09899182290898675,ETD_SEP_opt
0.25,LIR,other,0.16851179978006064,ETD_SEP_opt
0.25,LIR,academic/educator,0.14277725018792248,ETD_SEP_opt
0.25,LIR,artist,0.17133714362442315,ETD_SEP_opt
0.25,LIR,clerical/admin,0.17587393884636723,ETD_SEP_opt
0.25,LIR,college/grad student,0.15263945469204396,ETD_SEP_opt
0.25,LIR,customer service,0.1773830261100604,ETD_SEP_opt
0.25,LIR,doctor/health care,0.13876381653787553,ETD_SEP_opt
0.25,LIR,executive/managerial,0.1333509380336491,ETD_SEP_opt
0.25,LIR,farmer,0.19386111212561785,ETD_SEP_opt
0.25,LIR,homemaker,0.10568863449770025,ETD_SEP_opt
0.25,LIR,K-12 student,0.12013321657872648,ETD_SEP_opt
0.25,LIR,lawyer,0.13369722712016335,ETD_SEP_opt
0.25,LIR,programmer,0.16989225648450051,ETD_SEP_opt
0.25,LIR,retired,0.10046506345977255,ETD_SEP_opt
0.25,LIR,sales/marketing,0.16043490253207268,ETD_SEP_opt
0.25,LIR,scientist,0.15732959909610386,ETD_SEP_opt
0.25,LIR,self-employed,0.1533742162896209,ETD_SEP_opt
0.25,LIR,technician/engineer,0.12825495964914935,ETD_SEP_opt
0.25,LIR,tradesman/craftsman,0.14006543711115801,ETD_SEP_opt
0.25,LIR,unemployed,0.17783523568022483,ETD_SEP_opt
0.25,LIR,writer,0.16744305514449967,ETD_SEP_opt
0.25,SEP,Overall,0.8865810839534,ETD_SEP_opt
0.25,SEP,Male,0.886093978275637,ETD_SEP_opt
0.25,SEP,Female,0.8878162447791562,ETD_SEP_opt
0.25,SEP,Under 18,0.8815419983473354,ETD_SEP_opt
0.25,SEP,18-24,0.8885555860347468,ETD_SEP_opt
0.25,SEP,25-34,0.8847125377065104,ETD_SEP_opt
0.25,SEP,35-44,0.8873456952488343,ETD_SEP_opt
0.25,SEP,45-49,0.8860482631399756,ETD_SEP_opt
0.25,SEP,50-55,0.8873326138900061,ETD_SEP_opt
0.25,SEP,56+,0.8914767323220021,ETD_SEP_opt
0.25,SEP,other,0.882681958334796,ETD_SEP_opt
0.25,SEP,academic/educator,0.886010048952927,ETD_SEP_opt
0.25,SEP,artist,0.8885544349342664,ETD_SEP_opt
0.25,SEP,clerical/admin,0.8887628632763562,ETD_SEP_opt
0.25,SEP,college/grad student,0.8854513625621905,ETD_SEP_opt
0.25,SEP,customer service,0.8786856605375439,ETD_SEP_opt
0.25,SEP,doctor/health care,0.8872782842452617,ETD_SEP_opt
0.25,SEP,executive/managerial,0.8876342430102229,ETD_SEP_opt
0.25,SEP,farmer,0.8921139672821043,ETD_SEP_opt
0.25,SEP,homemaker,0.8858955022348757,ETD_SEP_opt
0.25,SEP,K-12 student,0.8830730755545756,ETD_SEP_opt
0.25,SEP,lawyer,0.8813556252624184,ETD_SEP_opt
0.25,SEP,programmer,0.8898515365049262,ETD_SEP_opt
0.25,SEP,retired,0.8916309663190887,ETD_SEP_opt
0.25,SEP,sales/marketing,0.8872677106971182,ETD_SEP_opt
0.25,SEP,scientist,0.8886947138033926,ETD_SEP_opt
0.25,SEP,self-employed,0.8902111257215972,ETD_SEP_opt
0.25,SEP,technician/engineer,0.8884883370188168,ETD_SEP_opt
0.25,SEP,tradesman/craftsman,0.8892370059569306,ETD_SEP_opt
0.25,SEP,unemployed,0.885649219018026,ETD_SEP_opt
0.25,SEP,writer,0.8862478883006734,ETD_SEP_opt
0.25,ETD,Overall,0.3720033112582782,ETD_SEP_opt
0.25,ETD,Male,0.3722927730316324,ETD_SEP_opt
0.25,ETD,Female,0.37126974839087185,ETD_SEP_opt
0.25,ETD,Under 18,0.3788288288288288,ETD_SEP_opt
0.25,ETD,18-24,0.3645512239347235,ETD_SEP_opt
0.25,ETD,25-34,0.3699427480916031,ETD_SEP_opt
0.25,ETD,35-44,0.3776194467728416,ETD_SEP_opt
0.25,ETD,45-49,0.3767272727272727,ETD_SEP_opt
0.25,ETD,50-55,0.3766129032258065,ETD_SEP_opt
0.25,ETD,56+,0.3705263157894737,ETD_SEP_opt
0.25,ETD,other,0.3694796061884669,ETD_SEP_opt
0.25,ETD,academic/educator,0.3729166666666666,ETD_SEP_opt
0.25,ETD,artist,0.3767790262172284,ETD_SEP_opt
0.25,ETD,clerical/admin,0.36242774566473995,ETD_SEP_opt
0.25,ETD,college/grad student,0.36205533596837947,ETD_SEP_opt
0.25,ETD,customer service,0.35714285714285715,ETD_SEP_opt
0.25,ETD,doctor/health care,0.3754237288135593,ETD_SEP_opt
0.25,ETD,executive/managerial,0.36980854197349045,ETD_SEP_opt
0.25,ETD,farmer,0.4,ETD_SEP_opt
0.25,ETD,homemaker,0.3978260869565218,ETD_SEP_opt
0.25,ETD,K-12 student,0.3851282051282051,ETD_SEP_opt
0.25,ETD,lawyer,0.3868217054263565,ETD_SEP_opt
0.25,ETD,programmer,0.36881443298969063,ETD_SEP_opt
0.25,ETD,retired,0.3669014084507042,ETD_SEP_opt
0.25,ETD,sales/marketing,0.36688741721854307,ETD_SEP_opt
0.25,ETD,scientist,0.3673611111111111,ETD_SEP_opt
0.25,ETD,self-employed,0.38132780082987555,ETD_SEP_opt
0.25,ETD,technician/engineer,0.37928286852589643,ETD_SEP_opt
0.25,ETD,tradesman/craftsman,0.3828571428571428,ETD_SEP_opt
0.25,ETD,unemployed,0.4125,ETD_SEP_opt
0.25,ETD,writer,0.36797153024911033,ETD_SEP_opt
0.3,ndcg,Overall,0.09411803077313174,ETD_SEP_opt
0.3,ndcg,Male,0.09561819517707039,ETD_SEP_opt
0.3,ndcg,Female,0.09031404246314441,ETD_SEP_opt
0.3,ndcg,Under 18,0.07438448045246947,ETD_SEP_opt
0.3,ndcg,18-24,0.10009185721745291,ETD_SEP_opt
0.3,ndcg,25-34,0.1145075780161225,ETD_SEP_opt
0.3,ndcg,35-44,0.09081775638840318,ETD_SEP_opt
0.3,ndcg,45-49,0.0796269298071626,ETD_SEP_opt
0.3,ndcg,50-55,0.06024337711895957,ETD_SEP_opt
0.3,ndcg,56+,0.05134080476314492,ETD_SEP_opt
0.3,ndcg,other,0.10314414982053949,ETD_SEP_opt
0.3,ndcg,academic/educator,0.1127899377289779,ETD_SEP_opt
0.3,ndcg,artist,0.09743486973420466,ETD_SEP_opt
0.3,ndcg,clerical/admin,0.1055699693949813,ETD_SEP_opt
0.3,ndcg,college/grad student,0.10552523093318633,ETD_SEP_opt
0.3,ndcg,customer service,0.11944614040425365,ETD_SEP_opt
0.3,ndcg,doctor/health care,0.10019155566547938,ETD_SEP_opt
0.3,ndcg,executive/managerial,0.07417301777215403,ETD_SEP_opt
0.3,ndcg,farmer,0.04494175831804273,ETD_SEP_opt
0.3,ndcg,homemaker,0.061912713485240925,ETD_SEP_opt
0.3,ndcg,K-12 student,0.07124213982319133,ETD_SEP_opt
0.3,ndcg,lawyer,0.0778252789586995,ETD_SEP_opt
0.3,ndcg,programmer,0.08585696966286806,ETD_SEP_opt
0.3,ndcg,retired,0.06004678953320078,ETD_SEP_opt
0.3,ndcg,sales/marketing,0.09787093251390667,ETD_SEP_opt
0.3,ndcg,scientist,0.084594281346192,ETD_SEP_opt
0.3,ndcg,self-employed,0.08048581288989685,ETD_SEP_opt
0.3,ndcg,technician/engineer,0.08903390523925034,ETD_SEP_opt
0.3,ndcg,tradesman/craftsman,0.1427153974339702,ETD_SEP_opt
0.3,ndcg,unemployed,0.11828449235789572,ETD_SEP_opt
0.3,ndcg,writer,0.09691945315754229,ETD_SEP_opt
0.3,hr,Overall,0.17155158138764695,ETD_SEP_opt
0.3,hr,Male,0.17755714615562226,ETD_SEP_opt
0.3,hr,Female,0.1563231850117096,ETD_SEP_opt
0.3,hr,Under 18,0.11312217194570136,ETD_SEP_opt
0.3,hr,18-24,0.18313689936536717,ETD_SEP_opt
0.3,hr,25-34,0.2099236641221374,ETD_SEP_opt
0.3,hr,35-44,0.16345347862531434,ETD_SEP_opt
0.3,hr,45-49,0.14545454545454545,ETD_SEP_opt
0.3,hr,50-55,0.11693548387096774,ETD_SEP_opt
0.3,hr,56+,0.09473684210526316,ETD_SEP_opt
0.3,hr,other,0.18706047819971872,ETD_SEP_opt
0.3,hr,academic/educator,0.1893939393939394,ETD_SEP_opt
0.3,hr,artist,0.16104868913857678,ETD_SEP_opt
0.3,hr,clerical/admin,0.18497109826589594,ETD_SEP_opt
0.3,hr,college/grad student,0.2028985507246377,ETD_SEP_opt
0.3,hr,customer service,0.26785714285714285,ETD_SEP_opt
0.3,hr,doctor/health care,0.17372881355932204,ETD_SEP_opt
0.3,hr,executive/managerial,0.13696612665684832,ETD_SEP_opt
0.3,hr,farmer,0.11764705882352941,ETD_SEP_opt
0.3,hr,homemaker,0.08695652173913043,ETD_SEP_opt
0.3,hr,K-12 student,0.1134020618556701,ETD_SEP_opt
0.3,hr,lawyer,0.15503875968992248,ETD_SEP_opt
0.3,hr,programmer,0.15721649484536082,ETD_SEP_opt
0.3,hr,retired,0.09859154929577464,ETD_SEP_opt
0.3,hr,sales/marketing,0.18874172185430463,ETD_SEP_opt
0.3,hr,scientist,0.16666666666666666,ETD_SEP_opt
0.3,hr,self-employed,0.14937759336099585,ETD_SEP_opt
0.3,hr,technician/engineer,0.16533864541832669,ETD_SEP_opt
0.3,hr,tradesman/craftsman,0.24285714285714285,ETD_SEP_opt
0.3,hr,unemployed,0.19444444444444445,ETD_SEP_opt
0.3,hr,writer,0.18505338078291814,ETD_SEP_opt
0.3,recall,Overall,0.0072243857203740285,ETD_SEP_opt
0.3,recall,Male,0.0072449048411849515,ETD_SEP_opt
0.3,recall,Female,0.00717235509260347,ETD_SEP_opt
0.3,recall,Under 18,0.005975318868826983,ETD_SEP_opt
0.3,recall,18-24,0.008166311461669615,ETD_SEP_opt
0.3,recall,25-34,0.007947258799941308,ETD_SEP_opt
0.3,recall,35-44,0.00679547133547436,ETD_SEP_opt
0.3,recall,45-49,0.006796614793009584,ETD_SEP_opt
0.3,recall,50-55,0.006187200039123437,ETD_SEP_opt
0.3,recall,56+,0.004549045393810574,ETD_SEP_opt
0.3,recall,other,0.007658966454367932,ETD_SEP_opt
0.3,recall,academic/educator,0.0077566842770705234,ETD_SEP_opt
0.3,recall,artist,0.0057012938201174874,ETD_SEP_opt
0.3,recall,clerical/admin,0.006472991683841798,ETD_SEP_opt
0.3,recall,college/grad student,0.008927978980971541,ETD_SEP_opt
0.3,recall,customer service,0.011891574123544213,ETD_SEP_opt
0.3,recall,doctor/health care,0.008925992482499865,ETD_SEP_opt
0.3,recall,executive/managerial,0.005511605935336697,ETD_SEP_opt
0.3,recall,farmer,0.010128913443830571,ETD_SEP_opt
0.3,recall,homemaker,0.0038563687696812113,ETD_SEP_opt
0.3,recall,K-12 student,0.0064401264916850035,ETD_SEP_opt
0.3,recall,lawyer,0.004834281791604372,ETD_SEP_opt
0.3,recall,programmer,0.006949866187285988,ETD_SEP_opt
0.3,recall,retired,0.004348125003843065,ETD_SEP_opt
0.3,recall,sales/marketing,0.006921984992207036,ETD_SEP_opt
0.3,recall,scientist,0.0069528455924890336,ETD_SEP_opt
0.3,recall,self-employed,0.005606007835341483,ETD_SEP_opt
0.3,recall,technician/engineer,0.007732424964781337,ETD_SEP_opt
0.3,recall,tradesman/craftsman,0.01099869534569436,ETD_SEP_opt
0.3,recall,unemployed,0.009208724943186312,ETD_SEP_opt
0.3,recall,writer,0.007176346624815524,ETD_SEP_opt
0.3,precision,Overall,0.021129326047358832,ETD_SEP_opt
0.3,precision,Male,0.02181944123758947,ETD_SEP_opt
0.3,precision,Female,0.019379391100702578,ETD_SEP_opt
0.3,precision,Under 18,0.013574660633484163,ETD_SEP_opt
0.3,precision,18-24,0.023662737987307343,ETD_SEP_opt
0.3,precision,25-34,0.025763358778625955,ETD_SEP_opt
0.3,precision,35-44,0.020284995808885167,ETD_SEP_opt
0.3,precision,45-49,0.01745454545454546,ETD_SEP_opt
0.3,precision,50-55,0.013306451612903227,ETD_SEP_opt
0.3,precision,56+,0.010789473684210526,ETD_SEP_opt
0.3,precision,other,0.02461322081575246,ETD_SEP_opt
0.3,precision,academic/educator,0.021780303030303032,ETD_SEP_opt
0.3,precision,artist,0.020599250936329586,ETD_SEP_opt
0.3,precision,clerical/admin,0.020809248554913295,ETD_SEP_opt
0.3,precision,college/grad student,0.02542819499341239,ETD_SEP_opt
0.3,precision,customer service,0.033035714285714286,ETD_SEP_opt
0.3,precision,doctor/health care,0.02288135593220339,ETD_SEP_opt
0.3,precision,executive/managerial,0.018409425625920472,ETD_SEP_opt
0.3,precision,farmer,0.011764705882352941,ETD_SEP_opt
0.3,precision,homemaker,0.009782608695652175,ETD_SEP_opt
0.3,precision,K-12 student,0.01288659793814433,ETD_SEP_opt
0.3,precision,lawyer,0.01782945736434109,ETD_SEP_opt
0.3,precision,programmer,0.01958762886597938,ETD_SEP_opt
0.3,precision,retired,0.01056338028169014,ETD_SEP_opt
0.3,precision,sales/marketing,0.021854304635761587,ETD_SEP_opt
0.3,precision,scientist,0.02013888888888889,ETD_SEP_opt
0.3,precision,self-employed,0.01701244813278008,ETD_SEP_opt
0.3,precision,technician/engineer,0.019721115537848607,ETD_SEP_opt
0.3,precision,tradesman/craftsman,0.030000000000000002,ETD_SEP_opt
0.3,precision,unemployed,0.023611111111111114,ETD_SEP_opt
0.3,precision,writer,0.022419928825622774,ETD_SEP_opt
0.3,LIR,Overall,0.14472241397204083,ETD_SEP_opt
0.3,LIR,Male,0.14972782579820912,ETD_SEP_opt
0.3,LIR,Female,0.13203754643597593,ETD_SEP_opt
0.3,LIR,Under 18,0.11966630978309623,ETD_SEP_opt
0.3,LIR,18-24,0.14631657392448516,ETD_SEP_opt
0.3,LIR,25-34,0.16077466632787105,ETD_SEP_opt
0.3,LIR,35-44,0.14511115452102202,ETD_SEP_opt
0.3,LIR,45-49,0.1466911044345392,ETD_SEP_opt
0.3,LIR,50-55,0.12057941821594421,ETD_SEP_opt
0.3,LIR,56+,0.09363545194650069,ETD_SEP_opt
0.3,LIR,other,0.16534434198660788,ETD_SEP_opt
0.3,LIR,academic/educator,0.12549511539992297,ETD_SEP_opt
0.3,LIR,artist,0.16763246605725762,ETD_SEP_opt
0.3,LIR,clerical/admin,0.16601368383560802,ETD_SEP_opt
0.3,LIR,college/grad student,0.14658588301112335,ETD_SEP_opt
0.3,LIR,customer service,0.19282331262357907,ETD_SEP_opt
0.3,LIR,doctor/health care,0.13830802438395987,ETD_SEP_opt
0.3,LIR,executive/managerial,0.12409342802008654,ETD_SEP_opt
0.3,LIR,farmer,0.19386111212561785,ETD_SEP_opt
0.3,LIR,homemaker,0.11765207280058337,ETD_SEP_opt
0.3,LIR,K-12 student,0.12238968729872732,ETD_SEP_opt
0.3,LIR,lawyer,0.11941707912257617,ETD_SEP_opt
0.3,LIR,programmer,0.16997996806456572,ETD_SEP_opt
0.3,LIR,retired,0.10384729357750376,ETD_SEP_opt
0.3,LIR,sales/marketing,0.1540555591052205,ETD_SEP_opt
0.3,LIR,scientist,0.15289804470224713,ETD_SEP_opt
0.3,LIR,self-employed,0.13867103634930453,ETD_SEP_opt
0.3,LIR,technician/engineer,0.12811516227750958,ETD_SEP_opt
0.3,LIR,tradesman/craftsman,0.1284022277592558,ETD_SEP_opt
0.3,LIR,unemployed,0.16917536639942496,ETD_SEP_opt
0.3,LIR,writer,0.1620480178003385,ETD_SEP_opt
0.3,SEP,Overall,0.9022384354972608,ETD_SEP_opt
0.3,SEP,Male,0.9016371002376473,ETD_SEP_opt
0.3,SEP,Female,0.9037632499055663,ETD_SEP_opt
0.3,SEP,Under 18,0.8965687039107839,ETD_SEP_opt
0.3,SEP,18-24,0.9033226972698151,ETD_SEP_opt
0.3,SEP,25-34,0.900647252615069,ETD_SEP_opt
0.3,SEP,35-44,0.9036512729390613,ETD_SEP_opt
0.3,SEP,45-49,0.9024558142496388,ETD_SEP_opt
0.3,SEP,50-55,0.9020385256096072,ETD_SEP_opt
0.3,SEP,56+,0.9066759912576773,ETD_SEP_opt
0.3,SEP,other,0.8998980731687106,ETD_SEP_opt
0.3,SEP,academic/educator,0.9017427717246834,ETD_SEP_opt
0.3,SEP,artist,0.9055755889011452,ETD_SEP_opt
0.3,SEP,clerical/admin,0.9044415866530922,ETD_SEP_opt
0.3,SEP,college/grad student,0.9011999737373447,ETD_SEP_opt
0.3,SEP,customer service,0.8974408340028602,ETD_SEP_opt
0.3,SEP,doctor/health care,0.9017151223789418,ETD_SEP_opt
0.3,SEP,executive/managerial,0.9028377516035796,ETD_SEP_opt
0.3,SEP,farmer,0.8997133374177253,ETD_SEP_opt
0.3,SEP,homemaker,0.9017153274670922,ETD_SEP_opt
0.3,SEP,K-12 student,0.8958908821922785,ETD_SEP_opt
0.3,SEP,lawyer,0.8959260501789684,ETD_SEP_opt
0.3,SEP,programmer,0.9070560333971388,ETD_SEP_opt
0.3,SEP,retired,0.9078098746930878,ETD_SEP_opt
0.3,SEP,sales/marketing,0.9010376682906055,ETD_SEP_opt
0.3,SEP,scientist,0.9049003950701251,ETD_SEP_opt
0.3,SEP,self-employed,0.9046465599630872,ETD_SEP_opt
0.3,SEP,technician/engineer,0.9034670005717671,ETD_SEP_opt
