alpha,metric,group,data,opt
0.8,ndcg,writer,0.1270360474884205,SEPopt
0.8,hr,Overall,0.19705249213445936,SEPopt
0.8,hr,Male,0.20664973447240823,SEPopt
0.8,hr,Female,0.17271662763466042,SEPopt
0.8,hr,Under 18,0.14027149321266968,SEPopt
0.8,hr,18-24,0.22393472348141433,SEPopt
0.8,hr,25-34,0.23807251908396945,SEPopt
0.8,hr,35-44,0.18273260687342832,SEPopt
0.8,hr,45-49,0.16545454545454547,SEPopt
0.8,hr,50-55,0.125,SEPopt
0.8,hr,56+,0.11052631578947368,SEPopt
0.8,hr,other,0.2011251758087201,SEPopt
0.8,hr,academic/educator,0.19507575757575757,SEPopt
0.8,hr,artist,0.1760299625468165,SEPopt
0.8,hr,clerical/admin,0.19653179190751446,SEPopt
0.8,hr,college/grad student,0.2450592885375494,SEPopt
0.8,hr,customer service,0.25892857142857145,SEPopt
0.8,hr,doctor/health care,0.19915254237288135,SEPopt
0.8,hr,executive/managerial,0.17525773195876287,SEPopt
0.8,hr,farmer,0.23529411764705882,SEPopt
0.8,hr,homemaker,0.06521739130434782,SEPopt
0.8,hr,K-12 student,0.11855670103092783,SEPopt
0.8,hr,lawyer,0.16279069767441862,SEPopt
0.8,hr,programmer,0.21391752577319587,SEPopt
0.8,hr,retired,0.07746478873239436,SEPopt
0.8,hr,sales/marketing,0.20198675496688742,SEPopt
0.8,hr,scientist,0.1875,SEPopt
0.8,hr,self-employed,0.17012448132780084,SEPopt
0.8,hr,technician/engineer,0.20318725099601595,SEPopt
0.8,hr,tradesman/craftsman,0.22857142857142856,SEPopt
0.8,hr,unemployed,0.2361111111111111,SEPopt
0.8,hr,writer,0.2491103202846975,SEPopt
0.8,recall,Overall,0.008734060735140667,SEPopt
0.8,recall,Male,0.00875578051513872,SEPopt
0.8,recall,Female,0.00867898557871704,SEPopt
0.8,recall,Under 18,0.010352754713158408,SEPopt
0.8,recall,18-24,0.010450160598396508,SEPopt
0.8,recall,25-34,0.009356805091286755,SEPopt
0.8,recall,35-44,0.007835426437942772,SEPopt
0.8,recall,45-49,0.00816414607831358,SEPopt
0.8,recall,50-55,0.0059986097827665185,SEPopt
0.8,recall,56+,0.006593128528283452,SEPopt
0.8,recall,other,0.007983153503322397,SEPopt
0.8,recall,academic/educator,0.008957620170562206,SEPopt
0.8,recall,artist,0.0068179220299253995,SEPopt
0.8,recall,clerical/admin,0.008651805792205074,SEPopt
0.8,recall,college/grad student,0.011579976224169432,SEPopt
0.8,recall,customer service,0.008590897888087246,SEPopt
0.8,recall,doctor/health care,0.011399765588874011,SEPopt
0.8,recall,executive/managerial,0.008450020866285823,SEPopt
0.8,recall,farmer,0.013191363938845251,SEPopt
0.8,recall,homemaker,0.0033628006519339083,SEPopt
0.8,recall,K-12 student,0.010589503445706144,SEPopt
0.8,recall,lawyer,0.0072610014776210005,SEPopt
0.8,recall,programmer,0.008625482078707204,SEPopt
0.8,recall,retired,0.004526734060423534,SEPopt
0.8,recall,sales/marketing,0.0077642363499428255,SEPopt
0.8,recall,scientist,0.006684398043656122,SEPopt
0.8,recall,self-employed,0.005153594824102042,SEPopt
0.8,recall,technician/engineer,0.009943097588367531,SEPopt
0.8,recall,tradesman/craftsman,0.01063488239131416,SEPopt
0.8,recall,unemployed,0.008950380100075657,SEPopt
0.8,recall,writer,0.008537679993197439,SEPopt
0.8,precision,Overall,0.025186289120715355,SEPopt
0.8,precision,Male,0.026344954975756178,SEPopt
0.8,precision,Female,0.02224824355971897,SEPopt
0.8,precision,Under 18,0.017194570135746608,SEPopt
0.8,precision,18-24,0.029646418857660926,SEPopt
0.8,precision,25-34,0.03020038167938931,SEPopt
0.8,precision,35-44,0.023386420787929588,SEPopt
0.8,precision,45-49,0.021636363636363638,SEPopt
0.8,precision,50-55,0.014516129032258067,SEPopt
0.8,precision,56+,0.013947368421052634,SEPopt
0.8,precision,other,0.02644163150492265,SEPopt
0.8,precision,academic/educator,0.025946969696969694,SEPopt
0.8,precision,artist,0.02247191011235955,SEPopt
0.8,precision,clerical/admin,0.024855491329479774,SEPopt
0.8,precision,college/grad student,0.03188405797101449,SEPopt
0.8,precision,customer service,0.03214285714285715,SEPopt
0.8,precision,doctor/health care,0.025,SEPopt
0.8,precision,executive/managerial,0.022238586156111927,SEPopt
0.8,precision,farmer,0.029411764705882353,SEPopt
0.8,precision,homemaker,0.009782608695652175,SEPopt
0.8,precision,K-12 student,0.013917525773195877,SEPopt
0.8,precision,lawyer,0.022480620155038763,SEPopt
0.8,precision,programmer,0.025257731958762887,SEPopt
0.8,precision,retired,0.009154929577464789,SEPopt
0.8,precision,sales/marketing,0.024172185430463577,SEPopt
0.8,precision,scientist,0.02291666666666667,SEPopt
0.8,precision,self-employed,0.02074688796680498,SEPopt
0.8,precision,technician/engineer,0.02729083665338646,SEPopt
0.8,precision,tradesman/craftsman,0.025714285714285717,SEPopt
0.8,precision,unemployed,0.03194444444444445,SEPopt
0.8,precision,writer,0.03202846975088968,SEPopt
0.8,LIR,Overall,0.1236946433459702,SEPopt
0.8,LIR,Male,0.1265396769932285,SEPopt
0.8,LIR,Female,0.11648467217787442,SEPopt
0.8,LIR,Under 18,0.11027822281276746,SEPopt
0.8,LIR,18-24,0.12921185571678143,SEPopt
0.8,LIR,25-34,0.1350926853411,SEPopt
0.8,LIR,35-44,0.12242280115317468,SEPopt
0.8,LIR,45-49,0.10773347434964255,SEPopt
0.8,LIR,50-55,0.11506558344948681,SEPopt
0.8,LIR,56+,0.09100682356758917,SEPopt
0.8,LIR,other,0.14312341573203402,SEPopt
0.8,LIR,academic/educator,0.1218260012102706,SEPopt
0.8,LIR,artist,0.13476566571734197,SEPopt
0.8,LIR,clerical/admin,0.168261882170551,SEPopt
0.8,LIR,college/grad student,0.11989822750574995,SEPopt
0.8,LIR,customer service,0.15215833060652667,SEPopt
0.8,LIR,doctor/health care,0.11549892589619937,SEPopt
0.8,LIR,executive/managerial,0.10497216164466544,SEPopt
0.8,LIR,farmer,0.10525750902765585,SEPopt
0.8,LIR,homemaker,0.1157806281157967,SEPopt
0.8,LIR,K-12 student,0.11757175118822388,SEPopt
0.8,LIR,lawyer,0.09483061476495329,SEPopt
0.8,LIR,programmer,0.1259597767676127,SEPopt
0.8,LIR,retired,0.0851783424213488,SEPopt
0.8,LIR,sales/marketing,0.1429998374886272,SEPopt
0.8,LIR,scientist,0.12695427931937914,SEPopt
0.8,LIR,self-employed,0.11420790330570658,SEPopt
0.8,LIR,technician/engineer,0.10749159715431533,SEPopt
0.8,LIR,tradesman/craftsman,0.1444773577769451,SEPopt
0.8,LIR,unemployed,0.13910417883175066,SEPopt
0.8,LIR,writer,0.13420275616355193,SEPopt
0.8,SEP,Overall,0.9937097116117715,SEPopt
0.8,SEP,Male,0.9936949025405211,SEPopt
0.8,SEP,Female,0.993747263185299,SEPopt
0.8,SEP,Under 18,0.9940921131125205,SEPopt
0.8,SEP,18-24,0.9937422198166765,SEPopt
0.8,SEP,25-34,0.9935157354418086,SEPopt
0.8,SEP,35-44,0.9937452037272535,SEPopt
0.8,SEP,45-49,0.9939715232108378,SEPopt
0.8,SEP,50-55,0.9936201344468435,SEPopt
0.8,SEP,56+,0.9940894446936507,SEPopt
0.8,SEP,other,0.9935380603635288,SEPopt
0.8,SEP,academic/educator,0.9936673246260789,SEPopt
0.8,SEP,artist,0.9933160228644186,SEPopt
0.8,SEP,clerical/admin,0.9935325729498264,SEPopt
0.8,SEP,college/grad student,0.9934169990096227,SEPopt
0.8,SEP,customer service,0.9928568419613875,SEPopt
0.8,SEP,doctor/health care,0.9943334187756351,SEPopt
0.8,SEP,executive/managerial,0.9938023094946737,SEPopt
0.8,SEP,farmer,0.995303185317888,SEPopt
0.8,SEP,homemaker,0.9943385370329231,SEPopt
0.8,SEP,K-12 student,0.9942982558268839,SEPopt
0.8,SEP,lawyer,0.993104172970469,SEPopt
0.8,SEP,programmer,0.9938885182105762,SEPopt
0.8,SEP,retired,0.994093472636108,SEPopt
0.8,SEP,sales/marketing,0.9935799953204125,SEPopt
0.8,SEP,scientist,0.9936831489953659,SEPopt
0.8,SEP,self-employed,0.9936260046240891,SEPopt
0.8,SEP,technician/engineer,0.9941367082440186,SEPopt
0.8,SEP,tradesman/craftsman,0.9945454070279849,SEPopt
0.8,SEP,unemployed,0.9937595987474646,SEPopt
0.8,SEP,writer,0.9934593927885071,SEPopt
0.8,ETD,Overall,0.2008940397350993,SEPopt
0.8,ETD,Male,0.20108519972292774,SEPopt
0.8,ETD,Female,0.20040959625511995,SEPopt
0.8,ETD,Under 18,0.1981981981981982,SEPopt
0.8,ETD,18-24,0.20054397098821394,SEPopt
0.8,ETD,25-34,0.200381679389313,SEPopt
0.8,ETD,35-44,0.20176026823134954,SEPopt
0.8,ETD,45-49,0.20145454545454541,SEPopt
0.8,ETD,50-55,0.2012096774193549,SEPopt
0.8,ETD,56+,0.2023684210526316,SEPopt
0.8,ETD,other,0.20154711673699013,SEPopt
0.8,ETD,academic/educator,0.20284090909090907,SEPopt
0.8,ETD,artist,0.200749063670412,SEPopt
0.8,ETD,clerical/admin,0.19999999999999996,SEPopt
0.8,ETD,college/grad student,0.2013175230566535,SEPopt
0.8,ETD,customer service,0.19821428571428573,SEPopt
0.8,ETD,doctor/health care,0.19830508474576272,SEPopt
0.8,ETD,executive/managerial,0.19970544918998523,SEPopt
0.8,ETD,farmer,0.19411764705882356,SEPopt
0.8,ETD,homemaker,0.20434782608695648,SEPopt
0.8,ETD,K-12 student,0.19846153846153844,SEPopt
0.8,ETD,lawyer,0.19999999999999998,SEPopt
0.8,ETD,programmer,0.20154639175257733,SEPopt
0.8,ETD,retired,0.202112676056338,SEPopt
0.8,ETD,sales/marketing,0.19801324503311257,SEPopt
0.8,ETD,scientist,0.2034722222222222,SEPopt
0.8,ETD,self-employed,0.20248962655601666,SEPopt
0.8,ETD,technician/engineer,0.20139442231075697,SEPopt
0.8,ETD,tradesman/craftsman,0.20571428571428566,SEPopt
0.8,ETD,unemployed,0.20833333333333334,SEPopt
0.8,ETD,writer,0.19750889679715303,SEPopt
0.85,ndcg,Overall,0.10492218356801937,SEPopt
0.85,ndcg,Male,0.10962194329495135,SEPopt
0.85,ndcg,Female,0.09300493568901326,SEPopt
0.85,ndcg,Under 18,0.0758135440035445,SEPopt
0.85,ndcg,18-24,0.12178024520823068,SEPopt
0.85,ndcg,25-34,0.127060910225234,SEPopt
0.85,ndcg,35-44,0.09424447615664669,SEPopt
0.85,ndcg,45-49,0.08814712307042558,SEPopt
0.85,ndcg,50-55,0.06595724442581036,SEPopt
0.85,ndcg,56+,0.05946743175500324,SEPopt
0.85,ndcg,other,0.10494066404465754,SEPopt
0.85,ndcg,academic/educator,0.1062769656199035,SEPopt
0.85,ndcg,artist,0.09745230368632837,SEPopt
0.85,ndcg,clerical/admin,0.09511443456092296,SEPopt
0.85,ndcg,college/grad student,0.13090361159856145,SEPopt
0.85,ndcg,customer service,0.14524647604536509,SEPopt
0.85,ndcg,doctor/health care,0.108478693306558,SEPopt
0.85,ndcg,executive/managerial,0.0875875355139773,SEPopt
0.85,ndcg,farmer,0.1029205329234547,SEPopt
0.85,ndcg,homemaker,0.04184766509820129,SEPopt
0.85,ndcg,K-12 student,0.06208891600463944,SEPopt
0.85,ndcg,lawyer,0.08245525465892693,SEPopt
0.85,ndcg,programmer,0.11468218698438515,SEPopt
0.85,ndcg,retired,0.05941543989082789,SEPopt
0.85,ndcg,sales/marketing,0.1052353338611539,SEPopt
0.85,ndcg,scientist,0.09907696217742962,SEPopt
0.85,ndcg,self-employed,0.09101971457856436,SEPopt
0.85,ndcg,technician/engineer,0.11292618363297381,SEPopt
0.85,ndcg,tradesman/craftsman,0.13294018768676602,SEPopt
0.85,ndcg,unemployed,0.11489961095438707,SEPopt
0.85,ndcg,writer,0.12904047275275146,SEPopt
0.85,hr,Overall,0.19788044378208314,SEPopt
0.85,hr,Male,0.2080350958208266,SEPopt
0.85,hr,Female,0.1721311475409836,SEPopt
0.85,hr,Under 18,0.1493212669683258,SEPopt
0.85,hr,18-24,0.22937443336355395,SEPopt
0.85,hr,25-34,0.2366412213740458,SEPopt
0.85,hr,35-44,0.18273260687342832,SEPopt
0.85,hr,45-49,0.1690909090909091,SEPopt
0.85,hr,50-55,0.125,SEPopt
0.85,hr,56+,0.10526315789473684,SEPopt
0.85,hr,other,0.19690576652601968,SEPopt
0.85,hr,academic/educator,0.1875,SEPopt
0.85,hr,artist,0.1797752808988764,SEPopt
0.85,hr,clerical/admin,0.19653179190751446,SEPopt
0.85,hr,college/grad student,0.2503293807641634,SEPopt
0.85,hr,customer service,0.2857142857142857,SEPopt
0.85,hr,doctor/health care,0.19491525423728814,SEPopt
0.85,hr,executive/managerial,0.17083946980854198,SEPopt
0.85,hr,farmer,0.23529411764705882,SEPopt
0.85,hr,homemaker,0.06521739130434782,SEPopt
0.85,hr,K-12 student,0.12371134020618557,SEPopt
0.85,hr,lawyer,0.17054263565891473,SEPopt
0.85,hr,programmer,0.21391752577319587,SEPopt
0.85,hr,retired,0.08450704225352113,SEPopt
0.85,hr,sales/marketing,0.2052980132450331,SEPopt
0.85,hr,scientist,0.1875,SEPopt
0.85,hr,self-employed,0.16182572614107885,SEPopt
0.85,hr,technician/engineer,0.2051792828685259,SEPopt
0.85,hr,tradesman/craftsman,0.21428571428571427,SEPopt
0.85,hr,unemployed,0.2638888888888889,SEPopt
0.85,hr,writer,0.26334519572953735,SEPopt
0.85,recall,Overall,0.008655268912743196,SEPopt
0.85,recall,Male,0.008645096725849287,SEPopt
0.85,recall,Female,0.008681062672367035,SEPopt
0.85,recall,Under 18,0.009390170887708075,SEPopt
0.85,recall,18-24,0.010266978068216087,SEPopt
0.85,recall,25-34,0.009375450513679037,SEPopt
0.85,recall,35-44,0.007862478152752966,SEPopt
0.85,recall,45-49,0.008351908480842418,SEPopt
0.85,recall,50-55,0.005997508760139953,SEPopt
0.85,recall,56+,0.0059743938585053525,SEPopt
0.85,recall,other,0.0078019783310273455,SEPopt
0.85,recall,academic/educator,0.008451415399794378,SEPopt
0.85,recall,artist,0.006519123728400727,SEPopt
0.85,recall,clerical/admin,0.008340812923300083,SEPopt
0.85,recall,college/grad student,0.011605422466802337,SEPopt
0.85,recall,customer service,0.009336067015664057,SEPopt
0.85,recall,doctor/health care,0.010712969367420395,SEPopt
0.85,recall,executive/managerial,0.008118555485938355,SEPopt
0.85,recall,farmer,0.013191363938845251,SEPopt
0.85,recall,homemaker,0.0033628006519339083,SEPopt
0.85,recall,K-12 student,0.009159174494710761,SEPopt
0.85,recall,lawyer,0.007777797343254075,SEPopt
0.85,recall,programmer,0.008476538933892937,SEPopt
0.85,recall,retired,0.00474013568227586,SEPopt
0.85,recall,sales/marketing,0.008116154907094433,SEPopt
0.85,recall,scientist,0.007307193458118203,SEPopt
0.85,recall,self-employed,0.0047996418829326995,SEPopt
0.85,recall,technician/engineer,0.010283627010732047,SEPopt
0.85,recall,tradesman/craftsman,0.010126070788070244,SEPopt
0.85,recall,unemployed,0.010170780374752247,SEPopt
0.85,recall,writer,0.009401281494701765,SEPopt
0.85,precision,Overall,0.025484351713859918,SEPopt
0.85,precision,Male,0.026668205957053798,SEPopt
0.85,precision,Female,0.022482435597189696,SEPopt
0.85,precision,Under 18,0.017647058823529415,SEPopt
0.85,precision,18-24,0.030009066183136902,SEPopt
0.85,precision,25-34,0.030868320610687023,SEPopt
0.85,precision,35-44,0.023554065381391452,SEPopt
0.85,precision,45-49,0.02163636363636364,SEPopt
0.85,precision,50-55,0.014516129032258065,SEPopt
0.85,precision,56+,0.013157894736842105,SEPopt
0.85,precision,other,0.026722925457102673,SEPopt
0.85,precision,academic/educator,0.025189393939393942,SEPopt
0.85,precision,artist,0.022846441947565542,SEPopt
0.85,precision,clerical/admin,0.02658959537572254,SEPopt
0.85,precision,college/grad student,0.032279314888010543,SEPopt
0.85,precision,customer service,0.03571428571428571,SEPopt
0.85,precision,doctor/health care,0.02415254237288136,SEPopt
0.85,precision,executive/managerial,0.022091310751104567,SEPopt
0.85,precision,farmer,0.029411764705882353,SEPopt
0.85,precision,homemaker,0.009782608695652175,SEPopt
0.85,precision,K-12 student,0.013917525773195877,SEPopt
0.85,precision,lawyer,0.023255813953488372,SEPopt
0.85,precision,programmer,0.025257731958762887,SEPopt
0.85,precision,retired,0.009859154929577464,SEPopt
0.85,precision,sales/marketing,0.024503311258278145,SEPopt
0.85,precision,scientist,0.023611111111111114,SEPopt
0.85,precision,self-employed,0.019917012448132782,SEPopt
0.85,precision,technician/engineer,0.027888446215139442,SEPopt
0.85,precision,tradesman/craftsman,0.022857142857142857,SEPopt
0.85,precision,unemployed,0.03611111111111111,SEPopt
0.85,precision,writer,0.03416370106761566,SEPopt
0.85,LIR,Overall,0.1215263006390259,SEPopt
0.85,LIR,Male,0.12490344844436814,SEPopt
0.85,LIR,Female,0.1129678295185243,SEPopt
0.85,LIR,Under 18,0.11335321393237399,SEPopt
0.85,LIR,18-24,0.13050735938719424,SEPopt
0.85,LIR,25-34,0.13149802937095675,SEPopt
0.85,LIR,35-44,0.11916275136724379,SEPopt
0.85,LIR,45-49,0.10607533786076327,SEPopt
0.85,LIR,50-55,0.11248146663908509,SEPopt
0.85,LIR,56+,0.08681986774631828,SEPopt
0.85,LIR,other,0.1426116009475672,SEPopt
0.85,LIR,academic/educator,0.11690482598021928,SEPopt
0.85,LIR,artist,0.13344501072484977,SEPopt
0.85,LIR,clerical/admin,0.1593259904610589,SEPopt
0.85,LIR,college/grad student,0.1193906643204633,SEPopt
0.85,LIR,customer service,0.15419385758791787,SEPopt
0.85,LIR,doctor/health care,0.11104316610712289,SEPopt
0.85,LIR,executive/managerial,0.1016649354822518,SEPopt
0.85,LIR,farmer,0.10525750902765585,SEPopt
0.85,LIR,homemaker,0.1231644836893544,SEPopt
0.85,LIR,K-12 student,0.11811440071007397,SEPopt
0.85,LIR,lawyer,0.08717528203160736,SEPopt
0.85,LIR,programmer,0.13210661099029947,SEPopt
0.85,LIR,retired,0.08090002340074831,SEPopt
0.85,LIR,sales/marketing,0.140878580934706,SEPopt
0.85,LIR,scientist,0.11059427748565796,SEPopt
0.85,LIR,self-employed,0.11530267343037928,SEPopt
0.85,LIR,technician/engineer,0.10330534486263189,SEPopt
0.85,LIR,tradesman/craftsman,0.1444773577769451,SEPopt
0.85,LIR,unemployed,0.13444881516965124,SEPopt
0.85,LIR,writer,0.12997750169814679,SEPopt
0.85,SEP,Overall,0.9951079389640651,SEPopt
0.85,SEP,Male,0.9950894757756685,SEPopt
0.85,SEP,Female,0.9951547563346426,SEPopt
0.85,SEP,Under 18,0.9954959006640421,SEPopt
0.85,SEP,18-24,0.9951569717068773,SEPopt
0.85,SEP,25-34,0.994945247993019,SEPopt
0.85,SEP,35-44,0.9951562592239712,SEPopt
0.85,SEP,45-49,0.9952197731131122,SEPopt
0.85,SEP,50-55,0.995040213171148,SEPopt
0.85,SEP,56+,0.9954121883470635,SEPopt
0.85,SEP,other,0.9949466874656838,SEPopt
0.85,SEP,academic/educator,0.9950931520208378,SEPopt
0.85,SEP,artist,0.9948429185862653,SEPopt
0.85,SEP,clerical/admin,0.9948090514368346,SEPopt
0.85,SEP,college/grad student,0.9948905336401797,SEPopt
0.85,SEP,customer service,0.9944126395065034,SEPopt
0.85,SEP,doctor/health care,0.9956381084660776,SEPopt
0.85,SEP,executive/managerial,0.995233296738169,SEPopt
0.85,SEP,farmer,0.995920943841876,SEPopt
0.85,SEP,homemaker,0.9956174703742389,SEPopt
0.85,SEP,K-12 student,0.9956750804428409,SEPopt
0.85,SEP,lawyer,0.9943939962987948,SEPopt
0.85,SEP,programmer,0.9952816660549608,SEPopt
0.85,SEP,retired,0.9952752933214533,SEPopt
0.85,SEP,sales/marketing,0.9949687234109639,SEPopt
0.85,SEP,scientist,0.9950842709196281,SEPopt
0.85,SEP,self-employed,0.9950847836756779,SEPopt
0.85,SEP,technician/engineer,0.9954087128305379,SEPopt
0.85,SEP,tradesman/craftsman,0.9956780288838729,SEPopt
0.85,SEP,unemployed,0.9954990925400438,SEPopt
0.85,SEP,writer,0.9948935268459651,SEPopt
0.85,ETD,Overall,0.20142384105960268,SEPopt
0.85,ETD,Male,0.20166243361810204,SEPopt
0.85,ETD,Female,0.20081919251023994,SEPopt
0.85,ETD,Under 18,0.19954954954954954,SEPopt
0.85,ETD,18-24,0.20036264732547598,SEPopt
0.85,ETD,25-34,0.20143129770992368,SEPopt
0.85,ETD,35-44,0.20192791282481137,SEPopt
0.85,ETD,45-49,0.20181818181818179,SEPopt
0.85,ETD,50-55,0.2018145161290323,SEPopt
0.85,ETD,56+,0.20289473684210524,SEPopt
0.85,ETD,other,0.2023909985935302,SEPopt
0.85,ETD,academic/educator,0.20246212121212123,SEPopt
0.85,ETD,artist,0.20112359550561798,SEPopt
0.85,ETD,clerical/admin,0.2005780346820809,SEPopt
0.85,ETD,college/grad student,0.20197628458498026,SEPopt
0.85,ETD,customer service,0.2,SEPopt
0.85,ETD,doctor/health care,0.19872881355932207,SEPopt
0.85,ETD,executive/managerial,0.2,SEPopt
0.85,ETD,farmer,0.19411764705882356,SEPopt
0.85,ETD,homemaker,0.20652173913043476,SEPopt
0.85,ETD,K-12 student,0.19948717948717948,SEPopt
0.85,ETD,lawyer,0.2007751937984496,SEPopt
0.85,ETD,programmer,0.2020618556701031,SEPopt
0.85,ETD,retired,0.20281690140845066,SEPopt
0.85,ETD,sales/marketing,0.19834437086092713,SEPopt
0.85,ETD,scientist,0.20416666666666666,SEPopt
0.85,ETD,self-employed,0.20373443983402492,SEPopt
0.85,ETD,technician/engineer,0.20239043824701194,SEPopt
0.85,ETD,tradesman/craftsman,0.20571428571428566,SEPopt
0.85,ETD,unemployed,0.20833333333333334,SEPopt
0.85,ETD,writer,0.19679715302491102,SEPopt
0.9,ndcg,Overall,0.10577788104160529,SEPopt
0.9,ndcg,Male,0.11075187163418575,SEPopt
0.9,ndcg,Female,0.09316526203899055,SEPopt
0.9,ndcg,Under 18,0.07304662330117967,SEPopt
0.9,ndcg,18-24,0.12124247579488154,SEPopt
0.9,ndcg,25-34,0.13022746491168988,SEPopt
0.9,ndcg,35-44,0.09268791466732922,SEPopt
0.9,ndcg,45-49,0.08832254741972152,SEPopt
0.9,ndcg,50-55,0.06655824349504771,SEPopt
0.9,ndcg,56+,0.06261876460927127,SEPopt
0.9,ndcg,other,0.10268756619205532,SEPopt
0.9,ndcg,academic/educator,0.10903891131147714,SEPopt
0.9,ndcg,artist,0.09695024765783103,SEPopt
0.9,ndcg,clerical/admin,0.10278240699644921,SEPopt
0.9,ndcg,college/grad student,0.13167168409510413,SEPopt
0.9,ndcg,customer service,0.14289909518622315,SEPopt
0.9,ndcg,doctor/health care,0.10891345973358514,SEPopt
0.9,ndcg,executive/managerial,0.08782252343965645,SEPopt
0.9,ndcg,farmer,0.11062228313354043,SEPopt
0.9,ndcg,homemaker,0.04121893969086463,SEPopt
0.9,ndcg,K-12 student,0.06203115651094002,SEPopt
0.9,ndcg,lawyer,0.09067499315336106,SEPopt
0.9,ndcg,programmer,0.11112307629382567,SEPopt
0.9,ndcg,retired,0.06380830617967609,SEPopt
0.9,ndcg,sales/marketing,0.10560455588156915,SEPopt
0.9,ndcg,scientist,0.1055479971712563,SEPopt
0.9,ndcg,self-employed,0.08802156256541344,SEPopt
0.9,ndcg,technician/engineer,0.11953712882497589,SEPopt
0.9,ndcg,tradesman/craftsman,0.13539264574239104,SEPopt
0.9,ndcg,unemployed,0.1272910407469396,SEPopt
0.9,ndcg,writer,0.12358873260222152,SEPopt
0.9,hr,Overall,0.19804603411160787,SEPopt
0.9,hr,Male,0.20849688293696605,SEPopt
0.9,hr,Female,0.1715456674473068,SEPopt
0.9,hr,Under 18,0.14027149321266968,SEPopt
0.9,hr,18-24,0.22756119673617406,SEPopt
0.9,hr,25-34,0.24141221374045801,SEPopt
0.9,hr,35-44,0.1785414920368818,SEPopt
0.9,hr,45-49,0.16545454545454547,SEPopt
0.9,hr,50-55,0.125,SEPopt
0.9,hr,56+,0.11052631578947368,SEPopt
0.9,hr,other,0.19690576652601968,SEPopt
0.9,hr,academic/educator,0.19128787878787878,SEPopt
0.9,hr,artist,0.1760299625468165,SEPopt
0.9,hr,clerical/admin,0.2138728323699422,SEPopt
0.9,hr,college/grad student,0.2463768115942029,SEPopt
0.9,hr,customer service,0.2767857142857143,SEPopt
0.9,hr,doctor/health care,0.19491525423728814,SEPopt
0.9,hr,executive/managerial,0.1723122238586156,SEPopt
0.9,hr,farmer,0.23529411764705882,SEPopt
0.9,hr,homemaker,0.06521739130434782,SEPopt
0.9,hr,K-12 student,0.11855670103092783,SEPopt
0.9,hr,lawyer,0.17829457364341086,SEPopt
0.9,hr,programmer,0.20876288659793815,SEPopt
0.9,hr,retired,0.09859154929577464,SEPopt
0.9,hr,sales/marketing,0.2052980132450331,SEPopt
0.9,hr,scientist,0.2013888888888889,SEPopt
0.9,hr,self-employed,0.15767634854771784,SEPopt
0.9,hr,technician/engineer,0.21115537848605578,SEPopt
0.9,hr,tradesman/craftsman,0.21428571428571427,SEPopt
0.9,hr,unemployed,0.2777777777777778,SEPopt
0.9,hr,writer,0.24555160142348753,SEPopt
0.9,recall,Overall,0.008670696275235921,SEPopt
0.9,recall,Male,0.00869315584545475,SEPopt
0.9,recall,Female,0.008613745222181031,SEPopt
0.9,recall,Under 18,0.009150525310903242,SEPopt
0.9,recall,18-24,0.00978482756086867,SEPopt
0.9,recall,25-34,0.009727023092693802,SEPopt
0.9,recall,35-44,0.007832463056020172,SEPopt
0.9,recall,45-49,0.008036292587305746,SEPopt
0.9,recall,50-55,0.006142489044845151,SEPopt
0.9,recall,56+,0.006181051566900896,SEPopt
0.9,recall,other,0.008163687868552792,SEPopt
0.9,recall,academic/educator,0.008421408168286114,SEPopt
0.9,recall,artist,0.006547322645452632,SEPopt
0.9,recall,clerical/admin,0.008711145886347029,SEPopt
0.9,recall,college/grad student,0.011333917320144037,SEPopt
0.9,recall,customer service,0.008771636982868125,SEPopt
0.9,recall,doctor/health care,0.011033402565108758,SEPopt
0.9,recall,executive/managerial,0.008205290923487778,SEPopt
0.9,recall,farmer,0.013191363938845251,SEPopt
0.9,recall,homemaker,0.0033628006519339083,SEPopt
0.9,recall,K-12 student,0.009011899089703396,SEPopt
0.9,recall,lawyer,0.007588000631539274,SEPopt
0.9,recall,programmer,0.008525204032402025,SEPopt
0.9,recall,retired,0.006357585000328001,SEPopt
0.9,recall,sales/marketing,0.008056854749245711,SEPopt
0.9,recall,scientist,0.007420903031380189,SEPopt
0.9,recall,self-employed,0.0045803066820985896,SEPopt
0.9,recall,technician/engineer,0.010103283995947203,SEPopt
0.9,recall,tradesman/craftsman,0.010126070788070244,SEPopt
0.9,recall,unemployed,0.010684146563521662,SEPopt
0.9,recall,writer,0.008787295239454655,SEPopt
0.9,precision,Overall,0.025517469779764865,SEPopt
0.9,precision,Male,0.026737474024474718,SEPopt
0.9,precision,Female,0.022423887587822017,SEPopt
0.9,precision,Under 18,0.016742081447963804,SEPopt
0.9,precision,18-24,0.030009066183136902,SEPopt
0.9,precision,25-34,0.03125,SEPopt
0.9,precision,35-44,0.023637887678122384,SEPopt
0.9,precision,45-49,0.02072727272727273,SEPopt
0.9,precision,50-55,0.014516129032258067,SEPopt
0.9,precision,56+,0.013157894736842105,SEPopt
0.9,precision,other,0.026722925457102673,SEPopt
0.9,precision,academic/educator,0.024999999999999998,SEPopt
0.9,precision,artist,0.02247191011235955,SEPopt
0.9,precision,clerical/admin,0.02947976878612717,SEPopt
0.9,precision,college/grad student,0.032542819499341236,SEPopt
0.9,precision,customer service,0.0375,SEPopt
