alpha,metric,group,data,opt
0.5,ndcg,tradesman/craftsman,0.1114684790564218,SEP_LIR_opt
0.5,ndcg,unemployed,0.07965396298561908,SEP_LIR_opt
0.5,ndcg,writer,0.10629485002867742,SEP_LIR_opt
0.5,hr,Overall,0.17949991720483524,SEP_LIR_opt
0.5,hr,Male,0.18286769799122604,SEP_LIR_opt
0.5,hr,Female,0.17096018735362997,SEP_LIR_opt
0.5,hr,Under 18,0.12669683257918551,SEP_LIR_opt
0.5,hr,18-24,0.20398912058023572,SEP_LIR_opt
0.5,hr,25-34,0.22375954198473283,SEP_LIR_opt
0.5,hr,35-44,0.16093880972338642,SEP_LIR_opt
0.5,hr,45-49,0.14363636363636365,SEP_LIR_opt
0.5,hr,50-55,0.11290322580645161,SEP_LIR_opt
0.5,hr,56+,0.09210526315789473,SEP_LIR_opt
0.5,hr,other,0.1729957805907173,SEP_LIR_opt
0.5,hr,academic/educator,0.18371212121212122,SEP_LIR_opt
0.5,hr,artist,0.18352059925093633,SEP_LIR_opt
0.5,hr,clerical/admin,0.19653179190751446,SEP_LIR_opt
0.5,hr,college/grad student,0.23583662714097497,SEP_LIR_opt
0.5,hr,customer service,0.21428571428571427,SEP_LIR_opt
0.5,hr,doctor/health care,0.19491525423728814,SEP_LIR_opt
0.5,hr,executive/managerial,0.1487481590574374,SEP_LIR_opt
0.5,hr,farmer,0.11764705882352941,SEP_LIR_opt
0.5,hr,homemaker,0.09782608695652174,SEP_LIR_opt
0.5,hr,K-12 student,0.12886597938144329,SEP_LIR_opt
0.5,hr,lawyer,0.09302325581395349,SEP_LIR_opt
0.5,hr,programmer,0.18556701030927836,SEP_LIR_opt
0.5,hr,retired,0.09859154929577464,SEP_LIR_opt
0.5,hr,sales/marketing,0.18211920529801323,SEP_LIR_opt
0.5,hr,scientist,0.18055555555555555,SEP_LIR_opt
0.5,hr,self-employed,0.15352697095435686,SEP_LIR_opt
0.5,hr,technician/engineer,0.1952191235059761,SEP_LIR_opt
0.5,hr,tradesman/craftsman,0.17142857142857143,SEP_LIR_opt
0.5,hr,unemployed,0.16666666666666666,SEP_LIR_opt
0.5,hr,writer,0.20284697508896798,SEP_LIR_opt
0.5,recall,Overall,0.007600122251071089,SEP_LIR_opt
0.5,recall,Male,0.007406346716282945,SEP_LIR_opt
0.5,recall,Female,0.008091481642855312,SEP_LIR_opt
0.5,recall,Under 18,0.00969843405699854,SEP_LIR_opt
0.5,recall,18-24,0.008417373806390406,SEP_LIR_opt
0.5,recall,25-34,0.008595471488054583,SEP_LIR_opt
0.5,recall,35-44,0.006668505401743729,SEP_LIR_opt
0.5,recall,45-49,0.006171007707801517,SEP_LIR_opt
0.5,recall,50-55,0.005674518242054142,SEP_LIR_opt
0.5,recall,56+,0.0060241330752122384,SEP_LIR_opt
0.5,recall,other,0.006285120246989868,SEP_LIR_opt
0.5,recall,academic/educator,0.0075115769212438935,SEP_LIR_opt
0.5,recall,artist,0.006122164263302746,SEP_LIR_opt
0.5,recall,clerical/admin,0.009274202361089381,SEP_LIR_opt
0.5,recall,college/grad student,0.009659419515859887,SEP_LIR_opt
0.5,recall,customer service,0.00828112116807953,SEP_LIR_opt
0.5,recall,doctor/health care,0.01040596733089661,SEP_LIR_opt
0.5,recall,executive/managerial,0.006556493510352574,SEP_LIR_opt
0.5,recall,farmer,0.010128913443830571,SEP_LIR_opt
0.5,recall,homemaker,0.005409835310444159,SEP_LIR_opt
0.5,recall,K-12 student,0.010157694493761752,SEP_LIR_opt
0.5,recall,lawyer,0.003852210247820351,SEP_LIR_opt
0.5,recall,programmer,0.007250923398739766,SEP_LIR_opt
0.5,recall,retired,0.004494953555053967,SEP_LIR_opt
0.5,recall,sales/marketing,0.008396968408539193,SEP_LIR_opt
0.5,recall,scientist,0.007732701212969845,SEP_LIR_opt
0.5,recall,self-employed,0.00557046716978265,SEP_LIR_opt
0.5,recall,technician/engineer,0.009622250535779722,SEP_LIR_opt
0.5,recall,tradesman/craftsman,0.008237089051376012,SEP_LIR_opt
0.5,recall,unemployed,0.006682285974940806,SEP_LIR_opt
0.5,recall,writer,0.005649698937106789,SEP_LIR_opt
0.5,precision,Overall,0.022437489650604405,SEP_LIR_opt
0.5,precision,Male,0.023089355806972984,SEP_LIR_opt
0.5,precision,Female,0.02078454332552693,SEP_LIR_opt
0.5,precision,Under 18,0.015384615384615385,SEP_LIR_opt
0.5,precision,18-24,0.025385312783318223,SEP_LIR_opt
0.5,precision,25-34,0.028435114503816795,SEP_LIR_opt
0.5,precision,35-44,0.020452640402347025,SEP_LIR_opt
0.5,precision,45-49,0.017636363636363634,SEP_LIR_opt
0.5,precision,50-55,0.012701612903225808,SEP_LIR_opt
0.5,precision,56+,0.010789473684210526,SEP_LIR_opt
0.5,precision,other,0.02278481012658228,SEP_LIR_opt
0.5,precision,academic/educator,0.021401515151515154,SEP_LIR_opt
0.5,precision,artist,0.02397003745318352,SEP_LIR_opt
0.5,precision,clerical/admin,0.023699421965317918,SEP_LIR_opt
0.5,precision,college/grad student,0.028458498023715417,SEP_LIR_opt
0.5,precision,customer service,0.025892857142857145,SEP_LIR_opt
0.5,precision,doctor/health care,0.025847457627118643,SEP_LIR_opt
0.5,precision,executive/managerial,0.018114874815905745,SEP_LIR_opt
0.5,precision,farmer,0.011764705882352941,SEP_LIR_opt
0.5,precision,homemaker,0.014130434782608696,SEP_LIR_opt
0.5,precision,K-12 student,0.014948453608247425,SEP_LIR_opt
0.5,precision,lawyer,0.013953488372093021,SEP_LIR_opt
0.5,precision,programmer,0.02242268041237113,SEP_LIR_opt
0.5,precision,retired,0.01056338028169014,SEP_LIR_opt
0.5,precision,sales/marketing,0.02251655629139073,SEP_LIR_opt
0.5,precision,scientist,0.025694444444444447,SEP_LIR_opt
0.5,precision,self-employed,0.018257261410788383,SEP_LIR_opt
0.5,precision,technician/engineer,0.024501992031872512,SEP_LIR_opt
0.5,precision,tradesman/craftsman,0.027142857142857146,SEP_LIR_opt
0.5,precision,unemployed,0.025,SEP_LIR_opt
0.5,precision,writer,0.025978647686832744,SEP_LIR_opt
0.5,LIR,Overall,0.36919575904108526,SEP_LIR_opt
0.5,LIR,Male,0.37590065542540746,SEP_LIR_opt
0.5,LIR,Female,0.352204005828388,SEP_LIR_opt
0.5,LIR,Under 18,0.3083605572700019,SEP_LIR_opt
0.5,LIR,18-24,0.3743010650957852,SEP_LIR_opt
0.5,LIR,25-34,0.3989458400193792,SEP_LIR_opt
0.5,LIR,35-44,0.38067460210922444,SEP_LIR_opt
0.5,LIR,45-49,0.34241393015240806,SEP_LIR_opt
0.5,LIR,50-55,0.3320291199212657,SEP_LIR_opt
0.5,LIR,56+,0.2770602106101779,SEP_LIR_opt
0.5,LIR,other,0.3821983576442991,SEP_LIR_opt
0.5,LIR,academic/educator,0.3677048616684118,SEP_LIR_opt
0.5,LIR,artist,0.40725142921900503,SEP_LIR_opt
0.5,LIR,clerical/admin,0.39987362082615785,SEP_LIR_opt
0.5,LIR,college/grad student,0.3840131287215366,SEP_LIR_opt
0.5,LIR,customer service,0.44030016393739196,SEP_LIR_opt
0.5,LIR,doctor/health care,0.33668543924371713,SEP_LIR_opt
0.5,LIR,executive/managerial,0.35146741045735463,SEP_LIR_opt
0.5,LIR,farmer,0.3685066425410815,SEP_LIR_opt
0.5,LIR,homemaker,0.33581386105804056,SEP_LIR_opt
0.5,LIR,K-12 student,0.2943134101978167,SEP_LIR_opt
0.5,LIR,lawyer,0.3520992407263446,SEP_LIR_opt
0.5,LIR,programmer,0.3820360380774925,SEP_LIR_opt
0.5,LIR,retired,0.256026769255434,SEP_LIR_opt
0.5,LIR,sales/marketing,0.3658129111019482,SEP_LIR_opt
0.5,LIR,scientist,0.38003180616736537,SEP_LIR_opt
0.5,LIR,self-employed,0.3602855516821155,SEP_LIR_opt
0.5,LIR,technician/engineer,0.35456834153756633,SEP_LIR_opt
0.5,LIR,tradesman/craftsman,0.33981586814418535,SEP_LIR_opt
0.5,LIR,unemployed,0.425238280049136,SEP_LIR_opt
0.5,LIR,writer,0.4208880361641445,SEP_LIR_opt
0.5,SEP,Overall,0.9363679606130697,SEP_LIR_opt
0.5,SEP,Male,0.935680987141507,SEP_LIR_opt
0.5,SEP,Female,0.9381099290588178,SEP_LIR_opt
0.5,SEP,Under 18,0.9434576072600965,SEP_LIR_opt
0.5,SEP,18-24,0.9379183482839034,SEP_LIR_opt
0.5,SEP,25-34,0.9334114414663633,SEP_LIR_opt
0.5,SEP,35-44,0.9339145659920848,SEP_LIR_opt
0.5,SEP,45-49,0.9384810072918355,SEP_LIR_opt
0.5,SEP,50-55,0.9384318360287992,SEP_LIR_opt
0.5,SEP,56+,0.9460022146259276,SEP_LIR_opt
0.5,SEP,other,0.9361080054967302,SEP_LIR_opt
0.5,SEP,academic/educator,0.9350472544682211,SEP_LIR_opt
0.5,SEP,artist,0.931004072463518,SEP_LIR_opt
0.5,SEP,clerical/admin,0.935512653809493,SEP_LIR_opt
0.5,SEP,college/grad student,0.9355587468513434,SEP_LIR_opt
0.5,SEP,customer service,0.9280071644627171,SEP_LIR_opt
0.5,SEP,doctor/health care,0.9442629396546915,SEP_LIR_opt
0.5,SEP,executive/managerial,0.9389298064962814,SEP_LIR_opt
0.5,SEP,farmer,0.9478131192591761,SEP_LIR_opt
0.5,SEP,homemaker,0.9384017632498625,SEP_LIR_opt
0.5,SEP,K-12 student,0.9431971365747773,SEP_LIR_opt
0.5,SEP,lawyer,0.9291859139193543,SEP_LIR_opt
0.5,SEP,programmer,0.9338896665515198,SEP_LIR_opt
0.5,SEP,retired,0.9469842398909318,SEP_LIR_opt
0.5,SEP,sales/marketing,0.9346202114055077,SEP_LIR_opt
0.5,SEP,scientist,0.941270267347799,SEP_LIR_opt
0.5,SEP,self-employed,0.9369251116413554,SEP_LIR_opt
0.5,SEP,technician/engineer,0.9368020611731791,SEP_LIR_opt
0.5,SEP,tradesman/craftsman,0.9433776652733866,SEP_LIR_opt
0.5,SEP,unemployed,0.9425418871498508,SEP_LIR_opt
0.5,SEP,writer,0.9278935410807116,SEP_LIR_opt
0.5,ETD,Overall,0.16501655629139073,SEP_LIR_opt
0.5,ETD,Male,0.16469637497113832,SEP_LIR_opt
0.5,ETD,Female,0.16582796957284968,SEP_LIR_opt
0.5,ETD,Under 18,0.17162162162162167,SEP_LIR_opt
0.5,ETD,18-24,0.1659111514052584,SEP_LIR_opt
0.5,ETD,25-34,0.16183206106870232,SEP_LIR_opt
0.5,ETD,35-44,0.1642078792958927,SEP_LIR_opt
0.5,ETD,45-49,0.16836363636363635,SEP_LIR_opt
0.5,ETD,50-55,0.16633064516129034,SEP_LIR_opt
0.5,ETD,56+,0.17210526315789476,SEP_LIR_opt
0.5,ETD,other,0.16751054852320674,SEP_LIR_opt
0.5,ETD,academic/educator,0.1632575757575758,SEP_LIR_opt
0.5,ETD,artist,0.16179775280898878,SEP_LIR_opt
0.5,ETD,clerical/admin,0.15722543352601157,SEP_LIR_opt
0.5,ETD,college/grad student,0.1642951251646904,SEP_LIR_opt
0.5,ETD,customer service,0.1598214285714286,SEP_LIR_opt
0.5,ETD,doctor/health care,0.17076271186440684,SEP_LIR_opt
0.5,ETD,executive/managerial,0.1642120765832106,SEP_LIR_opt
0.5,ETD,farmer,0.17058823529411768,SEP_LIR_opt
0.5,ETD,homemaker,0.1695652173913043,SEP_LIR_opt
0.5,ETD,K-12 student,0.17846153846153848,SEP_LIR_opt
0.5,ETD,lawyer,0.16666666666666666,SEP_LIR_opt
0.5,ETD,programmer,0.16108247422680413,SEP_LIR_opt
0.5,ETD,retired,0.17535211267605633,SEP_LIR_opt
0.5,ETD,sales/marketing,0.16357615894039734,SEP_LIR_opt
0.5,ETD,scientist,0.16041666666666668,SEP_LIR_opt
0.5,ETD,self-employed,0.16348547717842327,SEP_LIR_opt
0.5,ETD,technician/engineer,0.16593625498007972,SEP_LIR_opt
0.5,ETD,tradesman/craftsman,0.16857142857142854,SEP_LIR_opt
0.5,ETD,unemployed,0.17222222222222222,SEP_LIR_opt
0.5,ETD,writer,0.1601423487544484,SEP_LIR_opt
0.55,ndcg,Overall,0.09387994392861197,SEP_LIR_opt
0.55,ndcg,Male,0.09548956216914385,SEP_LIR_opt
0.55,ndcg,Female,0.08979841196154899,SEP_LIR_opt
0.55,ndcg,Under 18,0.06529561954019969,SEP_LIR_opt
0.55,ndcg,18-24,0.10732837166727219,SEP_LIR_opt
0.55,ndcg,25-34,0.11800992078001582,SEP_LIR_opt
0.55,ndcg,35-44,0.08136695135946735,SEP_LIR_opt
0.55,ndcg,45-49,0.0705934542407521,SEP_LIR_opt
0.55,ndcg,50-55,0.0631160031480568,SEP_LIR_opt
0.55,ndcg,56+,0.05151566104446001,SEP_LIR_opt
0.55,ndcg,other,0.09885967540601712,SEP_LIR_opt
0.55,ndcg,academic/educator,0.10117316530883583,SEP_LIR_opt
0.55,ndcg,artist,0.09904207426276052,SEP_LIR_opt
0.55,ndcg,clerical/admin,0.09589580726585258,SEP_LIR_opt
0.55,ndcg,college/grad student,0.12164056384634248,SEP_LIR_opt
0.55,ndcg,customer service,0.10248747179715656,SEP_LIR_opt
0.55,ndcg,doctor/health care,0.10281347781053944,SEP_LIR_opt
0.55,ndcg,executive/managerial,0.07550311608016091,SEP_LIR_opt
0.55,ndcg,farmer,0.09193467663569978,SEP_LIR_opt
0.55,ndcg,homemaker,0.05654213083998763,SEP_LIR_opt
0.55,ndcg,K-12 student,0.05931556959629325,SEP_LIR_opt
0.55,ndcg,lawyer,0.03895328482939463,SEP_LIR_opt
0.55,ndcg,programmer,0.09122192100375408,SEP_LIR_opt
0.55,ndcg,retired,0.06088930335406889,SEP_LIR_opt
0.55,ndcg,sales/marketing,0.09158147702041385,SEP_LIR_opt
0.55,ndcg,scientist,0.08850007168524193,SEP_LIR_opt
0.55,ndcg,self-employed,0.07570544115989421,SEP_LIR_opt
0.55,ndcg,technician/engineer,0.1015566241582145,SEP_LIR_opt
0.55,ndcg,tradesman/craftsman,0.11113177710975473,SEP_LIR_opt
0.55,ndcg,unemployed,0.08779619091613251,SEP_LIR_opt
0.55,ndcg,writer,0.1060419275326951,SEP_LIR_opt
0.55,hr,Overall,0.18016227852293426,SEP_LIR_opt
0.55,hr,Male,0.18356037866543523,SEP_LIR_opt
0.55,hr,Female,0.1715456674473068,SEP_LIR_opt
0.55,hr,Under 18,0.12669683257918551,SEP_LIR_opt
0.55,hr,18-24,0.20761559383499548,SEP_LIR_opt
0.55,hr,25-34,0.22471374045801526,SEP_LIR_opt
0.55,hr,35-44,0.1584241408214585,SEP_LIR_opt
0.55,hr,45-49,0.13818181818181818,SEP_LIR_opt
0.55,hr,50-55,0.11895161290322581,SEP_LIR_opt
0.55,hr,56+,0.09473684210526316,SEP_LIR_opt
0.55,hr,other,0.18424753867791843,SEP_LIR_opt
0.55,hr,academic/educator,0.18371212121212122,SEP_LIR_opt
0.55,hr,artist,0.18352059925093633,SEP_LIR_opt
0.55,hr,clerical/admin,0.19653179190751446,SEP_LIR_opt
0.55,hr,college/grad student,0.23583662714097497,SEP_LIR_opt
0.55,hr,customer service,0.20535714285714285,SEP_LIR_opt
0.55,hr,doctor/health care,0.19491525423728814,SEP_LIR_opt
0.55,hr,executive/managerial,0.15022091310751104,SEP_LIR_opt
0.55,hr,farmer,0.17647058823529413,SEP_LIR_opt
0.55,hr,homemaker,0.07608695652173914,SEP_LIR_opt
0.55,hr,K-12 student,0.12886597938144329,SEP_LIR_opt
0.55,hr,lawyer,0.08527131782945736,SEP_LIR_opt
0.55,hr,programmer,0.18556701030927836,SEP_LIR_opt
0.55,hr,retired,0.1056338028169014,SEP_LIR_opt
0.55,hr,sales/marketing,0.18211920529801323,SEP_LIR_opt
0.55,hr,scientist,0.1875,SEP_LIR_opt
0.55,hr,self-employed,0.14522821576763487,SEP_LIR_opt
0.55,hr,technician/engineer,0.1892430278884462,SEP_LIR_opt
0.55,hr,tradesman/craftsman,0.17142857142857143,SEP_LIR_opt
0.55,hr,unemployed,0.19444444444444445,SEP_LIR_opt
0.55,hr,writer,0.199288256227758,SEP_LIR_opt
0.55,recall,Overall,0.0076226156269220005,SEP_LIR_opt
0.55,recall,Male,0.007481180282117907,SEP_LIR_opt
0.55,recall,Female,0.007981255251246665,SEP_LIR_opt
0.55,recall,Under 18,0.009267492449586344,SEP_LIR_opt
0.55,recall,18-24,0.008453593213563237,SEP_LIR_opt
0.55,recall,25-34,0.008727502956639472,SEP_LIR_opt
0.55,recall,35-44,0.0064740511612818305,SEP_LIR_opt
0.55,recall,45-49,0.006067333371497046,SEP_LIR_opt
0.55,recall,50-55,0.005994289678850461,SEP_LIR_opt
0.55,recall,56+,0.006141990414485185,SEP_LIR_opt
0.55,recall,other,0.006898208561536139,SEP_LIR_opt
0.55,recall,academic/educator,0.007515474125368678,SEP_LIR_opt
0.55,recall,artist,0.005617485256641426,SEP_LIR_opt
0.55,recall,clerical/admin,0.00951898272288652,SEP_LIR_opt
0.55,recall,college/grad student,0.009626009090034826,SEP_LIR_opt
0.55,recall,customer service,0.008055904269725985,SEP_LIR_opt
0.55,recall,doctor/health care,0.010419084995965206,SEP_LIR_opt
0.55,recall,executive/managerial,0.006701101397302705,SEP_LIR_opt
0.55,recall,farmer,0.010741658541869785,SEP_LIR_opt
0.55,recall,homemaker,0.0036971937320736804,SEP_LIR_opt
0.55,recall,K-12 student,0.009666776477070538,SEP_LIR_opt
0.55,recall,lawyer,0.003900448294877812,SEP_LIR_opt
0.55,recall,programmer,0.007385006489714253,SEP_LIR_opt
0.55,recall,retired,0.0047083551769062934,SEP_LIR_opt
0.55,recall,sales/marketing,0.008456128523833751,SEP_LIR_opt
0.55,recall,scientist,0.00806516115069294,SEP_LIR_opt
0.55,recall,self-employed,0.005498474141328194,SEP_LIR_opt
0.55,recall,technician/engineer,0.009452419874103727,SEP_LIR_opt
0.55,recall,tradesman/craftsman,0.0072847080989950595,SEP_LIR_opt
0.55,recall,unemployed,0.007265653224974722,SEP_LIR_opt
0.55,recall,writer,0.00548933588406235,SEP_LIR_opt
0.55,precision,Overall,0.022454048683556885,SEP_LIR_opt
0.55,precision,Male,0.023066266451166013,SEP_LIR_opt
0.55,precision,Female,0.020901639344262295,SEP_LIR_opt
0.55,precision,Under 18,0.015384615384615385,SEP_LIR_opt
0.55,precision,18-24,0.02601994560290118,SEP_LIR_opt
0.55,precision,25-34,0.028530534351145036,SEP_LIR_opt
0.55,precision,35-44,0.020033528918692374,SEP_LIR_opt
0.55,precision,45-49,0.016545454545454547,SEP_LIR_opt
0.55,precision,50-55,0.01310483870967742,SEP_LIR_opt
0.55,precision,56+,0.01105263157894737,SEP_LIR_opt
0.55,precision,other,0.02405063291139241,SEP_LIR_opt
0.55,precision,academic/educator,0.020833333333333332,SEP_LIR_opt
0.55,precision,artist,0.023220973782771534,SEP_LIR_opt
0.55,precision,clerical/admin,0.023699421965317918,SEP_LIR_opt
0.55,precision,college/grad student,0.028458498023715417,SEP_LIR_opt
0.55,precision,customer service,0.026785714285714284,SEP_LIR_opt
0.55,precision,doctor/health care,0.024576271186440683,SEP_LIR_opt
0.55,precision,executive/managerial,0.018851251840942565,SEP_LIR_opt
0.55,precision,farmer,0.017647058823529415,SEP_LIR_opt
0.55,precision,homemaker,0.011956521739130435,SEP_LIR_opt
0.55,precision,K-12 student,0.014948453608247425,SEP_LIR_opt
0.55,precision,lawyer,0.013953488372093025,SEP_LIR_opt
0.55,precision,programmer,0.02190721649484536,SEP_LIR_opt
0.55,precision,retired,0.011267605633802818,SEP_LIR_opt
0.55,precision,sales/marketing,0.02185430463576159,SEP_LIR_opt
0.55,precision,scientist,0.025694444444444447,SEP_LIR_opt
0.55,precision,self-employed,0.017012448132780085,SEP_LIR_opt
0.55,precision,technician/engineer,0.024302788844621514,SEP_LIR_opt
0.55,precision,tradesman/craftsman,0.025714285714285717,SEP_LIR_opt
0.55,precision,unemployed,0.027777777777777776,SEP_LIR_opt
0.55,precision,writer,0.026334519572953737,SEP_LIR_opt
0.55,LIR,Overall,0.37005405077201714,SEP_LIR_opt
0.55,LIR,Male,0.3768025768006663,SEP_LIR_opt
0.55,LIR,Female,0.3529517299820351,SEP_LIR_opt
0.55,LIR,Under 18,0.3090341978762074,SEP_LIR_opt
0.55,LIR,18-24,0.37511824491533097,SEP_LIR_opt
0.55,LIR,25-34,0.3999786086214905,SEP_LIR_opt
0.55,LIR,35-44,0.3817325507729741,SEP_LIR_opt
0.55,LIR,45-49,0.3429444758052627,SEP_LIR_opt
0.55,LIR,50-55,0.3326163622092198,SEP_LIR_opt
0.55,LIR,56+,0.2773846750036471,SEP_LIR_opt
0.55,LIR,other,0.38314094425863554,SEP_LIR_opt
0.55,LIR,academic/educator,0.36861327736063304,SEP_LIR_opt
0.55,LIR,artist,0.4084230108958834,SEP_LIR_opt
0.55,LIR,clerical/admin,0.4004727344758961,SEP_LIR_opt
0.55,LIR,college/grad student,0.38493977108375665,SEP_LIR_opt
0.55,LIR,customer service,0.4418021538173099,SEP_LIR_opt
0.55,LIR,doctor/health care,0.33664944898424753,SEP_LIR_opt
0.55,LIR,executive/managerial,0.3525218962028954,SEP_LIR_opt
0.55,LIR,farmer,0.36973135955720693,SEP_LIR_opt
0.55,LIR,homemaker,0.3363900509671579,SEP_LIR_opt
0.55,LIR,K-12 student,0.29504478049498384,SEP_LIR_opt
0.55,LIR,lawyer,0.35279027771844196,SEP_LIR_opt
0.55,LIR,programmer,0.3828318696318899,SEP_LIR_opt
0.55,LIR,retired,0.25653501874807205,SEP_LIR_opt
0.55,LIR,sales/marketing,0.3666121284873946,SEP_LIR_opt
0.55,LIR,scientist,0.3804919800350502,SEP_LIR_opt
0.55,LIR,self-employed,0.3617574354730017,SEP_LIR_opt
0.55,LIR,technician/engineer,0.355372148154599,SEP_LIR_opt
0.55,LIR,tradesman/craftsman,0.3400050795025601,SEP_LIR_opt
0.55,LIR,unemployed,0.4249989801048587,SEP_LIR_opt
0.55,LIR,writer,0.4219212406632291,SEP_LIR_opt
0.55,SEP,Overall,0.944092173845617,SEP_LIR_opt
0.55,SEP,Male,0.9433488201957514,SEP_LIR_opt
0.55,SEP,Female,0.9459771063149197,SEP_LIR_opt
0.55,SEP,Under 18,0.9505291220185818,SEP_LIR_opt
0.55,SEP,18-24,0.9452059107277679,SEP_LIR_opt
0.55,SEP,25-34,0.9415117270982669,SEP_LIR_opt
0.55,SEP,35-44,0.9416381086167223,SEP_LIR_opt
0.55,SEP,45-49,0.9465006239436348,SEP_LIR_opt
0.55,SEP,50-55,0.945775120552548,SEP_LIR_opt
0.55,SEP,56+,0.9533708837212301,SEP_LIR_opt
0.55,SEP,other,0.9432861422777243,SEP_LIR_opt
0.55,SEP,academic/educator,0.9430360835741954,SEP_LIR_opt
0.55,SEP,artist,0.9391625249397092,SEP_LIR_opt
0.55,SEP,clerical/admin,0.9447999131932665,SEP_LIR_opt
0.55,SEP,college/grad student,0.9430342085303686,SEP_LIR_opt
0.55,SEP,customer service,0.9368574457426462,SEP_LIR_opt
0.55,SEP,doctor/health care,0.9511363500725295,SEP_LIR_opt
0.55,SEP,executive/managerial,0.9465179025498486,SEP_LIR_opt
0.55,SEP,farmer,0.9563330731820915,SEP_LIR_opt
0.55,SEP,homemaker,0.9463894035380306,SEP_LIR_opt
0.55,SEP,K-12 student,0.9503363985069732,SEP_LIR_opt
0.55,SEP,lawyer,0.9379113409542775,SEP_LIR_opt
0.55,SEP,programmer,0.9414824579439836,SEP_LIR_opt
0.55,SEP,retired,0.9548068357392284,SEP_LIR_opt
0.55,SEP,sales/marketing,0.9428561583629576,SEP_LIR_opt
0.55,SEP,scientist,0.9486986433521452,SEP_LIR_opt
0.55,SEP,self-employed,0.9456358572814114,SEP_LIR_opt
0.55,SEP,technician/engineer,0.9437487614579066,SEP_LIR_opt
0.55,SEP,tradesman/craftsman,0.9493502554536671,SEP_LIR_opt
0.55,SEP,unemployed,0.9521627576320921,SEP_LIR_opt
0.55,SEP,writer,0.9364303558823968,SEP_LIR_opt
0.55,ETD,Overall,0.1643708609271523,SEP_LIR_opt
0.55,ETD,Male,0.16414223043177095,SEP_LIR_opt
0.55,ETD,Female,0.16495026331187831,SEP_LIR_opt
0.55,ETD,Under 18,0.17162162162162167,SEP_LIR_opt
0.55,ETD,18-24,0.1657298277425204,SEP_LIR_opt
0.55,ETD,25-34,0.1615458015267176,SEP_LIR_opt
0.55,ETD,35-44,0.1616932103939648,SEP_LIR_opt
0.55,ETD,45-49,0.16836363636363635,SEP_LIR_opt
0.55,ETD,50-55,0.16552419354838713,SEP_LIR_opt
0.55,ETD,56+,0.17289473684210527,SEP_LIR_opt
0.55,ETD,other,0.16652601969057665,SEP_LIR_opt
0.55,ETD,academic/educator,0.1623106060606061,SEP_LIR_opt
0.55,ETD,artist,0.16179775280898878,SEP_LIR_opt
0.55,ETD,clerical/admin,0.15606936416184972,SEP_LIR_opt
0.55,ETD,college/grad student,0.16442687747035573,SEP_LIR_opt
0.55,ETD,customer service,0.15982142857142861,SEP_LIR_opt
0.55,ETD,doctor/health care,0.16906779661016952,SEP_LIR_opt
0.55,ETD,executive/managerial,0.16362297496318115,SEP_LIR_opt
0.55,ETD,farmer,0.1647058823529412,SEP_LIR_opt
0.55,ETD,homemaker,0.16739130434782606,SEP_LIR_opt
0.55,ETD,K-12 student,0.17794871794871797,SEP_LIR_opt
0.55,ETD,lawyer,0.16511627906976742,SEP_LIR_opt
0.55,ETD,programmer,0.16134020618556702,SEP_LIR_opt
0.55,ETD,retired,0.17535211267605633,SEP_LIR_opt
0.55,ETD,sales/marketing,0.1619205298013245,SEP_LIR_opt
0.55,ETD,scientist,0.16041666666666668,SEP_LIR_opt
0.55,ETD,self-employed,0.16224066390041497,SEP_LIR_opt
0.55,ETD,technician/engineer,0.16553784860557774,SEP_LIR_opt
0.55,ETD,tradesman/craftsman,0.16714285714285712,SEP_LIR_opt
0.55,ETD,unemployed,0.175,SEP_LIR_opt
0.55,ETD,writer,0.15871886120996445,SEP_LIR_opt
0.6,ndcg,Overall,0.09371670795187514,SEP_LIR_opt
0.6,ndcg,Male,0.09588729385611411,SEP_LIR_opt
0.6,ndcg,Female,0.08821272226612638,SEP_LIR_opt
0.6,ndcg,Under 18,0.06277920877343258,SEP_LIR_opt
0.6,ndcg,18-24,0.1066974318992157,SEP_LIR_opt
0.6,ndcg,25-34,0.11800353661112714,SEP_LIR_opt
0.6,ndcg,35-44,0.08054109208433723,SEP_LIR_opt
0.6,ndcg,45-49,0.07302832933560971,SEP_LIR_opt
0.6,ndcg,50-55,0.062106944255442095,SEP_LIR_opt
0.6,ndcg,56+,0.05263727820733986,SEP_LIR_opt
0.6,ndcg,other,0.09664318536625625,SEP_LIR_opt
0.6,ndcg,academic/educator,0.101785413471946,SEP_LIR_opt
0.6,ndcg,artist,0.10245508708273116,SEP_LIR_opt
0.6,ndcg,clerical/admin,0.08502807728592725,SEP_LIR_opt
0.6,ndcg,college/grad student,0.12031046302849151,SEP_LIR_opt
0.6,ndcg,customer service,0.10267350447767574,SEP_LIR_opt
0.6,ndcg,doctor/health care,0.10464314129540984,SEP_LIR_opt
0.6,ndcg,executive/managerial,0.07563192456138294,SEP_LIR_opt
0.6,ndcg,farmer,0.09193467663569978,SEP_LIR_opt
0.6,ndcg,homemaker,0.05069783756157987,SEP_LIR_opt
0.6,ndcg,K-12 student,0.05784914870191875,SEP_LIR_opt
0.6,ndcg,lawyer,0.042460380809548476,SEP_LIR_opt
0.6,ndcg,programmer,0.09784894895088493,SEP_LIR_opt
0.6,ndcg,retired,0.06189188561082101,SEP_LIR_opt
0.6,ndcg,sales/marketing,0.09033887703065707,SEP_LIR_opt
