alpha,metric,group,data,opt
0.2,ndcg,academic/educator,0.10955740502659037,ETD_SEP_opt
0.2,ndcg,artist,0.0884573117429641,ETD_SEP_opt
0.2,ndcg,clerical/admin,0.12774021298999136,ETD_SEP_opt
0.2,ndcg,college/grad student,0.10749820634362293,ETD_SEP_opt
0.2,ndcg,customer service,0.09512371280932426,ETD_SEP_opt
0.2,ndcg,doctor/health care,0.09874119550128797,ETD_SEP_opt
0.2,ndcg,executive/managerial,0.07416133343341878,ETD_SEP_opt
0.2,ndcg,farmer,0.06837056620756543,ETD_SEP_opt
0.2,ndcg,homemaker,0.09753534293992529,ETD_SEP_opt
0.2,ndcg,K-12 student,0.05794145267263208,ETD_SEP_opt
0.2,ndcg,lawyer,0.08657633907259417,ETD_SEP_opt
0.2,ndcg,programmer,0.08081687931649283,ETD_SEP_opt
0.2,ndcg,retired,0.06324817512311562,ETD_SEP_opt
0.2,ndcg,sales/marketing,0.08683081199742068,ETD_SEP_opt
0.2,ndcg,scientist,0.0928849783235784,ETD_SEP_opt
0.2,ndcg,self-employed,0.08786361987575114,ETD_SEP_opt
0.2,ndcg,technician/engineer,0.086592591942192,ETD_SEP_opt
0.2,ndcg,tradesman/craftsman,0.11056046950024197,ETD_SEP_opt
0.2,ndcg,unemployed,0.0845434901560683,ETD_SEP_opt
0.2,ndcg,writer,0.08768022706599674,ETD_SEP_opt
0.2,hr,Overall,0.1732074846828945,ETD_SEP_opt
0.2,hr,Male,0.17340106211036713,ETD_SEP_opt
0.2,hr,Female,0.17271662763466042,ETD_SEP_opt
0.2,hr,Under 18,0.09502262443438914,ETD_SEP_opt
0.2,hr,18-24,0.18041704442429737,ETD_SEP_opt
0.2,hr,25-34,0.20801526717557253,ETD_SEP_opt
0.2,hr,35-44,0.16848281642917015,ETD_SEP_opt
0.2,hr,45-49,0.14909090909090908,ETD_SEP_opt
0.2,hr,50-55,0.13306451612903225,ETD_SEP_opt
0.2,hr,56+,0.10789473684210527,ETD_SEP_opt
0.2,hr,other,0.18424753867791843,ETD_SEP_opt
0.2,hr,academic/educator,0.18181818181818182,ETD_SEP_opt
0.2,hr,artist,0.17228464419475656,ETD_SEP_opt
0.2,hr,clerical/admin,0.23121387283236994,ETD_SEP_opt
0.2,hr,college/grad student,0.21080368906455862,ETD_SEP_opt
0.2,hr,customer service,0.1875,ETD_SEP_opt
0.2,hr,doctor/health care,0.17796610169491525,ETD_SEP_opt
0.2,hr,executive/managerial,0.14285714285714285,ETD_SEP_opt
0.2,hr,farmer,0.17647058823529413,ETD_SEP_opt
0.2,hr,homemaker,0.16304347826086957,ETD_SEP_opt
0.2,hr,K-12 student,0.0979381443298969,ETD_SEP_opt
0.2,hr,lawyer,0.15503875968992248,ETD_SEP_opt
0.2,hr,programmer,0.16237113402061856,ETD_SEP_opt
0.2,hr,retired,0.1056338028169014,ETD_SEP_opt
0.2,hr,sales/marketing,0.18543046357615894,ETD_SEP_opt
0.2,hr,scientist,0.18055555555555555,ETD_SEP_opt
0.2,hr,self-employed,0.16182572614107885,ETD_SEP_opt
0.2,hr,technician/engineer,0.16334661354581673,ETD_SEP_opt
0.2,hr,tradesman/craftsman,0.2,ETD_SEP_opt
0.2,hr,unemployed,0.16666666666666666,ETD_SEP_opt
0.2,hr,writer,0.17437722419928825,ETD_SEP_opt
0.2,recall,Overall,0.0074323974609516435,ETD_SEP_opt
0.2,recall,Male,0.006968292340552757,ETD_SEP_opt
0.2,recall,Female,0.008609235444820248,ETD_SEP_opt
0.2,recall,Under 18,0.005272759577879613,ETD_SEP_opt
0.2,recall,18-24,0.007885618219518135,ETD_SEP_opt
0.2,recall,25-34,0.00781813429844642,ETD_SEP_opt
0.2,recall,35-44,0.0073081637349044675,ETD_SEP_opt
0.2,recall,45-49,0.00716977614292287,ETD_SEP_opt
0.2,recall,50-55,0.007521948767379769,ETD_SEP_opt
0.2,recall,56+,0.005898471608774773,ETD_SEP_opt
0.2,recall,other,0.006968561230263825,ETD_SEP_opt
0.2,recall,academic/educator,0.008657756770022873,ETD_SEP_opt
0.2,recall,artist,0.0042875962446056876,ETD_SEP_opt
0.2,recall,clerical/admin,0.01087451410829811,ETD_SEP_opt
0.2,recall,college/grad student,0.009170274138544657,ETD_SEP_opt
0.2,recall,customer service,0.006366492891491298,ETD_SEP_opt
0.2,recall,doctor/health care,0.00966929303772075,ETD_SEP_opt
0.2,recall,executive/managerial,0.0065566701292444395,ETD_SEP_opt
0.2,recall,farmer,0.011790803714755617,ETD_SEP_opt
0.2,recall,homemaker,0.009419347773406528,ETD_SEP_opt
0.2,recall,K-12 student,0.006803947131837591,ETD_SEP_opt
0.2,recall,lawyer,0.0057463695544547515,ETD_SEP_opt
0.2,recall,programmer,0.006771154933429154,ETD_SEP_opt
0.2,recall,retired,0.006815224610027177,ETD_SEP_opt
0.2,recall,sales/marketing,0.007416420824990226,ETD_SEP_opt
0.2,recall,scientist,0.007143858503741064,ETD_SEP_opt
0.2,recall,self-employed,0.0058359930302786895,ETD_SEP_opt
0.2,recall,technician/engineer,0.007266598976159339,ETD_SEP_opt
0.2,recall,tradesman/craftsman,0.009095661357640127,ETD_SEP_opt
0.2,recall,unemployed,0.004182151545528336,ETD_SEP_opt
0.2,recall,writer,0.006908096299512461,ETD_SEP_opt
0.2,precision,Overall,0.021328034442788545,ETD_SEP_opt
0.2,precision,Male,0.02156545832371277,ETD_SEP_opt
0.2,precision,Female,0.020725995316159256,ETD_SEP_opt
0.2,precision,Under 18,0.010407239819004524,ETD_SEP_opt
0.2,precision,18-24,0.02248413417951043,ETD_SEP_opt
0.2,precision,25-34,0.025811068702290076,ETD_SEP_opt
0.2,precision,35-44,0.02112321877619447,ETD_SEP_opt
0.2,precision,45-49,0.018363636363636367,ETD_SEP_opt
0.2,precision,50-55,0.01592741935483871,ETD_SEP_opt
0.2,precision,56+,0.011578947368421053,ETD_SEP_opt
0.2,precision,other,0.023066104078762306,ETD_SEP_opt
0.2,precision,academic/educator,0.02196969696969697,ETD_SEP_opt
0.2,precision,artist,0.02097378277153558,ETD_SEP_opt
0.2,precision,clerical/admin,0.0300578034682081,ETD_SEP_opt
0.2,precision,college/grad student,0.02648221343873518,ETD_SEP_opt
0.2,precision,customer service,0.02589285714285714,ETD_SEP_opt
0.2,precision,doctor/health care,0.02245762711864407,ETD_SEP_opt
0.2,precision,executive/managerial,0.018409425625920472,ETD_SEP_opt
0.2,precision,farmer,0.023529411764705882,ETD_SEP_opt
0.2,precision,homemaker,0.01847826086956522,ETD_SEP_opt
0.2,precision,K-12 student,0.010824742268041237,ETD_SEP_opt
0.2,precision,lawyer,0.016279069767441864,ETD_SEP_opt
0.2,precision,programmer,0.020618556701030927,ETD_SEP_opt
0.2,precision,retired,0.011267605633802818,ETD_SEP_opt
0.2,precision,sales/marketing,0.0228476821192053,ETD_SEP_opt
0.2,precision,scientist,0.020833333333333336,ETD_SEP_opt
0.2,precision,self-employed,0.01950207468879668,ETD_SEP_opt
0.2,precision,technician/engineer,0.018326693227091632,ETD_SEP_opt
0.2,precision,tradesman/craftsman,0.02428571428571429,ETD_SEP_opt
0.2,precision,unemployed,0.020833333333333332,ETD_SEP_opt
0.2,precision,writer,0.022419928825622777,ETD_SEP_opt
0.2,LIR,Overall,0.15107539585254545,ETD_SEP_opt
0.2,LIR,Male,0.15495346644402289,ETD_SEP_opt
0.2,LIR,Female,0.1412474709071454,ETD_SEP_opt
0.2,LIR,Under 18,0.10863760760227076,ETD_SEP_opt
0.2,LIR,18-24,0.1503211159049848,ETD_SEP_opt
0.2,LIR,25-34,0.166068364423253,ETD_SEP_opt
0.2,LIR,35-44,0.16457854385072634,ETD_SEP_opt
0.2,LIR,45-49,0.14501081018239734,ETD_SEP_opt
0.2,LIR,50-55,0.12462469248598744,ETD_SEP_opt
0.2,LIR,56+,0.09626937763170798,ETD_SEP_opt
0.2,LIR,other,0.16536597779473397,ETD_SEP_opt
0.2,LIR,academic/educator,0.13996398735577478,ETD_SEP_opt
0.2,LIR,artist,0.15576887726360528,ETD_SEP_opt
0.2,LIR,clerical/admin,0.16505284448183632,ETD_SEP_opt
0.2,LIR,college/grad student,0.16129286703684617,ETD_SEP_opt
0.2,LIR,customer service,0.18130320095777375,ETD_SEP_opt
0.2,LIR,doctor/health care,0.14536292429083192,ETD_SEP_opt
0.2,LIR,executive/managerial,0.13883140928784882,ETD_SEP_opt
0.2,LIR,farmer,0.2114154499771015,ETD_SEP_opt
0.2,LIR,homemaker,0.12049712626399309,ETD_SEP_opt
0.2,LIR,K-12 student,0.10104196279699947,ETD_SEP_opt
0.2,LIR,lawyer,0.14393309348810307,ETD_SEP_opt
0.2,LIR,programmer,0.15562763333168672,ETD_SEP_opt
0.2,LIR,retired,0.09192140669595139,ETD_SEP_opt
0.2,LIR,sales/marketing,0.14056892557288045,ETD_SEP_opt
0.2,LIR,scientist,0.17426327372217734,ETD_SEP_opt
0.2,LIR,self-employed,0.12918108099723946,ETD_SEP_opt
0.2,LIR,technician/engineer,0.1468086012693085,ETD_SEP_opt
0.2,LIR,tradesman/craftsman,0.18571237380606787,ETD_SEP_opt
0.2,LIR,unemployed,0.2050272437379696,ETD_SEP_opt
0.2,LIR,writer,0.18879187506946413,ETD_SEP_opt
0.2,SEP,Overall,0.8625681497835347,ETD_SEP_opt
0.2,SEP,Male,0.861971753004196,ETD_SEP_opt
0.2,SEP,Female,0.8640804416168576,ETD_SEP_opt
0.2,SEP,Under 18,0.8598978733203961,ETD_SEP_opt
0.2,SEP,18-24,0.8623051213117087,ETD_SEP_opt
0.2,SEP,25-34,0.8595724473599909,ETD_SEP_opt
0.2,SEP,35-44,0.8663365097704688,ETD_SEP_opt
0.2,SEP,45-49,0.861559962398205,ETD_SEP_opt
0.2,SEP,50-55,0.8653936042865472,ETD_SEP_opt
0.2,SEP,56+,0.8673488549060357,ETD_SEP_opt
0.2,SEP,other,0.8546705303020774,ETD_SEP_opt
0.2,SEP,academic/educator,0.8634347792817152,ETD_SEP_opt
0.2,SEP,artist,0.860996890048311,ETD_SEP_opt
0.2,SEP,clerical/admin,0.8642506937635939,ETD_SEP_opt
0.2,SEP,college/grad student,0.8595350978144776,ETD_SEP_opt
0.2,SEP,customer service,0.856160108623464,ETD_SEP_opt
0.2,SEP,doctor/health care,0.8703834043257256,ETD_SEP_opt
0.2,SEP,executive/managerial,0.8644977119094814,ETD_SEP_opt
0.2,SEP,farmer,0.8699918178772567,ETD_SEP_opt
0.2,SEP,homemaker,0.8626913947668808,ETD_SEP_opt
0.2,SEP,K-12 student,0.8611654401556491,ETD_SEP_opt
0.2,SEP,lawyer,0.8655127814584743,ETD_SEP_opt
0.2,SEP,programmer,0.8636729687717754,ETD_SEP_opt
0.2,SEP,retired,0.8686756459983079,ETD_SEP_opt
0.2,SEP,sales/marketing,0.8648775525002352,ETD_SEP_opt
0.2,SEP,scientist,0.8727027006848367,ETD_SEP_opt
0.2,SEP,self-employed,0.8595276358337176,ETD_SEP_opt
0.2,SEP,technician/engineer,0.8668416720985667,ETD_SEP_opt
0.2,SEP,tradesman/craftsman,0.8721110467317653,ETD_SEP_opt
0.2,SEP,unemployed,0.8541017107190958,ETD_SEP_opt
0.2,SEP,writer,0.8625051683156953,ETD_SEP_opt
0.2,ETD,Overall,0.3349503311258278,ETD_SEP_opt
0.2,ETD,Male,0.3354190718078966,ETD_SEP_opt
0.2,ETD,Female,0.3337624341720305,ETD_SEP_opt
0.2,ETD,Under 18,0.3432432432432432,ETD_SEP_opt
0.2,ETD,18-24,0.33336355394378964,ETD_SEP_opt
0.2,ETD,25-34,0.3327290076335878,ETD_SEP_opt
0.2,ETD,35-44,0.33704945515507123,ETD_SEP_opt
0.2,ETD,45-49,0.3349090909090909,ETD_SEP_opt
0.2,ETD,50-55,0.33810483870967745,ETD_SEP_opt
0.2,ETD,56+,0.3363157894736842,ETD_SEP_opt
0.2,ETD,other,0.33459915611814345,ETD_SEP_opt
0.2,ETD,academic/educator,0.33617424242424243,ETD_SEP_opt
0.2,ETD,artist,0.3367041198501872,ETD_SEP_opt
0.2,ETD,clerical/admin,0.3248554913294798,ETD_SEP_opt
0.2,ETD,college/grad student,0.330566534914361,ETD_SEP_opt
0.2,ETD,customer service,0.3330357142857143,ETD_SEP_opt
0.2,ETD,doctor/health care,0.3326271186440678,ETD_SEP_opt
0.2,ETD,executive/managerial,0.3387334315169367,ETD_SEP_opt
0.2,ETD,farmer,0.3411764705882353,ETD_SEP_opt
0.2,ETD,homemaker,0.3304347826086957,ETD_SEP_opt
0.2,ETD,K-12 student,0.3471794871794871,ETD_SEP_opt
0.2,ETD,lawyer,0.35426356589147284,ETD_SEP_opt
0.2,ETD,programmer,0.3301546391752578,ETD_SEP_opt
0.2,ETD,retired,0.328169014084507,ETD_SEP_opt
0.2,ETD,sales/marketing,0.3314569536423841,ETD_SEP_opt
0.2,ETD,scientist,0.32499999999999996,ETD_SEP_opt
0.2,ETD,self-employed,0.34232365145228216,ETD_SEP_opt
0.2,ETD,technician/engineer,0.33306772908366533,ETD_SEP_opt
0.2,ETD,tradesman/craftsman,0.3285714285714286,ETD_SEP_opt
0.2,ETD,unemployed,0.3763888888888889,ETD_SEP_opt
0.2,ETD,writer,0.33416370106761567,ETD_SEP_opt
0.25,ndcg,Overall,0.09373428095806104,ETD_SEP_opt
0.25,ndcg,Male,0.09315585189237974,ETD_SEP_opt
0.25,ndcg,Female,0.09520101180318147,ETD_SEP_opt
0.25,ndcg,Under 18,0.06040778535736973,ETD_SEP_opt
0.25,ndcg,18-24,0.09547973324515865,ETD_SEP_opt
0.25,ndcg,25-34,0.11386961824277651,ETD_SEP_opt
0.25,ndcg,35-44,0.09116537055245562,ETD_SEP_opt
0.25,ndcg,45-49,0.07924890593359234,ETD_SEP_opt
0.25,ndcg,50-55,0.07252143034732737,ETD_SEP_opt
0.25,ndcg,56+,0.053706636185928,ETD_SEP_opt
0.25,ndcg,other,0.09948239522920502,ETD_SEP_opt
0.25,ndcg,academic/educator,0.12000872878288384,ETD_SEP_opt
0.25,ndcg,artist,0.09550948623654304,ETD_SEP_opt
0.25,ndcg,clerical/admin,0.12035260769651038,ETD_SEP_opt
0.25,ndcg,college/grad student,0.11235650113981248,ETD_SEP_opt
0.25,ndcg,customer service,0.08834909497888509,ETD_SEP_opt
0.25,ndcg,doctor/health care,0.10369359829742136,ETD_SEP_opt
0.25,ndcg,executive/managerial,0.07257907334327568,ETD_SEP_opt
0.25,ndcg,farmer,0.06837056620756543,ETD_SEP_opt
0.25,ndcg,homemaker,0.09335955670241006,ETD_SEP_opt
0.25,ndcg,K-12 student,0.05775796164909632,ETD_SEP_opt
0.25,ndcg,lawyer,0.08570358059217095,ETD_SEP_opt
0.25,ndcg,programmer,0.077534469427273,ETD_SEP_opt
0.25,ndcg,retired,0.05601328941100033,ETD_SEP_opt
0.25,ndcg,sales/marketing,0.09632321798096742,ETD_SEP_opt
0.25,ndcg,scientist,0.0847522162534201,ETD_SEP_opt
0.25,ndcg,self-employed,0.07703144619397771,ETD_SEP_opt
0.25,ndcg,technician/engineer,0.0912545330883013,ETD_SEP_opt
0.25,ndcg,tradesman/craftsman,0.12198293274903559,ETD_SEP_opt
0.25,ndcg,unemployed,0.06680061646082586,ETD_SEP_opt
0.25,ndcg,writer,0.0983984078956581,ETD_SEP_opt
0.25,hr,Overall,0.1717171717171717,ETD_SEP_opt
0.25,hr,Male,0.17363195566843684,ETD_SEP_opt
0.25,hr,Female,0.16686182669789226,ETD_SEP_opt
0.25,hr,Under 18,0.10407239819004525,ETD_SEP_opt
0.25,hr,18-24,0.17588395285584768,ETD_SEP_opt
0.25,hr,25-34,0.21135496183206107,ETD_SEP_opt
0.25,hr,35-44,0.16345347862531434,ETD_SEP_opt
0.25,hr,45-49,0.14363636363636365,ETD_SEP_opt
0.25,hr,50-55,0.13306451612903225,ETD_SEP_opt
0.25,hr,56+,0.09736842105263158,ETD_SEP_opt
0.25,hr,other,0.18424753867791843,ETD_SEP_opt
0.25,hr,academic/educator,0.19128787878787878,ETD_SEP_opt
0.25,hr,artist,0.16853932584269662,ETD_SEP_opt
0.25,hr,clerical/admin,0.21965317919075145,ETD_SEP_opt
0.25,hr,college/grad student,0.2147562582345191,ETD_SEP_opt
0.25,hr,customer service,0.16964285714285715,ETD_SEP_opt
0.25,hr,doctor/health care,0.18220338983050846,ETD_SEP_opt
0.25,hr,executive/managerial,0.13696612665684832,ETD_SEP_opt
0.25,hr,farmer,0.17647058823529413,ETD_SEP_opt
0.25,hr,homemaker,0.14130434782608695,ETD_SEP_opt
0.25,hr,K-12 student,0.10824742268041238,ETD_SEP_opt
0.25,hr,lawyer,0.15503875968992248,ETD_SEP_opt
0.25,hr,programmer,0.15206185567010308,ETD_SEP_opt
0.25,hr,retired,0.08450704225352113,ETD_SEP_opt
0.25,hr,sales/marketing,0.1986754966887417,ETD_SEP_opt
0.25,hr,scientist,0.16666666666666666,ETD_SEP_opt
0.25,hr,self-employed,0.13692946058091288,ETD_SEP_opt
0.25,hr,technician/engineer,0.16533864541832669,ETD_SEP_opt
0.25,hr,tradesman/craftsman,0.21428571428571427,ETD_SEP_opt
0.25,hr,unemployed,0.125,ETD_SEP_opt
0.25,hr,writer,0.18505338078291814,ETD_SEP_opt
0.25,recall,Overall,0.007333258548839057,ETD_SEP_opt
0.25,recall,Male,0.0070017693022715365,ETD_SEP_opt
0.25,recall,Female,0.008173820566920982,ETD_SEP_opt
0.25,recall,Under 18,0.006430206481045619,ETD_SEP_opt
0.25,recall,18-24,0.007681435240272763,ETD_SEP_opt
0.25,recall,25-34,0.008041841236939889,ETD_SEP_opt
0.25,recall,35-44,0.00680399595045864,ETD_SEP_opt
0.25,recall,45-49,0.00698967915528724,ETD_SEP_opt
0.25,recall,50-55,0.0072850791451618815,ETD_SEP_opt
0.25,recall,56+,0.005161211792567589,ETD_SEP_opt
0.25,recall,other,0.0072868243048935305,ETD_SEP_opt
0.25,recall,academic/educator,0.008291559696756667,ETD_SEP_opt
0.25,recall,artist,0.004462010837755684,ETD_SEP_opt
0.25,recall,clerical/admin,0.00988572406134566,ETD_SEP_opt
0.25,recall,college/grad student,0.009512980464208193,ETD_SEP_opt
0.25,recall,customer service,0.006503628210186986,ETD_SEP_opt
0.25,recall,doctor/health care,0.011556635597198281,ETD_SEP_opt
0.25,recall,executive/managerial,0.00626263990413509,ETD_SEP_opt
0.25,recall,farmer,0.011790803714755617,ETD_SEP_opt
0.25,recall,homemaker,0.008598836762678124,ETD_SEP_opt
0.25,recall,K-12 student,0.008044381412498271,ETD_SEP_opt
0.25,recall,lawyer,0.004990524702318633,ETD_SEP_opt
0.25,recall,programmer,0.005865760538800734,ETD_SEP_opt
0.25,recall,retired,0.005342743189062913,ETD_SEP_opt
0.25,recall,sales/marketing,0.007464511047065106,ETD_SEP_opt
0.25,recall,scientist,0.0070251071611964755,ETD_SEP_opt
0.25,recall,self-employed,0.005053017140097685,ETD_SEP_opt
0.25,recall,technician/engineer,0.006898588124528047,ETD_SEP_opt
0.25,recall,tradesman/craftsman,0.009209645168858294,ETD_SEP_opt
0.25,recall,unemployed,0.0032207238115023688,ETD_SEP_opt
0.25,recall,writer,0.006557958117308717,ETD_SEP_opt
0.25,precision,Overall,0.02136115250869349,ETD_SEP_opt
0.25,precision,Male,0.021842530593396442,ETD_SEP_opt
0.25,precision,Female,0.02014051522248244,ETD_SEP_opt
0.25,precision,Under 18,0.010859728506787332,ETD_SEP_opt
0.25,precision,18-24,0.023028105167724387,ETD_SEP_opt
0.25,precision,25-34,0.026288167938931302,ETD_SEP_opt
0.25,precision,35-44,0.020284995808885167,ETD_SEP_opt
0.25,precision,45-49,0.018181818181818184,ETD_SEP_opt
0.25,precision,50-55,0.015725806451612902,ETD_SEP_opt
0.25,precision,56+,0.010789473684210528,ETD_SEP_opt
0.25,precision,other,0.023769338959212374,ETD_SEP_opt
0.25,precision,academic/educator,0.022727272727272728,ETD_SEP_opt
0.25,precision,artist,0.020224719101123598,ETD_SEP_opt
0.25,precision,clerical/admin,0.028901734104046242,ETD_SEP_opt
0.25,precision,college/grad student,0.028194993412384715,ETD_SEP_opt
0.25,precision,customer service,0.026785714285714284,ETD_SEP_opt
0.25,precision,doctor/health care,0.02288135593220339,ETD_SEP_opt
0.25,precision,executive/managerial,0.01826215022091311,ETD_SEP_opt
0.25,precision,farmer,0.023529411764705882,ETD_SEP_opt
0.25,precision,homemaker,0.01630434782608696,ETD_SEP_opt
0.25,precision,K-12 student,0.011340206185567012,ETD_SEP_opt
0.25,precision,lawyer,0.01627906976744186,ETD_SEP_opt
0.25,precision,programmer,0.01881443298969072,ETD_SEP_opt
0.25,precision,retired,0.00915492957746479,ETD_SEP_opt
0.25,precision,sales/marketing,0.024172185430463577,ETD_SEP_opt
0.25,precision,scientist,0.021527777777777778,ETD_SEP_opt
0.25,precision,self-employed,0.01701244813278008,ETD_SEP_opt
0.25,precision,technician/engineer,0.017928286852589643,ETD_SEP_opt
0.25,precision,tradesman/craftsman,0.02428571428571429,ETD_SEP_opt
0.25,precision,unemployed,0.015277777777777779,ETD_SEP_opt
0.25,precision,writer,0.022775800711743774,ETD_SEP_opt
0.25,LIR,Overall,0.14831624767314244,ETD_SEP_opt
0.25,LIR,Male,0.152221904067171,ETD_SEP_opt
0.25,LIR,Female,0.13841841394433152,ETD_SEP_opt
0.25,LIR,Under 18,0.12691600517332402,ETD_SEP_opt
0.25,LIR,18-24,0.15533035597312342,ETD_SEP_opt
0.25,LIR,25-34,0.1595987123380058,ETD_SEP_opt
0.25,LIR,35-44,0.15635295241767722,ETD_SEP_opt
0.25,LIR,45-49,0.13707419311027244,ETD_SEP_opt
0.25,LIR,50-55,0.12229575282326298,ETD_SEP_opt
0.25,LIR,56+,0.10323138750844689,ETD_SEP_opt
0.25,LIR,other,0.15729875492445916,ETD_SEP_opt
0.25,LIR,academic/educator,0.1352075641947815,ETD_SEP_opt
0.25,LIR,artist,0.15452065283358343,ETD_SEP_opt
0.25,LIR,clerical/admin,0.15703617230194972,ETD_SEP_opt
0.25,LIR,college/grad student,0.16032535463184955,ETD_SEP_opt
0.25,LIR,customer service,0.17544752757598883,ETD_SEP_opt
0.25,LIR,doctor/health care,0.15495690331104717,ETD_SEP_opt
0.25,LIR,executive/managerial,0.13408448149395405,ETD_SEP_opt
0.25,LIR,farmer,0.16623961371578383,ETD_SEP_opt
0.25,LIR,homemaker,0.12629426256891121,ETD_SEP_opt
0.25,LIR,K-12 student,0.12617871464635014,ETD_SEP_opt
0.25,LIR,lawyer,0.12633428463928256,ETD_SEP_opt
0.25,LIR,programmer,0.1571861035840406,ETD_SEP_opt
0.25,LIR,retired,0.09213881132312204,ETD_SEP_opt
0.25,LIR,sales/marketing,0.13136438546040885,ETD_SEP_opt
0.25,LIR,scientist,0.16688824976020228,ETD_SEP_opt
0.25,LIR,self-employed,0.13522308241606865,ETD_SEP_opt
0.25,LIR,technician/engineer,0.145383079763389,ETD_SEP_opt
0.25,LIR,tradesman/craftsman,0.1613432802386109,ETD_SEP_opt
0.25,LIR,unemployed,0.1986223778535995,ETD_SEP_opt
0.25,LIR,writer,0.18127294182306514,ETD_SEP_opt
0.25,SEP,Overall,0.8873428600627896,ETD_SEP_opt
0.25,SEP,Male,0.8870316979987333,ETD_SEP_opt
0.25,SEP,Female,0.8881318781537902,ETD_SEP_opt
0.25,SEP,Under 18,0.8842880875916548,ETD_SEP_opt
0.25,SEP,18-24,0.8865857052995012,ETD_SEP_opt
0.25,SEP,25-34,0.8861285580779711,ETD_SEP_opt
0.25,SEP,35-44,0.8898555333630763,ETD_SEP_opt
0.25,SEP,45-49,0.8869858169937692,ETD_SEP_opt
0.25,SEP,50-55,0.8883794470592016,ETD_SEP_opt
0.25,SEP,56+,0.8892903091962284,ETD_SEP_opt
0.25,SEP,other,0.8819241527009364,ETD_SEP_opt
0.25,SEP,academic/educator,0.8881570224610995,ETD_SEP_opt
0.25,SEP,artist,0.8847160963790139,ETD_SEP_opt
0.25,SEP,clerical/admin,0.8872822710318754,ETD_SEP_opt
0.25,SEP,college/grad student,0.8851359635633452,ETD_SEP_opt
0.25,SEP,customer service,0.8841289969781653,ETD_SEP_opt
0.25,SEP,doctor/health care,0.8900614339041723,ETD_SEP_opt
0.25,SEP,executive/managerial,0.8902738051033731,ETD_SEP_opt
0.25,SEP,farmer,0.8915995576020084,ETD_SEP_opt
0.25,SEP,homemaker,0.8824166969603,ETD_SEP_opt
0.25,SEP,K-12 student,0.8882768030208401,ETD_SEP_opt
0.25,SEP,lawyer,0.8879465840539557,ETD_SEP_opt
0.25,SEP,programmer,0.8898390521108576,ETD_SEP_opt
0.25,SEP,retired,0.8928251519990853,ETD_SEP_opt
0.25,SEP,sales/marketing,0.8890198245758286,ETD_SEP_opt
0.25,SEP,scientist,0.891449522938966,ETD_SEP_opt
0.25,SEP,self-employed,0.8849798913083196,ETD_SEP_opt
0.25,SEP,technician/engineer,0.8904937609057244,ETD_SEP_opt
0.25,SEP,tradesman/craftsman,0.8964651672575049,ETD_SEP_opt
0.25,SEP,unemployed,0.877338314456759,ETD_SEP_opt
0.25,SEP,writer,0.8869314690728507,ETD_SEP_opt
0.25,ETD,Overall,0.3727152317880794,ETD_SEP_opt
0.25,ETD,Male,0.3728930962826137,ETD_SEP_opt
0.25,ETD,Female,0.37226448215330604,ETD_SEP_opt
0.25,ETD,Under 18,0.3783783783783784,ETD_SEP_opt
0.25,ETD,18-24,0.3676337262012693,ETD_SEP_opt
0.25,ETD,25-34,0.37161259541984737,ETD_SEP_opt
0.25,ETD,35-44,0.37502095557418275,ETD_SEP_opt
0.25,ETD,45-49,0.3709090909090909,ETD_SEP_opt
0.25,ETD,50-55,0.3780241935483871,ETD_SEP_opt
0.25,ETD,56+,0.3786842105263158,ETD_SEP_opt
0.25,ETD,other,0.37369901547116735,ETD_SEP_opt
0.25,ETD,academic/educator,0.37935606060606064,ETD_SEP_opt
0.25,ETD,artist,0.3707865168539326,ETD_SEP_opt
0.25,ETD,clerical/admin,0.36531791907514455,ETD_SEP_opt
0.25,ETD,college/grad student,0.36772068511198946,ETD_SEP_opt
0.25,ETD,customer service,0.36517857142857146,ETD_SEP_opt
0.25,ETD,doctor/health care,0.37415254237288137,ETD_SEP_opt
0.25,ETD,executive/managerial,0.3786450662739323,ETD_SEP_opt
0.25,ETD,farmer,0.38823529411764707,ETD_SEP_opt
0.25,ETD,homemaker,0.3739130434782609,ETD_SEP_opt
0.25,ETD,K-12 student,0.3830769230769231,ETD_SEP_opt
0.25,ETD,lawyer,0.3875968992248062,ETD_SEP_opt
0.25,ETD,programmer,0.3610824742268042,ETD_SEP_opt
0.25,ETD,retired,0.3654929577464789,ETD_SEP_opt
0.25,ETD,sales/marketing,0.36821192052980134,ETD_SEP_opt
0.25,ETD,scientist,0.3715277777777778,ETD_SEP_opt
0.25,ETD,self-employed,0.3780082987551867,ETD_SEP_opt
0.25,ETD,technician/engineer,0.37231075697211163,ETD_SEP_opt
0.25,ETD,tradesman/craftsman,0.36,ETD_SEP_opt
0.25,ETD,unemployed,0.41388888888888886,ETD_SEP_opt
0.25,ETD,writer,0.36370106761565835,ETD_SEP_opt
0.3,ndcg,Overall,0.09299076457572919,ETD_SEP_opt
0.3,ndcg,Male,0.09407681307763356,ETD_SEP_opt
0.3,ndcg,Female,0.0902368558744717,ETD_SEP_opt
0.3,ndcg,Under 18,0.05996470034740301,ETD_SEP_opt
0.3,ndcg,18-24,0.09729316100563856,ETD_SEP_opt
0.3,ndcg,25-34,0.11055362163836543,ETD_SEP_opt
0.3,ndcg,35-44,0.08933095119167228,ETD_SEP_opt
0.3,ndcg,45-49,0.08069737943496773,ETD_SEP_opt
