alpha,metric,group,data,opt
0.8,hr,executive/managerial,0.17378497790868924,SEPopt
0.8,hr,farmer,0.17647058823529413,SEPopt
0.8,hr,homemaker,0.06521739130434782,SEPopt
0.8,hr,K-12 student,0.12886597938144329,SEPopt
0.8,hr,lawyer,0.17054263565891473,SEPopt
0.8,hr,programmer,0.19845360824742267,SEPopt
0.8,hr,retired,0.09154929577464789,SEPopt
0.8,hr,sales/marketing,0.1986754966887417,SEPopt
0.8,hr,scientist,0.2222222222222222,SEPopt
0.8,hr,self-employed,0.1825726141078838,SEPopt
0.8,hr,technician/engineer,0.20916334661354583,SEPopt
0.8,hr,tradesman/craftsman,0.22857142857142856,SEPopt
0.8,hr,unemployed,0.2361111111111111,SEPopt
0.8,hr,writer,0.24199288256227758,SEPopt
0.8,recall,Overall,0.00880053694735284,SEPopt
0.8,recall,Male,0.008823783164028839,SEPopt
0.8,recall,Female,0.0087415911836387,SEPopt
0.8,recall,Under 18,0.009560131136211812,SEPopt
0.8,recall,18-24,0.009663785341529868,SEPopt
0.8,recall,25-34,0.009489580280053563,SEPopt
0.8,recall,35-44,0.007388563602352883,SEPopt
0.8,recall,45-49,0.010171217891655657,SEPopt
0.8,recall,50-55,0.006657277638017945,SEPopt
0.8,recall,56+,0.007298953207333618,SEPopt
0.8,recall,other,0.007506689954137686,SEPopt
0.8,recall,academic/educator,0.008884883640685232,SEPopt
0.8,recall,artist,0.006810498375012144,SEPopt
0.8,recall,clerical/admin,0.010727930482229125,SEPopt
0.8,recall,college/grad student,0.010743333968737211,SEPopt
0.8,recall,customer service,0.00887693816532639,SEPopt
0.8,recall,doctor/health care,0.01110041584586848,SEPopt
0.8,recall,executive/managerial,0.008492546078967425,SEPopt
0.8,recall,farmer,0.011790803714755617,SEPopt
0.8,recall,homemaker,0.0033628006519339083,SEPopt
0.8,recall,K-12 student,0.010551723634680694,SEPopt
0.8,recall,lawyer,0.009270917422065813,SEPopt
0.8,recall,programmer,0.00826537944685386,SEPopt
0.8,recall,retired,0.005345581015297176,SEPopt
0.8,recall,sales/marketing,0.007884918429705347,SEPopt
0.8,recall,scientist,0.008783460295392858,SEPopt
0.8,recall,self-employed,0.0059710599875627875,SEPopt
0.8,recall,technician/engineer,0.010872204843100832,SEPopt
0.8,recall,tradesman/craftsman,0.01059464718144509,SEPopt
0.8,recall,unemployed,0.009183378071396284,SEPopt
0.8,recall,writer,0.00798747237067954,SEPopt
0.8,precision,Overall,0.0251531710548104,SEPopt
0.8,precision,Male,0.02627568690833526,SEPopt
0.8,precision,Female,0.022306791569086652,SEPopt
0.8,precision,Under 18,0.014932126696832578,SEPopt
0.8,precision,18-24,0.02946509519492294,SEPopt
0.8,precision,25-34,0.030725190839694654,SEPopt
0.8,precision,35-44,0.02279966471081308,SEPopt
0.8,precision,45-49,0.022363636363636363,SEPopt
0.8,precision,50-55,0.01471774193548387,SEPopt
0.8,precision,56+,0.012894736842105264,SEPopt
0.8,precision,other,0.026300984528832633,SEPopt
0.8,precision,academic/educator,0.023863636363636365,SEPopt
0.8,precision,artist,0.023220973782771534,SEPopt
0.8,precision,clerical/admin,0.025433526011560695,SEPopt
0.8,precision,college/grad student,0.032674571805006596,SEPopt
0.8,precision,customer service,0.03214285714285715,SEPopt
0.8,precision,doctor/health care,0.022033898305084742,SEPopt
0.8,precision,executive/managerial,0.02223858615611193,SEPopt
0.8,precision,farmer,0.023529411764705882,SEPopt
0.8,precision,homemaker,0.009782608695652175,SEPopt
0.8,precision,K-12 student,0.014948453608247425,SEPopt
0.8,precision,lawyer,0.024031007751937988,SEPopt
0.8,precision,programmer,0.02293814432989691,SEPopt
0.8,precision,retired,0.00915492957746479,SEPopt
0.8,precision,sales/marketing,0.025496688741721858,SEPopt
0.8,precision,scientist,0.026388888888888892,SEPopt
0.8,precision,self-employed,0.021576763485477178,SEPopt
0.8,precision,technician/engineer,0.028286852589641434,SEPopt
0.8,precision,tradesman/craftsman,0.02428571428571429,SEPopt
0.8,precision,unemployed,0.03194444444444444,SEPopt
0.8,precision,writer,0.031672597864768684,SEPopt
0.8,LIR,Overall,0.1280009965161752,SEPopt
0.8,LIR,Male,0.1288580655387163,SEPopt
0.8,LIR,Female,0.1258289860207828,SEPopt
0.8,LIR,Under 18,0.09131876743226754,SEPopt
0.8,LIR,18-24,0.14308393569559888,SEPopt
0.8,LIR,25-34,0.13542839099566795,SEPopt
0.8,LIR,35-44,0.1296695282345488,SEPopt
0.8,LIR,45-49,0.12313426467754797,SEPopt
0.8,LIR,50-55,0.12191538215058227,SEPopt
0.8,LIR,56+,0.07443195180371598,SEPopt
0.8,LIR,other,0.12287107979593082,SEPopt
0.8,LIR,academic/educator,0.13175692698100017,SEPopt
0.8,LIR,artist,0.1419769096726642,SEPopt
0.8,LIR,clerical/admin,0.14391981422850092,SEPopt
0.8,LIR,college/grad student,0.13894319239767644,SEPopt
0.8,LIR,customer service,0.1511162196110816,SEPopt
0.8,LIR,doctor/health care,0.12733381560535736,SEPopt
0.8,LIR,executive/managerial,0.12326629279077958,SEPopt
0.8,LIR,farmer,0.2327630842518118,SEPopt
0.8,LIR,homemaker,0.1185249972885354,SEPopt
0.8,LIR,K-12 student,0.08771699444592139,SEPopt
0.8,LIR,lawyer,0.08022231106248771,SEPopt
0.8,LIR,programmer,0.13043905481326706,SEPopt
0.8,LIR,retired,0.09662803604234452,SEPopt
0.8,LIR,sales/marketing,0.12987116591564854,SEPopt
0.8,LIR,scientist,0.13461561040018621,SEPopt
0.8,LIR,self-employed,0.14134017159991327,SEPopt
0.8,LIR,technician/engineer,0.09878054460004745,SEPopt
0.8,LIR,tradesman/craftsman,0.11401860374339191,SEPopt
0.8,LIR,unemployed,0.19213901588749283,SEPopt
0.8,LIR,writer,0.16562776993350603,SEPopt
0.8,SEP,Overall,0.9936102707676654,SEPopt
0.8,SEP,Male,0.9935934139412641,SEPopt
0.8,SEP,Female,0.993653014863183,SEPopt
0.8,SEP,Under 18,0.9941958880946169,SEPopt
0.8,SEP,18-24,0.9935485469539691,SEPopt
0.8,SEP,25-34,0.9934953454586475,SEPopt
0.8,SEP,35-44,0.9936533844537992,SEPopt
0.8,SEP,45-49,0.9937447258993172,SEPopt
0.8,SEP,50-55,0.9934264426291448,SEPopt
0.8,SEP,56+,0.993992737061594,SEPopt
0.8,SEP,other,0.9934292663069471,SEPopt
0.8,SEP,academic/educator,0.9935192468496306,SEPopt
0.8,SEP,artist,0.993417845598551,SEPopt
0.8,SEP,clerical/admin,0.993521751543476,SEPopt
0.8,SEP,college/grad student,0.9933244273889579,SEPopt
0.8,SEP,customer service,0.9931073776945087,SEPopt
0.8,SEP,doctor/health care,0.9940665660876649,SEPopt
0.8,SEP,executive/managerial,0.9938108360829092,SEPopt
0.8,SEP,farmer,0.9950817082240228,SEPopt
0.8,SEP,homemaker,0.9941289084002444,SEPopt
0.8,SEP,K-12 student,0.9943904555062368,SEPopt
0.8,SEP,lawyer,0.9929945966376823,SEPopt
0.8,SEP,programmer,0.9938644943265375,SEPopt
0.8,SEP,retired,0.993669071119388,SEPopt
0.8,SEP,sales/marketing,0.9932708417359349,SEPopt
0.8,SEP,scientist,0.9932008259150383,SEPopt
0.8,SEP,self-employed,0.993603328688137,SEPopt
0.8,SEP,technician/engineer,0.9939387641067086,SEPopt
0.8,SEP,tradesman/craftsman,0.9944007337835578,SEPopt
0.8,SEP,unemployed,0.9940633055313328,SEPopt
0.8,SEP,writer,0.9933664646511806,SEPopt
0.8,ETD,Overall,0.20071192052980136,SEPopt
0.8,ETD,Male,0.20078503809743706,SEPopt
0.8,ETD,Female,0.2005266237565828,SEPopt
0.8,ETD,Under 18,0.20225225225225224,SEPopt
0.8,ETD,18-24,0.20027198549410696,SEPopt
0.8,ETD,25-34,0.20052480916030538,SEPopt
0.8,ETD,35-44,0.20100586756077116,SEPopt
0.8,ETD,45-49,0.2016363636363636,SEPopt
0.8,ETD,50-55,0.20060483870967746,SEPopt
0.8,ETD,56+,0.2,SEPopt
0.8,ETD,other,0.20267229254571023,SEPopt
0.8,ETD,academic/educator,0.19999999999999998,SEPopt
0.8,ETD,artist,0.19812734082397007,SEPopt
0.8,ETD,clerical/admin,0.1994219653179191,SEPopt
0.8,ETD,college/grad student,0.2005270092226614,SEPopt
0.8,ETD,customer service,0.20267857142857146,SEPopt
0.8,ETD,doctor/health care,0.19830508474576272,SEPopt
0.8,ETD,executive/managerial,0.20088365243004416,SEPopt
0.8,ETD,farmer,0.19411764705882353,SEPopt
0.8,ETD,homemaker,0.20326086956521736,SEPopt
0.8,ETD,K-12 student,0.20256410256410257,SEPopt
0.8,ETD,lawyer,0.1953488372093023,SEPopt
0.8,ETD,programmer,0.19922680412371133,SEPopt
0.8,ETD,retired,0.20352112676056333,SEPopt
0.8,ETD,sales/marketing,0.2019867549668874,SEPopt
0.8,ETD,scientist,0.19722222222222222,SEPopt
0.8,ETD,self-employed,0.20456431535269715,SEPopt
0.8,ETD,technician/engineer,0.19900398406374503,SEPopt
0.8,ETD,tradesman/craftsman,0.20428571428571418,SEPopt
0.8,ETD,unemployed,0.2125,SEPopt
0.8,ETD,writer,0.199288256227758,SEPopt
0.85,ndcg,Overall,0.10529026128711423,SEPopt
0.85,ndcg,Male,0.10731809704805882,SEPopt
0.85,ndcg,Female,0.10014824917900471,SEPopt
0.85,ndcg,Under 18,0.06606282399323508,SEPopt
0.85,ndcg,18-24,0.12498472967222063,SEPopt
0.85,ndcg,25-34,0.12701471393232508,SEPopt
0.85,ndcg,35-44,0.08843370648612331,SEPopt
0.85,ndcg,45-49,0.09531653688437153,SEPopt
0.85,ndcg,50-55,0.07071727516816885,SEPopt
0.85,ndcg,56+,0.06359402887369449,SEPopt
0.85,ndcg,other,0.10323461890643817,SEPopt
0.85,ndcg,academic/educator,0.1108307915784097,SEPopt
0.85,ndcg,artist,0.10304226564463023,SEPopt
0.85,ndcg,clerical/admin,0.10574571824410613,SEPopt
0.85,ndcg,college/grad student,0.13336073159919257,SEPopt
0.85,ndcg,customer service,0.13670330771469147,SEPopt
0.85,ndcg,doctor/health care,0.09270132458923801,SEPopt
0.85,ndcg,executive/managerial,0.09000607384421955,SEPopt
0.85,ndcg,farmer,0.08067823512772246,SEPopt
0.85,ndcg,homemaker,0.042990219349200096,SEPopt
0.85,ndcg,K-12 student,0.07195787243864737,SEPopt
0.85,ndcg,lawyer,0.0961232020247379,SEPopt
0.85,ndcg,programmer,0.10476204701173536,SEPopt
0.85,ndcg,retired,0.05683725665358404,SEPopt
0.85,ndcg,sales/marketing,0.10191196631150147,SEPopt
0.85,ndcg,scientist,0.09791113480491534,SEPopt
0.85,ndcg,self-employed,0.09854130637824508,SEPopt
0.85,ndcg,technician/engineer,0.1142339980416821,SEPopt
0.85,ndcg,tradesman/craftsman,0.13157409572923556,SEPopt
0.85,ndcg,unemployed,0.1145257304849068,SEPopt
0.85,ndcg,writer,0.1237310522333424,SEPopt
0.85,hr,Overall,0.19821162444113263,SEPopt
0.85,hr,Male,0.20364811821750173,SEPopt
0.85,hr,Female,0.18442622950819673,SEPopt
0.85,hr,Under 18,0.12217194570135746,SEPopt
0.85,hr,18-24,0.21940163191296463,SEPopt
0.85,hr,25-34,0.23950381679389313,SEPopt
0.85,hr,35-44,0.1785414920368818,SEPopt
0.85,hr,45-49,0.18545454545454546,SEPopt
0.85,hr,50-55,0.1350806451612903,SEPopt
0.85,hr,56+,0.11578947368421053,SEPopt
0.85,hr,other,0.19549929676511954,SEPopt
0.85,hr,academic/educator,0.20265151515151514,SEPopt
0.85,hr,artist,0.18726591760299627,SEPopt
0.85,hr,clerical/admin,0.2023121387283237,SEPopt
0.85,hr,college/grad student,0.24769433465085638,SEPopt
0.85,hr,customer service,0.25,SEPopt
0.85,hr,doctor/health care,0.17372881355932204,SEPopt
0.85,hr,executive/managerial,0.17525773195876287,SEPopt
0.85,hr,farmer,0.17647058823529413,SEPopt
0.85,hr,homemaker,0.06521739130434782,SEPopt
0.85,hr,K-12 student,0.12886597938144329,SEPopt
0.85,hr,lawyer,0.18604651162790697,SEPopt
0.85,hr,programmer,0.1958762886597938,SEPopt
0.85,hr,retired,0.09154929577464789,SEPopt
0.85,hr,sales/marketing,0.2119205298013245,SEPopt
0.85,hr,scientist,0.2013888888888889,SEPopt
0.85,hr,self-employed,0.1825726141078838,SEPopt
0.85,hr,technician/engineer,0.20916334661354583,SEPopt
0.85,hr,tradesman/craftsman,0.21428571428571427,SEPopt
0.85,hr,unemployed,0.25,SEPopt
0.85,hr,writer,0.24199288256227758,SEPopt
0.85,recall,Overall,0.008794751643831634,SEPopt
0.85,recall,Male,0.008672341491617042,SEPopt
0.85,recall,Female,0.00910514881551863,SEPopt
0.85,recall,Under 18,0.009573952882119928,SEPopt
0.85,recall,18-24,0.009496984729601369,SEPopt
0.85,recall,25-34,0.009588031723886788,SEPopt
0.85,recall,35-44,0.007158639722202951,SEPopt
0.85,recall,45-49,0.010089352624447424,SEPopt
0.85,recall,50-55,0.006789295081065533,SEPopt
0.85,recall,56+,0.007808109073397378,SEPopt
0.85,recall,other,0.007425074070819317,SEPopt
0.85,recall,academic/educator,0.009384821107680156,SEPopt
0.85,recall,artist,0.0069187316604608735,SEPopt
0.85,recall,clerical/admin,0.010213027557402292,SEPopt
0.85,recall,college/grad student,0.010597088072398078,SEPopt
0.85,recall,customer service,0.008696562533408192,SEPopt
0.85,recall,doctor/health care,0.011005662189473723,SEPopt
0.85,recall,executive/managerial,0.008106949035310111,SEPopt
0.85,recall,farmer,0.011790803714755617,SEPopt
0.85,recall,homemaker,0.0033628006519339083,SEPopt
0.85,recall,K-12 student,0.01060275966611889,SEPopt
0.85,recall,lawyer,0.0099629205416209,SEPopt
0.85,recall,programmer,0.007972459031274758,SEPopt
0.85,recall,retired,0.005167746330420238,SEPopt
0.85,recall,sales/marketing,0.00917437440672567,SEPopt
0.85,recall,scientist,0.007984721996654558,SEPopt
0.85,recall,self-employed,0.0058679321818798395,SEPopt
0.85,recall,technician/engineer,0.010897802215505677,SEPopt
0.85,recall,tradesman/craftsman,0.00994238143643741,SEPopt
0.85,recall,unemployed,0.00982885527937349,SEPopt
0.85,recall,writer,0.008027388279087853,SEPopt
0.85,precision,Overall,0.02533532041728763,SEPopt
0.85,precision,Male,0.026183329485107366,SEPopt
0.85,precision,Female,0.023185011709601876,SEPopt
0.85,precision,Under 18,0.015384615384615382,SEPopt
0.85,precision,18-24,0.028649138712601996,SEPopt
0.85,precision,25-34,0.03134541984732825,SEPopt
0.85,precision,35-44,0.02279966471081308,SEPopt
0.85,precision,45-49,0.02290909090909091,SEPopt
0.85,precision,50-55,0.015120967741935484,SEPopt
0.85,precision,56+,0.013157894736842105,SEPopt
0.85,precision,other,0.026019690576652602,SEPopt
0.85,precision,academic/educator,0.02462121212121212,SEPopt
0.85,precision,artist,0.024719101123595506,SEPopt
0.85,precision,clerical/admin,0.024277456647398846,SEPopt
0.85,precision,college/grad student,0.032015810276679844,SEPopt
0.85,precision,customer service,0.03125,SEPopt
0.85,precision,doctor/health care,0.02372881355932203,SEPopt
0.85,precision,executive/managerial,0.022385861561119293,SEPopt
0.85,precision,farmer,0.023529411764705882,SEPopt
0.85,precision,homemaker,0.009782608695652175,SEPopt
0.85,precision,K-12 student,0.015463917525773196,SEPopt
0.85,precision,lawyer,0.026356589147286825,SEPopt
0.85,precision,programmer,0.02293814432989691,SEPopt
0.85,precision,retired,0.009154929577464789,SEPopt
0.85,precision,sales/marketing,0.026158940397350994,SEPopt
0.85,precision,scientist,0.02430555555555556,SEPopt
0.85,precision,self-employed,0.02116182572614108,SEPopt
0.85,precision,technician/engineer,0.02908366533864542,SEPopt
0.85,precision,tradesman/craftsman,0.02428571428571429,SEPopt
0.85,precision,unemployed,0.036111111111111115,SEPopt
0.85,precision,writer,0.03131672597864769,SEPopt
0.85,LIR,Overall,0.12580714342638916,SEPopt
0.85,LIR,Male,0.127704724958822,SEPopt
0.85,LIR,Female,0.12099823434683002,SEPopt
0.85,LIR,Under 18,0.08576471151262462,SEPopt
0.85,LIR,18-24,0.1396793213307956,SEPopt
0.85,LIR,25-34,0.13385354317452147,SEPopt
0.85,LIR,35-44,0.12927058127464064,SEPopt
0.85,LIR,45-49,0.12200703596994474,SEPopt
0.85,LIR,50-55,0.11335480160198674,SEPopt
0.85,LIR,56+,0.07543265152426872,SEPopt
0.85,LIR,other,0.12455118981730058,SEPopt
0.85,LIR,academic/educator,0.12604679125038362,SEPopt
0.85,LIR,artist,0.1383348573382303,SEPopt
0.85,LIR,clerical/admin,0.1341574021184201,SEPopt
0.85,LIR,college/grad student,0.13401388125732386,SEPopt
0.85,LIR,customer service,0.15798768251259437,SEPopt
0.85,LIR,doctor/health care,0.126044539478187,SEPopt
0.85,LIR,executive/managerial,0.12435060688338656,SEPopt
0.85,LIR,farmer,0.2327630842518118,SEPopt
0.85,LIR,homemaker,0.1185249972885354,SEPopt
0.85,LIR,K-12 student,0.0815335551810699,SEPopt
0.85,LIR,lawyer,0.0739239424965775,SEPopt
0.85,LIR,programmer,0.12952407378079275,SEPopt
0.85,LIR,retired,0.09332222549327039,SEPopt
0.85,LIR,sales/marketing,0.12851580847461502,SEPopt
0.85,LIR,scientist,0.11900242217758475,SEPopt
0.85,LIR,self-employed,0.13377327454537016,SEPopt
0.85,LIR,technician/engineer,0.09573648133399063,SEPopt
0.85,LIR,tradesman/craftsman,0.10899794164308682,SEPopt
0.85,LIR,unemployed,0.21812747676183572,SEPopt
0.85,LIR,writer,0.1695528352699121,SEPopt
0.85,SEP,Overall,0.995035341841193,SEPopt
0.85,SEP,Male,0.9950381367884694,SEPopt
0.85,SEP,Female,0.9950282546534563,SEPopt
0.85,SEP,Under 18,0.9955037080968572,SEPopt
0.85,SEP,18-24,0.9950261562557513,SEPopt
0.85,SEP,25-34,0.994914636772553,SEPopt
0.85,SEP,35-44,0.9951191067913985,SEPopt
0.85,SEP,45-49,0.9950143630771884,SEPopt
0.85,SEP,50-55,0.9948967265420373,SEPopt
0.85,SEP,56+,0.9954037115914502,SEPopt
0.85,SEP,other,0.9949152123132885,SEPopt
0.85,SEP,academic/educator,0.994902575477956,SEPopt
0.85,SEP,artist,0.9949651487016565,SEPopt
0.85,SEP,clerical/admin,0.9951627902647417,SEPopt
0.85,SEP,college/grad student,0.9947348576344504,SEPopt
0.85,SEP,customer service,0.9947674431171346,SEPopt
0.85,SEP,doctor/health care,0.9952944632020735,SEPopt
0.85,SEP,executive/managerial,0.9952068150953072,SEPopt
0.85,SEP,farmer,0.9957721977090583,SEPopt
0.85,SEP,homemaker,0.9954031516185384,SEPopt
0.85,SEP,K-12 student,0.9956785510401673,SEPopt
0.85,SEP,lawyer,0.994522630929702,SEPopt
0.85,SEP,programmer,0.9952754126343403,SEPopt
0.85,SEP,retired,0.9950568916275203,SEPopt
0.85,SEP,sales/marketing,0.9949500156604832,SEPopt
0.85,SEP,scientist,0.9948569829016923,SEPopt
0.85,SEP,self-employed,0.9948946058069583,SEPopt
0.85,SEP,technician/engineer,0.9952757562404833,SEPopt
0.85,SEP,tradesman/craftsman,0.995748950990421,SEPopt
0.85,SEP,unemployed,0.9955126279715343,SEPopt
0.85,SEP,writer,0.9947216185620573,SEPopt
0.85,ETD,Overall,0.20086092715231785,SEPopt
0.85,ETD,Male,0.2009235742322789,SEPopt
0.85,ETD,Female,0.2007021650087771,SEPopt
0.85,ETD,Under 18,0.20225225225225224,SEPopt
0.85,ETD,18-24,0.20009066183136898,SEPopt
0.85,ETD,25-34,0.20052480916030538,SEPopt
0.85,ETD,35-44,0.20192791282481137,SEPopt
0.85,ETD,45-49,0.20127272727272724,SEPopt
0.85,ETD,50-55,0.20120967741935486,SEPopt
0.85,ETD,56+,0.1997368421052631,SEPopt
0.85,ETD,other,0.2029535864978903,SEPopt
0.85,ETD,academic/educator,0.20075757575757575,SEPopt
0.85,ETD,artist,0.19850187265917604,SEPopt
0.85,ETD,clerical/admin,0.1982658959537572,SEPopt
0.85,ETD,college/grad student,0.20105401844532278,SEPopt
0.85,ETD,customer service,0.20357142857142857,SEPopt
0.85,ETD,doctor/health care,0.1978813559322034,SEPopt
0.85,ETD,executive/managerial,0.20029455081001474,SEPopt
0.85,ETD,farmer,0.19411764705882353,SEPopt
0.85,ETD,homemaker,0.20326086956521736,SEPopt
0.85,ETD,K-12 student,0.20256410256410257,SEPopt
0.85,ETD,lawyer,0.19689922480620153,SEPopt
0.85,ETD,programmer,0.19896907216494847,SEPopt
0.85,ETD,retired,0.20211267605633798,SEPopt
0.85,ETD,sales/marketing,0.20033112582781457,SEPopt
0.85,ETD,scientist,0.19930555555555554,SEPopt
0.85,ETD,self-employed,0.20497925311203322,SEPopt
0.85,ETD,technician/engineer,0.20039840637450201,SEPopt
0.85,ETD,tradesman/craftsman,0.20571428571428566,SEPopt
0.85,ETD,unemployed,0.20972222222222223,SEPopt
0.85,ETD,writer,0.199288256227758,SEPopt
0.9,ndcg,Overall,0.1071407605326117,SEPopt
0.9,ndcg,Male,0.11059709936482384,SEPopt
0.9,ndcg,Female,0.09837647277950237,SEPopt
0.9,ndcg,Under 18,0.06958384165353713,SEPopt
0.9,ndcg,18-24,0.1266478448118241,SEPopt
0.9,ndcg,25-34,0.1297267939589599,SEPopt
0.9,ndcg,35-44,0.09120538693662336,SEPopt
0.9,ndcg,45-49,0.09435111200039642,SEPopt
0.9,ndcg,50-55,0.07012323594869323,SEPopt
0.9,ndcg,56+,0.06463902010375508,SEPopt
0.9,ndcg,other,0.09998232968251065,SEPopt
0.9,ndcg,academic/educator,0.10760817639767581,SEPopt
0.9,ndcg,artist,0.10492965586451872,SEPopt
0.9,ndcg,clerical/admin,0.11155953264288664,SEPopt
0.9,ndcg,college/grad student,0.14022280043745497,SEPopt
0.9,ndcg,customer service,0.13562991942920757,SEPopt
0.9,ndcg,doctor/health care,0.09455365462692573,SEPopt
0.9,ndcg,executive/managerial,0.08791744060163684,SEPopt
0.9,ndcg,farmer,0.08286851074435102,SEPopt
0.9,ndcg,homemaker,0.038407477181566584,SEPopt
0.9,ndcg,K-12 student,0.07395968268085014,SEPopt
0.9,ndcg,lawyer,0.10069449135099683,SEPopt
0.9,ndcg,programmer,0.10520560101958425,SEPopt
0.9,ndcg,retired,0.06584942541196799,SEPopt
0.9,ndcg,sales/marketing,0.10938884417856676,SEPopt
0.9,ndcg,scientist,0.10599220224096809,SEPopt
0.9,ndcg,self-employed,0.10187169307383849,SEPopt
0.9,ndcg,technician/engineer,0.11713358825703447,SEPopt
0.9,ndcg,tradesman/craftsman,0.1387890720877768,SEPopt
0.9,ndcg,unemployed,0.12337131117060113,SEPopt
0.9,ndcg,writer,0.12623982925228647,SEPopt
0.9,hr,Overall,0.20052988905447922,SEPopt
0.9,hr,Male,0.20757330870468713,SEPopt
0.9,hr,Female,0.18266978922716628,SEPopt
0.9,hr,Under 18,0.13574660633484162,SEPopt
0.9,hr,18-24,0.22484134179510426,SEPopt
0.9,hr,25-34,0.2409351145038168,SEPopt
0.9,hr,35-44,0.18105616093880972,SEPopt
0.9,hr,45-49,0.1781818181818182,SEPopt
0.9,hr,50-55,0.13911290322580644,SEPopt
0.9,hr,56+,0.11842105263157894,SEPopt
0.9,hr,other,0.19127988748241911,SEPopt
0.9,hr,academic/educator,0.19507575757575757,SEPopt
0.9,hr,artist,0.19101123595505617,SEPopt
0.9,hr,clerical/admin,0.20809248554913296,SEPopt
0.9,hr,college/grad student,0.25691699604743085,SEPopt
0.9,hr,customer service,0.24107142857142858,SEPopt
0.9,hr,doctor/health care,0.18220338983050846,SEPopt
0.9,hr,executive/managerial,0.17083946980854198,SEPopt
0.9,hr,farmer,0.17647058823529413,SEPopt
0.9,hr,homemaker,0.05434782608695652,SEPopt
0.9,hr,K-12 student,0.13917525773195877,SEPopt
0.9,hr,lawyer,0.1937984496124031,SEPopt
0.9,hr,programmer,0.1958762886597938,SEPopt
0.9,hr,retired,0.1056338028169014,SEPopt
0.9,hr,sales/marketing,0.2185430463576159,SEPopt
0.9,hr,scientist,0.20833333333333334,SEPopt
0.9,hr,self-employed,0.18672199170124482,SEPopt
0.9,hr,technician/engineer,0.2151394422310757,SEPopt
0.9,hr,tradesman/craftsman,0.21428571428571427,SEPopt
0.9,hr,unemployed,0.2638888888888889,SEPopt
0.9,hr,writer,0.2491103202846975,SEPopt
0.9,recall,Overall,0.00886393790220437,SEPopt
0.9,recall,Male,0.009002333707711151,SEPopt
0.9,recall,Female,0.008513005681097894,SEPopt
0.9,recall,Under 18,0.009490353215977566,SEPopt
0.9,recall,18-24,0.00972385434856229,SEPopt
0.9,recall,25-34,0.009570898136382216,SEPopt
0.9,recall,35-44,0.007474662838082634,SEPopt
0.9,recall,45-49,0.009765354876108622,SEPopt
0.9,recall,50-55,0.006891004914718219,SEPopt
0.9,recall,56+,0.007736270276229635,SEPopt
0.9,recall,other,0.007002521799745527,SEPopt
0.9,recall,academic/educator,0.008895696745179513,SEPopt
0.9,recall,artist,0.0072326148290408985,SEPopt
0.9,recall,clerical/admin,0.010968435235977484,SEPopt
0.9,recall,college/grad student,0.010878803624855318,SEPopt
0.9,recall,customer service,0.00806911458453167,SEPopt
0.9,recall,doctor/health care,0.010051722290913907,SEPopt
0.9,recall,executive/managerial,0.0073907643934582636,SEPopt
0.9,recall,farmer,0.011790803714755617,SEPopt
0.9,recall,homemaker,0.0022052625378740547,SEPopt
0.9,recall,K-12 student,0.010341246311822028,SEPopt
0.9,recall,lawyer,0.009608955267030803,SEPopt
0.9,recall,programmer,0.00837057723104109,SEPopt
0.9,recall,retired,0.006747959315648681,SEPopt
0.9,recall,sales/marketing,0.009953270383080456,SEPopt
0.9,recall,scientist,0.008563425700358264,SEPopt
0.9,recall,self-employed,0.006319553952663158,SEPopt
0.9,recall,technician/engineer,0.011386936321939784,SEPopt
0.9,recall,tradesman/craftsman,0.010894762388818362,SEPopt
0.9,recall,unemployed,0.013955926429470958,SEPopt
0.9,recall,writer,0.008444305354751986,SEPopt
0.9,precision,Overall,0.02558370591157477,SEPopt
0.9,precision,Male,0.02669129531286077,SEPopt
0.9,precision,Female,0.022775175644028107,SEPopt
0.9,precision,Under 18,0.0167420814479638,SEPopt
0.9,precision,18-24,0.029102447869446966,SEPopt
0.9,precision,25-34,0.03144083969465649,SEPopt
0.9,precision,35-44,0.022715842414082147,SEPopt
0.9,precision,45-49,0.02309090909090909,SEPopt
0.9,precision,50-55,0.016129032258064516,SEPopt
0.9,precision,56+,0.013157894736842105,SEPopt
0.9,precision,other,0.025457102672292547,SEPopt
0.9,precision,academic/educator,0.024053030303030305,SEPopt
0.9,precision,artist,0.025468164794007493,SEPopt
0.9,precision,clerical/admin,0.02601156069364162,SEPopt
0.9,precision,college/grad student,0.03254281949934124,SEPopt
0.9,precision,customer service,0.03125,SEPopt
0.9,precision,doctor/health care,0.025,SEPopt
0.9,precision,executive/managerial,0.021354933726067747,SEPopt
0.9,precision,farmer,0.023529411764705882,SEPopt
0.9,precision,homemaker,0.007608695652173913,SEPopt
0.9,precision,K-12 student,0.016494845360824743,SEPopt
0.9,precision,lawyer,0.024806201550387597,SEPopt
0.9,precision,programmer,0.022680412371134023,SEPopt
0.9,precision,retired,0.01056338028169014,SEPopt
0.9,precision,sales/marketing,0.027152317880794707,SEPopt
0.9,precision,scientist,0.025000000000000005,SEPopt
0.9,precision,self-employed,0.023236514522821574,SEPopt
0.9,precision,technician/engineer,0.029880478087649404,SEPopt
0.9,precision,tradesman/craftsman,0.025714285714285717,SEPopt
0.9,precision,unemployed,0.04027777777777778,SEPopt
0.9,precision,writer,0.031672597864768684,SEPopt
0.9,LIR,Overall,0.12325848641342865,SEPopt
