alpha,metric,group,data,opt
0.85,hr,other,0.18846694796061886,ETD_SEP_LIR_opt
0.85,hr,academic/educator,0.14583333333333334,ETD_SEP_LIR_opt
0.85,hr,artist,0.16853932584269662,ETD_SEP_LIR_opt
0.85,hr,clerical/admin,0.13872832369942195,ETD_SEP_LIR_opt
0.85,hr,college/grad student,0.20685111989459815,ETD_SEP_LIR_opt
0.85,hr,customer service,0.19642857142857142,ETD_SEP_LIR_opt
0.85,hr,doctor/health care,0.15677966101694915,ETD_SEP_LIR_opt
0.85,hr,executive/managerial,0.14285714285714285,ETD_SEP_LIR_opt
0.85,hr,farmer,0.17647058823529413,ETD_SEP_LIR_opt
0.85,hr,homemaker,0.07608695652173914,ETD_SEP_LIR_opt
0.85,hr,K-12 student,0.08762886597938144,ETD_SEP_LIR_opt
0.85,hr,lawyer,0.11627906976744186,ETD_SEP_LIR_opt
0.85,hr,programmer,0.16494845360824742,ETD_SEP_LIR_opt
0.85,hr,retired,0.1267605633802817,ETD_SEP_LIR_opt
0.85,hr,sales/marketing,0.18211920529801323,ETD_SEP_LIR_opt
0.85,hr,scientist,0.1736111111111111,ETD_SEP_LIR_opt
0.85,hr,self-employed,0.15767634854771784,ETD_SEP_LIR_opt
0.85,hr,technician/engineer,0.17330677290836655,ETD_SEP_LIR_opt
0.85,hr,tradesman/craftsman,0.15714285714285714,ETD_SEP_LIR_opt
0.85,hr,unemployed,0.19444444444444445,ETD_SEP_LIR_opt
0.85,hr,writer,0.18861209964412812,ETD_SEP_LIR_opt
0.85,recall,Overall,0.00658492118039699,ETD_SEP_LIR_opt
0.85,recall,Male,0.006733972720668793,ETD_SEP_LIR_opt
0.85,recall,Female,0.006206969060422064,ETD_SEP_LIR_opt
0.85,recall,Under 18,0.003898155008678108,ETD_SEP_LIR_opt
0.85,recall,18-24,0.007368682325570228,ETD_SEP_LIR_opt
0.85,recall,25-34,0.00750517871309555,ETD_SEP_LIR_opt
0.85,recall,35-44,0.006285704265301919,ETD_SEP_LIR_opt
0.85,recall,45-49,0.0054328521341913735,ETD_SEP_LIR_opt
0.85,recall,50-55,0.005098055131401722,ETD_SEP_LIR_opt
0.85,recall,56+,0.00534417462174113,ETD_SEP_LIR_opt
0.85,recall,other,0.0067428441369024525,ETD_SEP_LIR_opt
0.85,recall,academic/educator,0.005533795470286932,ETD_SEP_LIR_opt
0.85,recall,artist,0.004853028354454696,ETD_SEP_LIR_opt
0.85,recall,clerical/admin,0.004087283567917004,ETD_SEP_LIR_opt
0.85,recall,college/grad student,0.007997660532818243,ETD_SEP_LIR_opt
0.85,recall,customer service,0.009931403444289522,ETD_SEP_LIR_opt
0.85,recall,doctor/health care,0.008869583680265043,ETD_SEP_LIR_opt
0.85,recall,executive/managerial,0.005436256132251482,ETD_SEP_LIR_opt
0.85,recall,farmer,0.0033502037178507766,ETD_SEP_LIR_opt
0.85,recall,homemaker,0.0025730603360043535,ETD_SEP_LIR_opt
0.85,recall,K-12 student,0.004134580733437243,ETD_SEP_LIR_opt
0.85,recall,lawyer,0.0031724628482635315,ETD_SEP_LIR_opt
0.85,recall,programmer,0.006294920581734024,ETD_SEP_LIR_opt
0.85,recall,retired,0.005717273777920889,ETD_SEP_LIR_opt
0.85,recall,sales/marketing,0.009167694145503837,ETD_SEP_LIR_opt
0.85,recall,scientist,0.006247126665372058,ETD_SEP_LIR_opt
0.85,recall,self-employed,0.006984083570284078,ETD_SEP_LIR_opt
0.85,recall,technician/engineer,0.008718713397470977,ETD_SEP_LIR_opt
0.85,recall,tradesman/craftsman,0.00940693278319473,ETD_SEP_LIR_opt
0.85,recall,unemployed,0.0050556553826427465,ETD_SEP_LIR_opt
0.85,recall,writer,0.005588964171756827,ETD_SEP_LIR_opt
0.85,precision,Overall,0.02061599602583209,ETD_SEP_LIR_opt
0.85,precision,Male,0.02156545832371277,ETD_SEP_LIR_opt
0.85,precision,Female,0.018208430913348946,ETD_SEP_LIR_opt
0.85,precision,Under 18,0.010859728506787332,ETD_SEP_LIR_opt
0.85,precision,18-24,0.025203989120580236,ETD_SEP_LIR_opt
0.85,precision,25-34,0.025047709923664122,ETD_SEP_LIR_opt
0.85,precision,35-44,0.019027661357921208,ETD_SEP_LIR_opt
0.85,precision,45-49,0.016,ETD_SEP_LIR_opt
0.85,precision,50-55,0.012903225806451613,ETD_SEP_LIR_opt
0.85,precision,56+,0.010263157894736844,ETD_SEP_LIR_opt
0.85,precision,other,0.025597749648382562,ETD_SEP_LIR_opt
0.85,precision,academic/educator,0.01723484848484849,ETD_SEP_LIR_opt
0.85,precision,artist,0.02247191011235955,ETD_SEP_LIR_opt
0.85,precision,clerical/admin,0.016763005780346823,ETD_SEP_LIR_opt
0.85,precision,college/grad student,0.025823451910408433,ETD_SEP_LIR_opt
0.85,precision,customer service,0.026785714285714284,ETD_SEP_LIR_opt
0.85,precision,doctor/health care,0.020762711864406782,ETD_SEP_LIR_opt
0.85,precision,executive/managerial,0.017378497790868926,ETD_SEP_LIR_opt
0.85,precision,farmer,0.017647058823529415,ETD_SEP_LIR_opt
0.85,precision,homemaker,0.008695652173913044,ETD_SEP_LIR_opt
0.85,precision,K-12 student,0.009278350515463916,ETD_SEP_LIR_opt
0.85,precision,lawyer,0.013178294573643412,ETD_SEP_LIR_opt
0.85,precision,programmer,0.020360824742268042,ETD_SEP_LIR_opt
0.85,precision,retired,0.013380281690140845,ETD_SEP_LIR_opt
0.85,precision,sales/marketing,0.02152317880794702,ETD_SEP_LIR_opt
0.85,precision,scientist,0.02013888888888889,ETD_SEP_LIR_opt
0.85,precision,self-employed,0.018257261410788383,ETD_SEP_LIR_opt
0.85,precision,technician/engineer,0.02151394422310757,ETD_SEP_LIR_opt
0.85,precision,tradesman/craftsman,0.022857142857142857,ETD_SEP_LIR_opt
0.85,precision,unemployed,0.027777777777777776,ETD_SEP_LIR_opt
0.85,precision,writer,0.022775800711743774,ETD_SEP_LIR_opt
0.85,LIR,Overall,0.35326911411797685,ETD_SEP_LIR_opt
0.85,LIR,Male,0.3603715387653531,ETD_SEP_LIR_opt
0.85,LIR,Female,0.3352699326388742,ETD_SEP_LIR_opt
0.85,LIR,Under 18,0.2977008767769353,ETD_SEP_LIR_opt
0.85,LIR,18-24,0.35888900976817256,ETD_SEP_LIR_opt
0.85,LIR,25-34,0.37492064994985275,ETD_SEP_LIR_opt
0.85,LIR,35-44,0.3675455211131806,ETD_SEP_LIR_opt
0.85,LIR,45-49,0.34102684038288483,ETD_SEP_LIR_opt
0.85,LIR,50-55,0.33167015026271285,ETD_SEP_LIR_opt
0.85,LIR,56+,0.25108587139473215,ETD_SEP_LIR_opt
0.85,LIR,other,0.36401521116395286,ETD_SEP_LIR_opt
0.85,LIR,academic/educator,0.3581410058025227,ETD_SEP_LIR_opt
0.85,LIR,artist,0.38242633160190387,ETD_SEP_LIR_opt
0.85,LIR,clerical/admin,0.37869521775321674,ETD_SEP_LIR_opt
0.85,LIR,college/grad student,0.3673528811128074,ETD_SEP_LIR_opt
0.85,LIR,customer service,0.4010968207971503,ETD_SEP_LIR_opt
0.85,LIR,doctor/health care,0.3150871883955715,ETD_SEP_LIR_opt
0.85,LIR,executive/managerial,0.3399697649961296,ETD_SEP_LIR_opt
0.85,LIR,farmer,0.3133594865703586,ETD_SEP_LIR_opt
0.85,LIR,homemaker,0.34049596817066624,ETD_SEP_LIR_opt
0.85,LIR,K-12 student,0.28088455035965376,ETD_SEP_LIR_opt
0.85,LIR,lawyer,0.34086172371427953,ETD_SEP_LIR_opt
0.85,LIR,programmer,0.36665743239889076,ETD_SEP_LIR_opt
0.85,LIR,retired,0.23660599130830312,ETD_SEP_LIR_opt
0.85,LIR,sales/marketing,0.34245255338416086,ETD_SEP_LIR_opt
0.85,LIR,scientist,0.3541087158793998,ETD_SEP_LIR_opt
0.85,LIR,self-employed,0.34967693623347323,ETD_SEP_LIR_opt
0.85,LIR,technician/engineer,0.3452538354390032,ETD_SEP_LIR_opt
0.85,LIR,tradesman/craftsman,0.3160198548310307,ETD_SEP_LIR_opt
0.85,LIR,unemployed,0.4170474139080681,ETD_SEP_LIR_opt
0.85,LIR,writer,0.40518907773866164,ETD_SEP_LIR_opt
0.85,SEP,Overall,0.9255101005394327,ETD_SEP_LIR_opt
0.85,SEP,Male,0.9247955959022689,ETD_SEP_LIR_opt
0.85,SEP,Female,0.9273218801550983,ETD_SEP_LIR_opt
0.85,SEP,Under 18,0.9263980783550313,ETD_SEP_LIR_opt
0.85,SEP,18-24,0.9261788320366889,ETD_SEP_LIR_opt
0.85,SEP,25-34,0.9240797760081159,ETD_SEP_LIR_opt
0.85,SEP,35-44,0.9241646567896413,ETD_SEP_LIR_opt
0.85,SEP,45-49,0.9284918797356166,ETD_SEP_LIR_opt
0.85,SEP,50-55,0.9235380509752751,ETD_SEP_LIR_opt
0.85,SEP,56+,0.9334242550087526,ETD_SEP_LIR_opt
0.85,SEP,other,0.9207622894409248,ETD_SEP_LIR_opt
0.85,SEP,academic/educator,0.9251108203203006,ETD_SEP_LIR_opt
0.85,SEP,artist,0.9278748222082199,ETD_SEP_LIR_opt
0.85,SEP,clerical/admin,0.9243648885928136,ETD_SEP_LIR_opt
0.85,SEP,college/grad student,0.9262784581313617,ETD_SEP_LIR_opt
0.85,SEP,customer service,0.920822653916215,ETD_SEP_LIR_opt
0.85,SEP,doctor/health care,0.9308393482485484,ETD_SEP_LIR_opt
0.85,SEP,executive/managerial,0.9278887929363147,ETD_SEP_LIR_opt
0.85,SEP,farmer,0.9243768752200536,ETD_SEP_LIR_opt
0.85,SEP,homemaker,0.9194656869036236,ETD_SEP_LIR_opt
0.85,SEP,K-12 student,0.9285121109870021,ETD_SEP_LIR_opt
0.85,SEP,lawyer,0.9173383291985964,ETD_SEP_LIR_opt
0.85,SEP,programmer,0.9232218346781809,ETD_SEP_LIR_opt
0.85,SEP,retired,0.9375154727954628,ETD_SEP_LIR_opt
0.85,SEP,sales/marketing,0.9248155125715495,ETD_SEP_LIR_opt
0.85,SEP,scientist,0.9276510525879149,ETD_SEP_LIR_opt
0.85,SEP,self-employed,0.9296991763250365,ETD_SEP_LIR_opt
0.85,SEP,technician/engineer,0.9251300261747535,ETD_SEP_LIR_opt
0.85,SEP,tradesman/craftsman,0.9365980003447835,ETD_SEP_LIR_opt
0.85,SEP,unemployed,0.9164886926530613,ETD_SEP_LIR_opt
0.85,SEP,writer,0.9234051938312726,ETD_SEP_LIR_opt
0.85,ETD,Overall,0.45687086092715234,ETD_SEP_LIR_opt
0.85,ETD,Male,0.4580004617871161,ETD_SEP_LIR_opt
0.85,ETD,Female,0.4540081919251024,ETD_SEP_LIR_opt
0.85,ETD,Under 18,0.4657657657657658,ETD_SEP_LIR_opt
0.85,ETD,18-24,0.45040797824116047,ETD_SEP_LIR_opt
0.85,ETD,25-34,0.45372137404580154,ETD_SEP_LIR_opt
0.85,ETD,35-44,0.4619446772841575,ETD_SEP_LIR_opt
0.85,ETD,45-49,0.45836363636363636,ETD_SEP_LIR_opt
0.85,ETD,50-55,0.4685483870967742,ETD_SEP_LIR_opt
0.85,ETD,56+,0.4544736842105263,ETD_SEP_LIR_opt
0.85,ETD,other,0.46244725738396625,ETD_SEP_LIR_opt
0.85,ETD,academic/educator,0.4617424242424243,ETD_SEP_LIR_opt
0.85,ETD,artist,0.44456928838951304,ETD_SEP_LIR_opt
0.85,ETD,clerical/admin,0.4543352601156069,ETD_SEP_LIR_opt
0.85,ETD,college/grad student,0.45322793148880103,ETD_SEP_LIR_opt
0.85,ETD,customer service,0.45267857142857143,ETD_SEP_LIR_opt
0.85,ETD,doctor/health care,0.44618644067796603,ETD_SEP_LIR_opt
0.85,ETD,executive/managerial,0.4596465390279823,ETD_SEP_LIR_opt
0.85,ETD,farmer,0.4294117647058823,ETD_SEP_LIR_opt
0.85,ETD,homemaker,0.4771739130434784,ETD_SEP_LIR_opt
0.85,ETD,K-12 student,0.46717948717948715,ETD_SEP_LIR_opt
0.85,ETD,lawyer,0.4666666666666667,ETD_SEP_LIR_opt
0.85,ETD,programmer,0.4484536082474227,ETD_SEP_LIR_opt
0.85,ETD,retired,0.44577464788732396,ETD_SEP_LIR_opt
0.85,ETD,sales/marketing,0.447682119205298,ETD_SEP_LIR_opt
0.85,ETD,scientist,0.44930555555555546,ETD_SEP_LIR_opt
0.85,ETD,self-employed,0.46182572614107875,ETD_SEP_LIR_opt
0.85,ETD,technician/engineer,0.4645418326693227,ETD_SEP_LIR_opt
0.85,ETD,tradesman/craftsman,0.4614285714285714,ETD_SEP_LIR_opt
0.85,ETD,unemployed,0.4972222222222222,ETD_SEP_LIR_opt
0.85,ETD,writer,0.4455516014234875,ETD_SEP_LIR_opt
0.9,ndcg,Overall,0.0934997284212224,ETD_SEP_LIR_opt
0.9,ndcg,Male,0.0976340405978649,ETD_SEP_LIR_opt
0.9,ndcg,Female,0.08301629397330745,ETD_SEP_LIR_opt
0.9,ndcg,Under 18,0.05446851071688263,ETD_SEP_LIR_opt
0.9,ndcg,18-24,0.10840120153907479,ETD_SEP_LIR_opt
0.9,ndcg,25-34,0.11447003816569838,ETD_SEP_LIR_opt
0.9,ndcg,35-44,0.08114670987120456,ETD_SEP_LIR_opt
0.9,ndcg,45-49,0.08338685328271866,ETD_SEP_LIR_opt
0.9,ndcg,50-55,0.05766726847624549,ETD_SEP_LIR_opt
0.9,ndcg,56+,0.05746798533780931,ETD_SEP_LIR_opt
0.9,ndcg,other,0.09651083334491076,ETD_SEP_LIR_opt
0.9,ndcg,academic/educator,0.08785693703932944,ETD_SEP_LIR_opt
0.9,ndcg,artist,0.09341116130970337,ETD_SEP_LIR_opt
0.9,ndcg,clerical/admin,0.08489007030940644,ETD_SEP_LIR_opt
0.9,ndcg,college/grad student,0.11959925084718168,ETD_SEP_LIR_opt
0.9,ndcg,customer service,0.09813490072121984,ETD_SEP_LIR_opt
0.9,ndcg,doctor/health care,0.08938332183008894,ETD_SEP_LIR_opt
0.9,ndcg,executive/managerial,0.08174405519085319,ETD_SEP_LIR_opt
0.9,ndcg,farmer,0.07527811551120704,ETD_SEP_LIR_opt
0.9,ndcg,homemaker,0.04908294105957606,ETD_SEP_LIR_opt
0.9,ndcg,K-12 student,0.04791924325177692,ETD_SEP_LIR_opt
0.9,ndcg,lawyer,0.06871634321788955,ETD_SEP_LIR_opt
0.9,ndcg,programmer,0.08663916223521602,ETD_SEP_LIR_opt
0.9,ndcg,retired,0.0737534216287184,ETD_SEP_LIR_opt
0.9,ndcg,sales/marketing,0.10558399761753068,ETD_SEP_LIR_opt
0.9,ndcg,scientist,0.09283418544701022,ETD_SEP_LIR_opt
0.9,ndcg,self-employed,0.09177165351999224,ETD_SEP_LIR_opt
0.9,ndcg,technician/engineer,0.10852951285095215,ETD_SEP_LIR_opt
0.9,ndcg,tradesman/craftsman,0.10254636427734504,ETD_SEP_LIR_opt
0.9,ndcg,unemployed,0.10233554398156627,ETD_SEP_LIR_opt
0.9,ndcg,writer,0.09679734986176493,ETD_SEP_LIR_opt
0.9,hr,Overall,0.16294088425235967,ETD_SEP_LIR_opt
0.9,hr,Male,0.169244978065112,ETD_SEP_LIR_opt
0.9,hr,Female,0.14695550351288056,ETD_SEP_LIR_opt
0.9,hr,Under 18,0.09954751131221719,ETD_SEP_LIR_opt
0.9,hr,18-24,0.18495013599274707,ETD_SEP_LIR_opt
0.9,hr,25-34,0.1989503816793893,ETD_SEP_LIR_opt
0.9,hr,35-44,0.15004191114836546,ETD_SEP_LIR_opt
0.9,hr,45-49,0.13090909090909092,ETD_SEP_LIR_opt
0.9,hr,50-55,0.11088709677419355,ETD_SEP_LIR_opt
0.9,hr,56+,0.09210526315789473,ETD_SEP_LIR_opt
0.9,hr,other,0.17862165963431786,ETD_SEP_LIR_opt
0.9,hr,academic/educator,0.14015151515151514,ETD_SEP_LIR_opt
0.9,hr,artist,0.16853932584269662,ETD_SEP_LIR_opt
0.9,hr,clerical/admin,0.15028901734104047,ETD_SEP_LIR_opt
0.9,hr,college/grad student,0.20553359683794467,ETD_SEP_LIR_opt
0.9,hr,customer service,0.1875,ETD_SEP_LIR_opt
0.9,hr,doctor/health care,0.1483050847457627,ETD_SEP_LIR_opt
0.9,hr,executive/managerial,0.14285714285714285,ETD_SEP_LIR_opt
0.9,hr,farmer,0.17647058823529413,ETD_SEP_LIR_opt
0.9,hr,homemaker,0.07608695652173914,ETD_SEP_LIR_opt
0.9,hr,K-12 student,0.09278350515463918,ETD_SEP_LIR_opt
0.9,hr,lawyer,0.12403100775193798,ETD_SEP_LIR_opt
0.9,hr,programmer,0.16494845360824742,ETD_SEP_LIR_opt
0.9,hr,retired,0.11971830985915492,ETD_SEP_LIR_opt
0.9,hr,sales/marketing,0.18211920529801323,ETD_SEP_LIR_opt
0.9,hr,scientist,0.14583333333333334,ETD_SEP_LIR_opt
0.9,hr,self-employed,0.15767634854771784,ETD_SEP_LIR_opt
0.9,hr,technician/engineer,0.17729083665338646,ETD_SEP_LIR_opt
0.9,hr,tradesman/craftsman,0.14285714285714285,ETD_SEP_LIR_opt
0.9,hr,unemployed,0.19444444444444445,ETD_SEP_LIR_opt
0.9,hr,writer,0.18149466192170818,ETD_SEP_LIR_opt
0.9,recall,Overall,0.0065034812195683975,ETD_SEP_LIR_opt
0.9,recall,Male,0.006650579591985298,ETD_SEP_LIR_opt
0.9,recall,Female,0.006130481775225541,ETD_SEP_LIR_opt
0.9,recall,Under 18,0.0038826562315694237,ETD_SEP_LIR_opt
0.9,recall,18-24,0.007345102451742456,ETD_SEP_LIR_opt
0.9,recall,25-34,0.00737540833367536,ETD_SEP_LIR_opt
0.9,recall,35-44,0.006190452279289077,ETD_SEP_LIR_opt
0.9,recall,45-49,0.005334504585844437,ETD_SEP_LIR_opt
0.9,recall,50-55,0.005007387540515665,ETD_SEP_LIR_opt
0.9,recall,56+,0.005402897038524054,ETD_SEP_LIR_opt
0.9,recall,other,0.006243346995625525,ETD_SEP_LIR_opt
0.9,recall,academic/educator,0.005633932738011798,ETD_SEP_LIR_opt
0.9,recall,artist,0.004952924535159309,ETD_SEP_LIR_opt
0.9,recall,clerical/admin,0.004478198048426861,ETD_SEP_LIR_opt
0.9,recall,college/grad student,0.007906330048530153,ETD_SEP_LIR_opt
0.9,recall,customer service,0.009517367249003327,ETD_SEP_LIR_opt
0.9,recall,doctor/health care,0.007925932178629597,ETD_SEP_LIR_opt
0.9,recall,executive/managerial,0.005590068520188753,ETD_SEP_LIR_opt
0.9,recall,farmer,0.0033502037178507766,ETD_SEP_LIR_opt
0.9,recall,homemaker,0.002643641928325076,ETD_SEP_LIR_opt
0.9,recall,K-12 student,0.004231472447257877,ETD_SEP_LIR_opt
0.9,recall,lawyer,0.004279882560334407,ETD_SEP_LIR_opt
0.9,recall,programmer,0.006239214595971159,ETD_SEP_LIR_opt
0.9,recall,retired,0.0042757184631261385,ETD_SEP_LIR_opt
0.9,recall,sales/marketing,0.009424428351478081,ETD_SEP_LIR_opt
0.9,recall,scientist,0.005058447472128971,ETD_SEP_LIR_opt
0.9,recall,self-employed,0.006929436516672415,ETD_SEP_LIR_opt
0.9,recall,technician/engineer,0.008932417280828336,ETD_SEP_LIR_opt
0.9,recall,tradesman/craftsman,0.008008123259385205,ETD_SEP_LIR_opt
0.9,recall,unemployed,0.005233718060705423,ETD_SEP_LIR_opt
0.9,recall,writer,0.005919564061369536,ETD_SEP_LIR_opt
0.9,precision,Overall,0.02036761053154496,ETD_SEP_LIR_opt
0.9,precision,Male,0.021242207342415147,ETD_SEP_LIR_opt
0.9,precision,Female,0.018149882903981267,ETD_SEP_LIR_opt
0.9,precision,Under 18,0.010407239819004526,ETD_SEP_LIR_opt
0.9,precision,18-24,0.02502266545784225,ETD_SEP_LIR_opt
0.9,precision,25-34,0.024475190839694655,ETD_SEP_LIR_opt
0.9,precision,35-44,0.01944677284157586,ETD_SEP_LIR_opt
0.9,precision,45-49,0.01563636363636364,ETD_SEP_LIR_opt
0.9,precision,50-55,0.0125,ETD_SEP_LIR_opt
0.9,precision,56+,0.01,ETD_SEP_LIR_opt
0.9,precision,other,0.0240506329113924,ETD_SEP_LIR_opt
0.9,precision,academic/educator,0.016856060606060607,ETD_SEP_LIR_opt
0.9,precision,artist,0.022097378277153558,ETD_SEP_LIR_opt
0.9,precision,clerical/admin,0.018497109826589597,ETD_SEP_LIR_opt
0.9,precision,college/grad student,0.02595520421607378,ETD_SEP_LIR_opt
0.9,precision,customer service,0.026785714285714284,ETD_SEP_LIR_opt
0.9,precision,doctor/health care,0.019915254237288137,ETD_SEP_LIR_opt
0.9,precision,executive/managerial,0.017378497790868926,ETD_SEP_LIR_opt
0.9,precision,farmer,0.017647058823529415,ETD_SEP_LIR_opt
0.9,precision,homemaker,0.009782608695652175,ETD_SEP_LIR_opt
0.9,precision,K-12 student,0.00927835051546392,ETD_SEP_LIR_opt
0.9,precision,lawyer,0.013953488372093025,ETD_SEP_LIR_opt
0.9,precision,programmer,0.020103092783505156,ETD_SEP_LIR_opt
0.9,precision,retired,0.011971830985915494,ETD_SEP_LIR_opt
0.9,precision,sales/marketing,0.02152317880794702,ETD_SEP_LIR_opt
0.9,precision,scientist,0.017361111111111112,ETD_SEP_LIR_opt
0.9,precision,self-employed,0.01908713692946058,ETD_SEP_LIR_opt
0.9,precision,technician/engineer,0.022310756972111555,ETD_SEP_LIR_opt
0.9,precision,tradesman/craftsman,0.02,ETD_SEP_LIR_opt
0.9,precision,unemployed,0.029166666666666674,ETD_SEP_LIR_opt
0.9,precision,writer,0.021708185053380784,ETD_SEP_LIR_opt
0.9,LIR,Overall,0.3531282141155971,ETD_SEP_LIR_opt
0.9,LIR,Male,0.36010870074306617,ETD_SEP_LIR_opt
0.9,LIR,Female,0.3354380516910399,ETD_SEP_LIR_opt
0.9,LIR,Under 18,0.2973843206753029,ETD_SEP_LIR_opt
0.9,LIR,18-24,0.3584975382700523,ETD_SEP_LIR_opt
0.9,LIR,25-34,0.37492159223708266,ETD_SEP_LIR_opt
0.9,LIR,35-44,0.3672192396301704,ETD_SEP_LIR_opt
0.9,LIR,45-49,0.3408584181811934,ETD_SEP_LIR_opt
0.9,LIR,50-55,0.33199991961154107,ETD_SEP_LIR_opt
0.9,LIR,56+,0.2510000237413754,ETD_SEP_LIR_opt
0.9,LIR,other,0.36256490514141715,ETD_SEP_LIR_opt
0.9,LIR,academic/educator,0.35762124005111257,ETD_SEP_LIR_opt
0.9,LIR,artist,0.3830912328275199,ETD_SEP_LIR_opt
0.9,LIR,clerical/admin,0.3792422401452908,ETD_SEP_LIR_opt
0.9,LIR,college/grad student,0.3668402633860958,ETD_SEP_LIR_opt
0.9,LIR,customer service,0.40142085476330847,ETD_SEP_LIR_opt
0.9,LIR,doctor/health care,0.3157351940811743,ETD_SEP_LIR_opt
0.9,LIR,executive/managerial,0.3396164740334031,ETD_SEP_LIR_opt
0.9,LIR,farmer,0.31442527874088533,ETD_SEP_LIR_opt
0.9,LIR,homemaker,0.33886925252081673,ETD_SEP_LIR_opt
0.9,LIR,K-12 student,0.2807646969951554,ETD_SEP_LIR_opt
0.9,LIR,lawyer,0.34047959813490236,ETD_SEP_LIR_opt
0.9,LIR,programmer,0.3671759751416844,ETD_SEP_LIR_opt
0.9,LIR,retired,0.2370530601685484,ETD_SEP_LIR_opt
0.9,LIR,sales/marketing,0.3417972156195991,ETD_SEP_LIR_opt
0.9,LIR,scientist,0.3562903895464991,ETD_SEP_LIR_opt
0.9,LIR,self-employed,0.3487543733032788,ETD_SEP_LIR_opt
0.9,LIR,technician/engineer,0.3460311658649529,ETD_SEP_LIR_opt
0.9,LIR,tradesman/craftsman,0.3167239543721418,ETD_SEP_LIR_opt
0.9,LIR,unemployed,0.41873256950656795,ETD_SEP_LIR_opt
0.9,LIR,writer,0.40556958268577953,ETD_SEP_LIR_opt
0.9,SEP,Overall,0.9265949615524206,ETD_SEP_LIR_opt
0.9,SEP,Male,0.9258569522491423,ETD_SEP_LIR_opt
0.9,SEP,Female,0.9284663422857334,ETD_SEP_LIR_opt
0.9,SEP,Under 18,0.9276932311191106,ETD_SEP_LIR_opt
0.9,SEP,18-24,0.927015316825649,ETD_SEP_LIR_opt
0.9,SEP,25-34,0.9252558519739433,ETD_SEP_LIR_opt
0.9,SEP,35-44,0.9254284951944252,ETD_SEP_LIR_opt
0.9,SEP,45-49,0.9289663387999615,ETD_SEP_LIR_opt
0.9,SEP,50-55,0.9253547433296478,ETD_SEP_LIR_opt
0.9,SEP,56+,0.9339709861664087,ETD_SEP_LIR_opt
0.9,SEP,other,0.9216631261259273,ETD_SEP_LIR_opt
0.9,SEP,academic/educator,0.9263303067817135,ETD_SEP_LIR_opt
0.9,SEP,artist,0.9302122794269275,ETD_SEP_LIR_opt
0.9,SEP,clerical/admin,0.9250407404403789,ETD_SEP_LIR_opt
0.9,SEP,college/grad student,0.9272599857019276,ETD_SEP_LIR_opt
0.9,SEP,customer service,0.9214808661820744,ETD_SEP_LIR_opt
0.9,SEP,doctor/health care,0.9326641593692147,ETD_SEP_LIR_opt
0.9,SEP,executive/managerial,0.9283659463555894,ETD_SEP_LIR_opt
0.9,SEP,farmer,0.9284924807603496,ETD_SEP_LIR_opt
0.9,SEP,homemaker,0.921727409342852,ETD_SEP_LIR_opt
0.9,SEP,K-12 student,0.9298075771845792,ETD_SEP_LIR_opt
0.9,SEP,lawyer,0.9203369453698341,ETD_SEP_LIR_opt
0.9,SEP,programmer,0.9238607449547962,ETD_SEP_LIR_opt
0.9,SEP,retired,0.9383118567571377,ETD_SEP_LIR_opt
0.9,SEP,sales/marketing,0.9260924988573408,ETD_SEP_LIR_opt
0.9,SEP,scientist,0.9267805947747666,ETD_SEP_LIR_opt
0.9,SEP,self-employed,0.9308648379901926,ETD_SEP_LIR_opt
0.9,SEP,technician/engineer,0.9265105720602844,ETD_SEP_LIR_opt
0.9,SEP,tradesman/craftsman,0.934853485863423,ETD_SEP_LIR_opt
0.9,SEP,unemployed,0.9188962051896747,ETD_SEP_LIR_opt
0.9,SEP,writer,0.9247933431723852,ETD_SEP_LIR_opt
0.9,ETD,Overall,0.4577317880794702,ETD_SEP_LIR_opt
0.9,ETD,Male,0.45880858924036017,ETD_SEP_LIR_opt
0.9,ETD,Female,0.4550029256875366,ETD_SEP_LIR_opt
0.9,ETD,Under 18,0.4653153153153152,ETD_SEP_LIR_opt
0.9,ETD,18-24,0.45131459655485034,ETD_SEP_LIR_opt
0.9,ETD,25-34,0.45505725190839696,ETD_SEP_LIR_opt
0.9,ETD,35-44,0.4621123218776195,ETD_SEP_LIR_opt
0.9,ETD,45-49,0.46018181818181825,ETD_SEP_LIR_opt
0.9,ETD,50-55,0.46875,ETD_SEP_LIR_opt
0.9,ETD,56+,0.45499999999999996,ETD_SEP_LIR_opt
0.9,ETD,other,0.4632911392405063,ETD_SEP_LIR_opt
0.9,ETD,academic/educator,0.4615530303030303,ETD_SEP_LIR_opt
0.9,ETD,artist,0.4464419475655431,ETD_SEP_LIR_opt
0.9,ETD,clerical/admin,0.45491329479768794,ETD_SEP_LIR_opt
0.9,ETD,college/grad student,0.45467720685111984,ETD_SEP_LIR_opt
0.9,ETD,customer service,0.4571428571428572,ETD_SEP_LIR_opt
0.9,ETD,doctor/health care,0.44576271186440675,ETD_SEP_LIR_opt
0.9,ETD,executive/managerial,0.461561119293078,ETD_SEP_LIR_opt
0.9,ETD,farmer,0.4235294117647059,ETD_SEP_LIR_opt
0.9,ETD,homemaker,0.47826086956521746,ETD_SEP_LIR_opt
0.9,ETD,K-12 student,0.4676923076923077,ETD_SEP_LIR_opt
0.9,ETD,lawyer,0.46511627906976744,ETD_SEP_LIR_opt
